	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
26242	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	78	29568	30487	919			0.46128	0.59108	2.70721										
26243	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	110	30487	30517	30						104.35	149.36	173.15	4.42			0.46128	0.59108	0.44126000000000004	0.5128199999999999
26244	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	79	30517	31377	859			0.44126000000000004	0.5128199999999999	2.67061										
26245	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	31377	31476	100							361.88	481.65				0.44126000000000004	0.5128199999999999		
26246	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	31526	31576	50							124.73	146.58						0.62403	0.22501999999999997
26247	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	80	31576	31646	70			0.62403	0.22501999999999997	2.5958799999999997										
26248	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	113	31646	31676	30						72.5	205.2	246.22	1.58			0.62403	0.22501999999999997	0.63412	0.19302
26249	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	81	31676	31876	200			0.63412	0.19302	2.55577										
26250	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	114	31876	31906	30						149.46	129.64	152.43	8.92			0.63412	0.19302	0.5304300000000001	0.13184
26251	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	82	31906	32006	100			0.5304300000000001	0.13184	2.53882										
26252	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	115	32006	32046	40						296.63	248.74	325.99	9.54			0.5304300000000001	0.13184	0.60505	0.28067
26253	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	83	32046	32346	300			0.60505	0.28067	2.6423										
26254	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	116	32346	32396	50						278.95	175.07	237.84	7.16			0.60505	0.28067	0.6299	0.43835
26255	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	84	32396	34055	1659			0.6299	0.43835	2.79186										
26256	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	34055	34205	150							270.79	369.91				0.6299	0.43835		
26257	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	34215	34325	110							133.47	170.17						0.45158000000000004	0.58096
26258	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	85	34325	34675	350			0.45158000000000004	0.58096	2.72676										
26259	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	34675	34695	20							144.68	150.7				0.45158000000000004	0.58096		
26260	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	34755	34855	100							326.82	506.2							
26261	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	34875	34885	10							105.66	105.66							
26262	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	34894	34904	10							102.95	102.95							
26263	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	34924	34944	20							168.07	196.41						0.42937	0.36661
26264	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	86	34944	35084	140			0.42937	0.36661	2.6813										
26265	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	124	35084	35114	30						343.06	157.58	202.04	7.17			0.42937	0.36661	0.50771	0.39048
26266	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	87	35114	35314	200			0.50771	0.39048	2.67327										
26267	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	125	35314	35334	20						206.3	154.63	164.91	6.34			0.50771	0.39048	0.43935	0.42427
26268	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	88	35334	35434	100			0.43935	0.42427	2.65918										
26269	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	35434	35454	20							145.4	160.38				0.43935	0.42427		
26270	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	35514	35544	30							156.23	193.15						0.34813	0.33871
26271	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	89	35544	35734	190			0.34813	0.33871	2.74879										
26272	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	128	35734	35804	70						278.15	218.46	441.55	10.7			0.34813	0.33871	0.37856999999999996	0.55115
26273	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	90	35804	35994	190			0.37856999999999996	0.55115	2.6858400000000002										
26274	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	129	35994	36024	30						94.04	218.15	260.64	6.65			0.37856999999999996	0.55115	0.36948000000000003	0.42248
26275	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	91	36024	36114	90			0.36948000000000003	0.42248	2.7187900000000003										
26276	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	92	36134	36264	130			0.41772	0.41986999999999997	2.72759										
26277	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	130	36264	36284	20						64.38	123.25	131.39	5.69			0.41772	0.41986999999999997	0.45913000000000004	0.33353
26278	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	93	36284	36643	360			0.45913000000000004	0.33353	2.72444										
26279	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	131	36643	36683	40						287.96	246.45	337.56	11.49			0.45913000000000004	0.33353	0.52344	0.53195
26280	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	94	36683	36913	230			0.52344	0.53195	2.72763										
26281	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	132	36913	36943	30						11.6	184.47	225.1	6.92			0.52344	0.53195	0.6012	0.51599
26282	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	95	36943	37033	90			0.6012	0.51599	2.8136										
26283	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	133	37033	37103	70						194.49	248.62	368.27	8.55			0.6012	0.51599	0.50654	0.5404399999999999
26284	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	96	37103	37513	410			0.50654	0.5404399999999999	2.77533										
26285	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	134	37513	37533	20						264.03	111.15	116.64	2.5			0.50654	0.5404399999999999	0.50154	0.58819
26286	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	97	37533	39192	1659			0.50154	0.58819	2.7955										
26287	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	39192	39282	90							355.68	503.39				0.50154	0.58819		
26288	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	39292	39302	10							128.99	128.99							
26289	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	39322	39342	20							149.44	178.75							
26290	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	39372	39392	20							144.58	158.03							
26291	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	39402	39422	20							140.57	152.7							
26292	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	39452	39462	10							141.1	141.1							
26293	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	39502	39522	20							137.69	146.05						0.53477	0.70144
26294	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	98	39522	39842	320			0.53477	0.70144	2.7502299999999997										
26295	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	39922	39942	20							169.29	179.34						0.47908999999999996	0.47758
26296	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	99	39942	40171	230			0.47908999999999996	0.47758	2.70847										
26297	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	143	40171	40191	20						269.64	241.94	249.77	8.05			0.47908999999999996	0.47758	0.47798	0.65613
26298	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	100	40191	40581	390			0.47798	0.65613	2.71828										
26299	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	144	40581	40601	20						95.67	112.37	117.66	2.38			0.47798	0.65613	0.47325	0.60849
26300	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	101	40601	40911	310			0.47325	0.60849	2.69411										
26301	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	40911	41031	120							263.65	419.39				0.47325	0.60849		
26302	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	41061	41071	10							103.72	103.72							
26303	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	41111	41131	20							190.14	207.36						0.6476	0.43921000000000004
26304	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	102	41131	41221	90			0.6476	0.43921000000000004	2.7095										
26305	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	41221	41271	50							197.13	275.03				0.6476	0.43921000000000004		
26306	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	41391	41421	30							194.51	230.43						0.44761000000000006	0.30068
26307	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	103	41421	41561	140			0.44761000000000006	0.30068	2.64676										
26308	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	150	41561	41581	20						81.88	145.34	161.06	3.75			0.44761000000000006	0.30068	0.45925	0.21915
26309	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	104	41581	41780	200			0.45925	0.21915	2.59298										
26310	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	151	41780	41790	10						345.59	110.55	110.55	4.49			0.45925	0.21915	0.50976	0.23213000000000003
26311	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	105	41790	42110	320			0.50976	0.23213000000000003	2.63331										
26312	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	152	42110	42130	20						265.04	135.77	154.95	3.85			0.50976	0.23213000000000003	0.503	0.30995
26313	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	106	42130	42380	250			0.503	0.30995	2.61848										
26314	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	153	42380	42410	30						7.18	175.42	215.71	7.83			0.503	0.30995	0.59172	0.29878000000000005
26315	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	107	42410	42780	370			0.59172	0.29878000000000005	2.6564200000000002										
26316	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	108	42880	44379	1499			0.55313	0.30884	2.64042										
26317	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	44429	44459	30							205.15	235.12						0.53035	0.37655
26318	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	109	44459	44579	120			0.53035	0.37655	2.6084400000000003										
26319	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	155	44579	44589	10						264.1	118.47	118.47	3.71			0.53035	0.37655	0.52395	0.43859
26320	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	110	44589	45078	490			0.52395	0.43859	2.58662										
26321	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	156	45078	45118	40						34.18	151.99	191.96	7.1			0.52395	0.43859	0.59754	0.38861
26322	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	111	45118	45588	470			0.59754	0.38861	2.55693										
26323	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	157	45588	45608	20						74.6	137.78	139.72	5.84			0.59754	0.38861	0.62651	0.28347
26324	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	112	45608	45878	270			0.62651	0.28347	2.5719										
26325	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	113	45898	46028	130			0.63988	0.27888	2.5646										
26326	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	46028	46078	50							885.34	1676.28				0.63988	0.27888		
26327	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	46138	46158	20							269.46	269.46							
26328	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	46168	46188	20							289.75	292.02							
26329	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	46218	46238	20							130.35	130.35							
26330	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	46248	46278	30							192.63	264.59							
26331	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	46318	46338	20							110.86	116.3						0.33054	0.44055
26332	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	114	46338	46468	130			0.33054	0.44055	2.57123										
26333	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	164	46468	46478	10						332.94	121.69	121.69	9.3			0.33054	0.44055	0.43187	0.49231
26334	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	115	46478	47907	1429			0.43187	0.49231	2.57534										
26335	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	165	47907	47917	10						207.51	107.01	107.01	9.41			0.43187	0.49231	0.33134	0.54467
26336	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	116	47917	48047	130			0.33134	0.54467	2.5651										
26337	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	48047	48147	100							367.2	545.75				0.33134	0.54467		
26338	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	48207	48217	10							118.72	118.72						0.6221800000000001	0.6764899999999999
26339	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	117	48217	48486	270			0.6221800000000001	0.6764899999999999	2.67449										
26340	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	168	48486	48506	20						162.78	145.03	152.23	10.41			0.6221800000000001	0.6764899999999999	0.50444	0.63999
26341	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	118	48506	48846	340			0.50444	0.63999	2.75047										
26342	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	48946	48966	20							158.18	179.79						0.50389	0.70931
26343	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	119	48966	49226	260			0.50389	0.70931	2.68473										
26344	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	170	49226	49256	30						140.83	155.99	196.12	5.2			0.50389	0.70931	0.44974	0.6652
26345	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	120	49256	49526	270			0.44974	0.6652	2.69857										
26346	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	171	49526	49556	30						38.1	151.86	194.48	8.36			0.44974	0.6652	0.5362100000000001	0.5974
26347	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	121	49556	49796	240			0.5362100000000001	0.5974	2.64914										
26348	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	172	49796	49826	30						207.21	146.28	178.55	4.34			0.5362100000000001	0.5974	0.48948	0.62142
26349	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	122	49826	50106	280			0.48948	0.62142	2.72326										
26350	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	173	50106	50126	20						10.73	183.74	185.13	5.92			0.48948	0.62142	0.5553600000000001	0.6089399999999999
26351	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	123	50126	50335	210			0.5553600000000001	0.6089399999999999	2.66724										
26352	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	174	50335	50365	30						117.16	163.77	188.55	5.53			0.5553600000000001	0.6089399999999999	0.51262	0.52564
26353	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	124	50365	50555	190			0.51262	0.52564	2.7023										
26354	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	175	50555	50565	10						98.61	107.91	107.91	1.96			0.51262	0.52564	0.5063	0.48396000000000006
26355	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	125	50565	50685	120			0.5063	0.48396000000000006	2.7248900000000003										
26356	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	176	50685	50695	10						254.68	112.33	112.33	3.54			0.5063	0.48396000000000006	0.48921000000000003	0.5463600000000001
26357	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	126	50695	50825	130			0.48921000000000003	0.5463600000000001	2.70817										
26358	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	177	50825	50855	30						90.26	270.44	340.97	9.73			0.48921000000000003	0.5463600000000001	0.48831	0.3503
26359	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	127	50855	50965	110			0.48831	0.3503	2.7052										
26360	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	178	50965	51005	40						271.89	235.29	309.24	11.44			0.48831	0.3503	0.49599	0.58265
26361	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	128	51005	51485	480			0.49599	0.58265	2.7314										
26362	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	179	51485	51505	20						56.06	149.65	162.1	5.16			0.49599	0.58265	0.53895	0.51881
26363	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	129	51505	51795	290			0.53895	0.51881	2.6905										
26364	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	51795	51904	110							251.61	416.9				0.53895	0.51881		
26365	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	51924	51974	50							219.16	302.39							
26366	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	51994	52014	20							106.46	106.46							
26367	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	52064	52114	50							261.59	333.04						0.5373100000000001	0.18188
26368	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	52114	52244	130			0.5373100000000001	0.18188	2.56775										
26369	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	52304	52344	40							258.55	356.76						0.55657	0.37146
26370	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	131	52344	53104	760			0.55657	0.37146	2.66668										
26371	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	185	53104	53184	80						354.33	233.81	319.49	15.89			0.55657	0.37146	0.75049	0.3907
26372	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	132	53184	53334	150			0.75049	0.3907	2.6853										
26373	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	186	53334	53414	80						169.65	423.2	587.81	31.5			0.75049	0.3907	0.38244	0.32345999999999997
26374	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	133	53414	53983	570			0.38244	0.32345999999999997	2.61939										
26375	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	187	53983	54023	40						320.85	318.0	432.33	20.04			0.38244	0.32345999999999997	0.59105	0.49328
26376	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	134	54023	55213	1189			0.59105	0.49328	2.61061										
26377	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	55213	55272	60							309.96	475.48				0.59105	0.49328		
26378	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	55312	55362	50							388.42	541.35							
26379	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	55412	55432	20							155.72	155.72							
26380	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	191	55442	55462	20							173.05	175.7							
26381	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	55482	55532	50							418.89	845.2							
26382	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	55542	55582	40							339.07	511.0							
26383	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	55592	55602	10							104.95	104.95							
26384	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	55622	55632	10							108.71	108.71						0.37604	0.46892
26385	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	135	55632	55752	120			0.37604	0.46892	2.5864										
26386	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	196	55752	55772	20						5.07	127.76	130.68	7.0			0.37604	0.46892	0.45478	0.46193
26387	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	136	55772	55892	120			0.45478	0.46193	2.58704										
26388	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	197	55892	55922	30						257.07	252.78	318.52	5.66			0.45478	0.46193	0.4303	0.56855
26389	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	137	55922	56402	480			0.4303	0.56855	2.63821										
26390	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	198	56402	56452	50						68.88	195.59	242.02	11.23			0.4303	0.56855	0.49975	0.38873
26391	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	138	56452	56822	370			0.49975	0.38873	2.69377										
26392	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	199	56822	56862	40						271.53	249.04	341.49	8.81			0.49975	0.38873	0.50422	0.5565399999999999
26393	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	139	56862	57221	360			0.50422	0.5565399999999999	2.67551										
26394	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	200	57221	57241	20						3.02	159.18	180.03	4.93			0.50422	0.5565399999999999	0.5588	0.55366
26395	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	140	57241	57431	190			0.5588	0.55366	2.7055599999999997										
26396	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	201	57431	57461	30						121.17	198.23	239.37	4.48			0.5588	0.55366	0.5203899999999999	0.49016000000000004
26397	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	57461	57831	370			0.5203899999999999	0.49016000000000004	2.7757										
26398	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	57901	57921	20							112.77	112.77						0.52346	0.5594600000000001
26399	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	142	57921	58041	120			0.52346	0.5594600000000001	2.7572099999999997										
26400	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	203	58041	58061	20						95.28	153.69	162.4	3.35			0.52346	0.5594600000000001	0.5171	0.49066000000000004
26401	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	58061	58910	850			0.5171	0.49066000000000004	2.84577										
26402	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	58930	59090	160			0.50789	0.5274399999999999	2.85088										
26403	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	59110	59370	260			0.49354	0.56374	2.85566										
26404	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	59390	59490	100			0.49132	0.57636	2.85135										
26405	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	204	59650	59700	50							185.77	315.87						0.4653	0.61382
26406	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	147	59700	59800	100			0.4653	0.61382	2.80399										
26407	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	205	59800	59900	100							219.43	264.3				0.4653	0.61382		
26408	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	206	59920	59940	20							231.94	237.89							
26409	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	207	59960	59970	10							103.81	103.81							
26410	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	208	60000	60040	40							164.38	234.12							
26411	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	209	60080	60160	80							215.38	252.35							
26412	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	60210	60489	280			0.4601	0.56966	2.74878										
26413	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	60509	60589	80			0.44737	0.5344800000000001	2.7169										
26414	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	210	60699	60789	90							294.5	397.42							
26415	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	211	60809	60839	30							111.63	115.63							
26416	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	212	60849	60919	70							114.13	125.17							
26417	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	213	60979	61009	30							142.06	145.77						0.48905	0.8385299999999999
26418	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	150	61009	61129	120			0.48905	0.8385299999999999	2.58832										
26419	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	214	61129	61149	20							155.47	155.47				0.48905	0.8385299999999999		
26420	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	61169	61309	140			0.48946000000000006	0.64085	2.6381200000000002										
26421	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	61389	61659	270			0.50335	0.52909	2.64709										
26422	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	215	61659	61689	30						51.23	186.56	238.75	6.16			0.50335	0.52909	0.55747	0.46171999999999996
26423	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	153	61689	61879	190			0.55747	0.46171999999999996	2.62586										
26424	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	216	61879	61919	40						163.54	156.11	207.99	7.05			0.55747	0.46171999999999996	0.47898999999999997	0.43853000000000003
26425	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Whole	154	61919	62058	140			0.47898999999999997	0.43853000000000003	2.54176										
26426	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Whole	217	62058	62088	30						269.97	177.74	243.94	5.7			0.47898999999999997	0.43853000000000003	0.47891999999999996	0.55129
26427	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	62088	62348	260			0.47891999999999996	0.55129	2.56724										
26428	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	62458	62948	490			0.46847	0.54799	2.58908										
26429	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	62968	63698	730			0.45343999999999995	0.5584100000000001	2.53815										
26430	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	218	63698	63738	40							146.71	181.82				0.45343999999999995	0.5584100000000001		
26431	Recording037	participant26_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	63817	63987	170			0.48296999999999995	0.56802	2.51924										
26432	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	219	63987	64137	150							241.93	455.8				0.48296999999999995	0.56802		
26433	Recording037	participant26_trial02	Entire Recording	1	fullstream	Saccade	Partial	220	64267	64287	20							117.51	117.51							
