	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
66554	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	81	30158	30397	240			0.8174399999999999	0.38299	3.20818										
66555	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	82	30417	30497	80			0.72622	0.42668999999999996	3.23965										
66556	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	114	30497	30507	10						170.52	127.79	127.79	6.55			0.72622	0.42668999999999996	0.64613	0.41331999999999997
66557	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	83	30507	30907	400			0.64613	0.41331999999999997	3.28652										
66558	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	84	30947	31067	120			0.67388	0.34381999999999996	3.3112199999999996										
66559	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	85	31087	31207	120			0.7278600000000001	0.27785	3.3907300000000005										
66560	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	86	31467	31607	140			0.60521	0.34981	3.38427										
66561	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	115	31607	31687	80						232.5	423.55	855.89	30.02			0.60521	0.34981	0.30877	0.7361
66562	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	87	31687	31857	170			0.30877	0.7361	3.2900699999999996										
66563	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	116	31857	31887	30						37.09	180.81	234.31	13.31			0.30877	0.7361	0.4641	0.61866
66564	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	88	31887	32186	300			0.4641	0.61866	3.23373										
66565	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	32186	32276	90							371.17	534.33				0.4641	0.61866		
66566	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	32306	32326	20							103.64	104.54							
66567	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	32336	32346	10							123.25	123.25						0.76025	0.25134
66568	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	89	32346	32426	80			0.76025	0.25134	3.3582										
66569	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	32496	32566	70							555.16	723.57							
66570	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	32726	32736	10							147.25	147.25						0.4397	0.60598
66571	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	90	32736	33056	320			0.4397	0.60598	3.33511										
66572	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	33056	33076	20							330.05	330.05				0.4397	0.60598		
66573	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	33156	33196	40							535.31	763.92						0.48603	0.57558
66574	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	91	33196	33476	280			0.48603	0.57558	3.29995										
66575	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	92	33656	33885	230			0.48053999999999997	0.57839	3.22381										
66576	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	33885	33965	80							460.9	769.74				0.48053999999999997	0.57839		
66577	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	34035	34085	50							150.52	224.27							
66578	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	34095	34125	30							128.92	148.46						0.7993100000000001	0.20731
66579	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	93	34125	34195	70			0.7993100000000001	0.20731	3.15709										
66580	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	34195	34215	20							244.21	244.21				0.7993100000000001	0.20731		
66581	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	94	34255	34385	130			0.75434	0.25451	3.27806										
66582	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	128	34385	34425	40						116.45	219.79	339.21	9.65			0.75434	0.25451	0.6837	0.11252999999999999
66583	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	95	34425	34785	360			0.6837	0.11252999999999999	3.4182099999999997										
66584	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	129	34785	34815	30						278.77	335.74	466.66	13.1			0.6837	0.11252999999999999	0.7236	0.37117
66585	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	96	34815	35385	570			0.7236	0.37117	3.4786099999999998										
66586	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	35385	35405	20							266.43	329.44				0.7236	0.37117		
66587	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	35624	35634	10							307.87	307.87						0.7165199999999999	0.41525
66588	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	97	35634	35874	240			0.7165199999999999	0.41525	3.4188400000000003										
66589	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	132	35874	35974	100						224.75	419.49	582.41	38.04			0.7165199999999999	0.41525	0.31124	0.81694
66590	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	98	35974	36064	90			0.31124	0.81694	3.34165										
66591	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	99	36084	36184	100			0.37653000000000003	0.7534	3.3622099999999997										
66592	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	100	36204	36794	590			0.42049	0.67461	3.23073										
66593	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	133	36794	36874	80						60.12	468.45	681.46	35.59			0.42049	0.67461	0.73261	0.13138
66594	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	101	36874	37094	220			0.73261	0.13138	3.2560000000000002										
66595	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	102	37213	37463	250			0.71872	0.14897	3.22716										
66596	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	37463	37503	40							430.25	560.23				0.71872	0.14897		
66597	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	37553	37583	30							482.47	583.76						0.40105999999999997	0.68914
66598	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	103	37583	37653	70			0.40105999999999997	0.68914	3.13687										
66599	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	104	37733	37993	260			0.37875	0.68278	3.17939										
66600	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	136	37993	38073	80						49.08	384.78	758.12	29.8			0.37875	0.68278	0.67588	0.33996
66601	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	105	38073	38213	140			0.67588	0.33996	3.22345										
66602	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	106	38253	38493	240			0.65249	0.38258000000000003	3.21068										
66603	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	38493	38523	30							465.61	551.53				0.65249	0.38258000000000003		
66604	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	38573	38623	50							533.98	687.18							
66605	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	38633	38693	60							155.75	209.97							
66606	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	38703	38723	20							104.65	106.88						0.3798	0.4999
66607	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	107	38723	38912	190			0.3798	0.4999	3.1692099999999996										
66608	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	39062	39072	10							147.12	147.12						0.50068	0.49687
66609	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	108	39072	39802	730			0.50068	0.49687	3.17803										
66610	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	142	39802	39822	20						216.36	127.21	139.71	6.79			0.50068	0.49687	0.42907	0.5495800000000001
66611	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	109	39822	39902	80			0.42907	0.5495800000000001	3.2114700000000003										
66612	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	40232	40262	30							408.95	485.97						0.65017	0.74749
66613	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	110	40262	40502	240			0.65017	0.74749	3.27965										
66614	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	144	40502	40512	10						135.44	110.9	110.9	7.05			0.65017	0.74749	0.57199	0.67051
66615	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	111	40512	40731	220			0.57199	0.67051	3.32111										
66616	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	112	40831	41021	190			0.52942	0.68752	3.21287										
66617	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	41021	41051	30							202.32	274.56				0.52942	0.68752		
66618	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	41061	41071	10							100.75	100.75						0.50137	0.54078
66619	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	113	41071	41401	330			0.50137	0.54078	3.32442										
66620	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	147	41401	41421	20						243.3	106.57	107.1	2.48			0.50137	0.54078	0.48223999999999995	0.5788300000000001
66621	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	114	41421	41501	80			0.48223999999999995	0.5788300000000001	3.29166										
66622	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	115	41601	41801	200			0.47091000000000005	0.6109899999999999	3.2657700000000003										
66623	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	148	41801	41831	30						31.26	167.93	202.35	5.78			0.47091000000000005	0.6109899999999999	0.53305	0.57328
66624	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	41831	42131	300			0.53305	0.57328	3.23428										
66625	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	117	42151	42510	360			0.5060899999999999	0.5212	3.2170900000000002										
66626	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	42510	42520	10							113.35	113.35				0.5060899999999999	0.5212		
66627	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	42640	42660	20							169.23	197.16						0.7087100000000001	0.52118
66628	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	118	42660	42790	130			0.7087100000000001	0.52118	3.24384										
66629	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	151	42790	42820	30						122.46	151.96	190.45	8.49			0.7087100000000001	0.52118	0.62456	0.38888
66630	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	119	42820	43040	220			0.62456	0.38888	3.28301										
66631	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	43040	43060	20							200.26	203.79				0.62456	0.38888		
66632	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	120	43120	43200	80			0.60818	0.32131	3.29009										
66633	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	153	43200	43230	30						232.2	185.96	234.83	7.78			0.60818	0.32131	0.53489	0.41578999999999994
66634	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	121	43230	43340	110			0.53489	0.41578999999999994	3.2323										
66635	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	154	43340	43380	40						0.81	264.68	377.59	11.24			0.53489	0.41578999999999994	0.6625800000000001	0.41398
66636	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	122	43380	43580	200			0.6625800000000001	0.41398	3.3148400000000002										
66637	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	155	43580	43610	30						214.45	142.72	200.24	4.25			0.6625800000000001	0.41398	0.61621	0.44578
66638	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	123	43610	43690	80			0.61621	0.44578	3.2819599999999998										
66639	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	43690	43720	30							205.93	283.59				0.61621	0.44578		
66640	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	43840	44070	230			0.70457	0.51756	3.2995900000000002										
66641	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	44070	44079	10							111.42	111.42				0.70457	0.51756		
66642	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	44169	44219	50							662.0	1147.0							
66643	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	44239	44259	20							104.48	104.98						0.37840999999999997	0.62242
66644	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	44259	44459	200			0.37840999999999997	0.62242	3.3014699999999997										
66645	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	44559	44739	180			0.44863000000000003	0.53625	3.17197										
66646	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	44799	45069	270			0.38966	0.56106	3.0630599999999997										
66647	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	45069	45089	20							413.75	539.13				0.38966	0.56106		
66648	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	45279	45449	170			0.52469	0.5171600000000001	3.0476900000000002										
66649	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	161	45449	45489	40						197.17	222.6	317.77	8.42			0.52469	0.5171600000000001	0.43228	0.54572
66650	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	129	45489	45818	330			0.43228	0.54572	3.05923										
66651	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	162	45818	45838	20						15.54	141.9	148.34	5.04			0.43228	0.54572	0.48848	0.53008
66652	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	130	45838	45968	130			0.48848	0.53008	3.06182										
66653	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	163	45968	45988	20						350.05	211.52	218.48	6.87			0.48848	0.53008	0.5675	0.54395
66654	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	131	45988	46178	190			0.5675	0.54395	3.10356										
66655	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	46178	46198	20							176.54	176.54				0.5675	0.54395		
66656	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	46318	46338	20							122.0	122.0							
66657	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	46358	46378	20							224.58	224.58							
66658	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	46398	46418	20							125.68	125.68							
66659	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	46428	46478	50							113.0	130.22							
66660	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	46778	47018	240			0.44081000000000004	0.41428000000000004	3.18146										
66661	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	169	47018	47048	30						281.05	219.39	293.79	8.66			0.44081000000000004	0.41428000000000004	0.47373999999999994	0.58292
66662	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	133	47048	47318	270			0.47373999999999994	0.58292	3.13079										
66663	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	170	47318	47338	20						33.96	116.09	117.16	6.05			0.47373999999999994	0.58292	0.53674	0.5404899999999999
66664	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	134	47338	47557	220			0.53674	0.5404899999999999	3.18676										
66665	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	171	47557	47567	10						240.67	110.63	110.63	1.41			0.53674	0.5404899999999999	0.52576	0.56005
66666	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	47567	47657	90			0.52576	0.56005	3.2143900000000003										
66667	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	47797	48307	510			0.5163	0.56714	3.3722199999999996										
66668	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	172	48307	48327	20							114.69	114.69				0.5163	0.56714		
66669	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	173	48407	48427	20							449.19	449.19							
66670	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	48607	48627	20							168.48	225.3						0.5879300000000001	0.6724100000000001
66671	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	137	48627	48937	310			0.5879300000000001	0.6724100000000001	3.3851699999999996										
66672	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	175	48937	48957	20						152.57	142.5	147.46	5.15			0.5879300000000001	0.6724100000000001	0.5311	0.6429199999999999
66673	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	138	48957	49356	400			0.5311	0.6429199999999999	3.16635										
66674	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	176	49356	49436	80						16.36	328.55	516.26	17.19			0.5311	0.6429199999999999	0.73432	0.58325
66675	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	49436	49616	180			0.73432	0.58325	3.29025										
66676	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	49766	49776	10							204.35	204.35						0.56255	0.41785
66677	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	140	49776	49866	90			0.56255	0.41785	3.28232										
66678	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	178	49866	49886	20						89.26	159.97	178.18	3.76			0.56255	0.41785	0.5635899999999999	0.33673000000000003
66679	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	141	49886	50126	240			0.5635899999999999	0.33673000000000003	3.2692799999999997										
66680	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	179	50126	50146	20						296.31	203.48	221.49	3.69			0.5635899999999999	0.33673000000000003	0.59114	0.39245
66681	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	142	50146	50376	230			0.59114	0.39245	3.26646										
66682	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	180	50376	50396	20						267.21	130.99	150.93	3.82			0.59114	0.39245	0.5871	0.47536000000000006
66683	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	143	50396	50556	160			0.5871	0.47536000000000006	3.29017										
66684	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	181	50556	50586	30						276.36	163.02	223.71	5.68			0.5871	0.47536000000000006	0.60044	0.59505
66685	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	144	50586	50726	140			0.60044	0.59505	3.3075										
66686	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	182	50726	50766	40						126.92	207.39	283.16	9.02			0.60044	0.59505	0.51641	0.48322
66687	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	50766	50856	90			0.51641	0.48322	3.29885										
66688	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	51015	51225	210			0.48941999999999997	0.53694	3.2488599999999996										
66689	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	183	51225	51255	30						251.88	156.0	207.37	5.13			0.48941999999999997	0.53694	0.45837	0.63184
66690	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	147	51255	51405	150			0.45837	0.63184	3.22658										
66691	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	184	51405	51435	30						109.19	138.57	187.22	4.25			0.45837	0.63184	0.43212	0.55645
66692	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	148	51435	51575	140			0.43212	0.55645	3.2317299999999998										
66693	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	185	51575	51605	30						82.76	190.39	231.92	7.64			0.43212	0.55645	0.45299999999999996	0.39214
66694	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	149	51605	51785	180			0.45299999999999996	0.39214	3.26765										
66695	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	186	51785	51825	40						13.08	239.17	344.74	10.68			0.45299999999999996	0.39214	0.57067	0.3648
66696	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	51825	52145	320			0.57067	0.3648	3.2896900000000002										
66697	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	52165	52185	20							124.4	124.4							
66698	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	52385	52575	190			0.45045	0.3834	3.33926										
66699	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	188	52575	52595	20						175.97	122.91	124.63	2.92			0.45045	0.3834	0.41758999999999996	0.38109
66700	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	152	52595	52814	220			0.41758999999999996	0.38109	3.33714										
66701	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	52814	52834	20							140.79	163.38				0.41758999999999996	0.38109		
66702	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	52874	52894	20							155.93	181.3						0.51886	0.37445
66703	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	153	52894	53174	280			0.51886	0.37445	3.31138										
66704	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	191	53174	53184	10						334.44	120.89	120.89	4.59			0.51886	0.37445	0.56824	0.39805999999999997
66705	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	53184	53464	280			0.56824	0.39805999999999997	3.27724										
66706	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	53504	53544	40							536.45	704.13						0.44832	0.73838
66707	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	155	53544	53674	130			0.44832	0.73838	3.14426										
66708	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	193	53674	53684	10						72.89	103.43	103.43	2.0			0.44832	0.73838	0.46013000000000004	0.70004
66709	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	53684	53764	80			0.46013000000000004	0.70004	3.15305										
66710	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	53784	54104	320			0.48765	0.65232	3.1208099999999996										
66711	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	54104	54164	60							403.0	576.01				0.48765	0.65232		
66712	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	54264	54583	320			0.72429	0.13352999999999998	3.2211										
66713	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	195	54583	54653	70						242.62	419.22	670.86	33.75			0.72429	0.13352999999999998	0.44582	0.6712199999999999
66714	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	54653	54923	270			0.44582	0.6712199999999999	3.06453										
66715	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	196	55073	55083	10							261.04	261.04						0.52883	0.43618999999999997
66716	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	55083	55483	400			0.52883	0.43618999999999997	3.10756										
66717	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	55643	55693	50							390.42	615.73						0.39676999999999996	0.77163
66718	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	55693	55913	220			0.39676999999999996	0.77163	3.06199										
66719	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	55933	56033	100			0.37876	0.7723	3.08425										
66720	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	198	56033	56063	30						41.53	193.78	260.03	6.55			0.37876	0.7723	0.45226000000000005	0.7072
66721	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	163	56063	56302	240			0.45226000000000005	0.7072	3.0438400000000003										
66722	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	56302	56392	90							373.97	517.17				0.45226000000000005	0.7072		
66723	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	56402	56572	170			0.74631	0.35007	3.18475										
66724	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	56572	56592	20							161.2	161.2				0.74631	0.35007		
66725	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	56632	56872	240			0.59312	0.41639	3.17501										
66726	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	57052	57122	70			0.62741	0.41336000000000006	3.23747										
66727	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	201	57122	57152	30						199.42	297.08	397.3	9.56			0.62741	0.41336000000000006	0.52098	0.45088
66728	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	57152	57332	180			0.52098	0.45088	3.31595										
66729	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	57352	57372	20							132.66	132.66						0.6003	0.2993
66730	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	168	57372	57702	330			0.6003	0.2993	3.33716										
66731	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	203	57702	57772	70						242.88	451.92	767.46	26.88			0.6003	0.2993	0.38437	0.72096
66732	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	57772	57931	160			0.38437	0.72096	3.13928										
66733	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	58041	58121	80			0.48076	0.6823600000000001	3.0967700000000002										
66734	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	204	58161	58191	30							441.63	534.57						0.72634	0.31089
66735	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	171	58191	58371	180			0.72634	0.31089	3.26654										
66736	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	205	58371	58401	30							743.79	1016.17				0.72634	0.31089		
66737	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	206	58451	58491	40							634.89	985.22							
66738	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	207	58501	58511	10							110.88	110.88							
66739	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Partial	208	58651	58661	10							251.87	251.87						0.40046	0.51205
66740	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	172	58661	58801	140			0.40046	0.51205	3.24436										
66741	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	209	58801	58821	20						57.21	114.98	124.69	4.59			0.40046	0.51205	0.44233	0.44706
66742	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Whole	173	58821	59291	470			0.44233	0.44706	3.25676										
66743	Recording088	participant29_trial02	Entire Recording	1	fullstream	Saccade	Whole	210	59291	59321	30						274.49	268.94	355.66	9.41			0.44233	0.44706	0.45771999999999996	0.6429
66744	Recording088	participant29_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	59321	59481	160			0.45771999999999996	0.6429	3.2239400000000002										
