	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
26930	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	71	32856	32986	130			0.59445	0.72424	2.6152900000000003										
26931	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	120	32986	33035	50						73.8	229.61	289.21	13.5			0.59445	0.72424	0.66508	0.48122
26932	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	72	33035	34095	1059			0.66508	0.48122	2.73487										
26933	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	34095	34155	60							279.94	375.3				0.66508	0.48122		
26934	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	34225	34275	50							489.92	770.73							
26935	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	34325	34445	120							213.99	398.34							
26936	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	34505	34515	10							104.95	104.95						0.33084	0.4622
26937	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	73	34515	34595	80			0.33084	0.4622	2.6503200000000002										
26938	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	125	34595	34615	20						237.52	140.21	144.41	1.57			0.33084	0.4622	0.31885	0.48103
26939	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	74	34615	34744	130			0.31885	0.48103	2.6160099999999997										
26940	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	126	34744	34794	50						9.17	215.18	291.53	8.9			0.31885	0.48103	0.42103	0.46453999999999995
26941	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Partial	75	34794	35224	430			0.42103	0.46453999999999995	2.6277										
26942	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Partial	76	35244	35664	420			0.34304	0.51294	2.67292										
26943	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	127	35664	35694	30						53.84	156.0	180.71	4.4			0.34304	0.51294	0.38101999999999997	0.46097
26944	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	77	35694	36593	899			0.38101999999999997	0.46097	2.77188										
26945	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	128	36593	36623	30						272.39	145.55	188.95	5.29			0.38101999999999997	0.46097	0.38542	0.5662699999999999
26946	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	78	36623	37053	430			0.38542	0.5662699999999999	2.86495										
26947	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	129	37053	37093	40						106.85	127.09	158.04	3.9			0.38542	0.5662699999999999	0.36503	0.49892
26948	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	79	37093	37733	640			0.36503	0.49892	2.89418										
26949	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	130	37733	37753	20						293.68	134.6	159.33	4.13			0.36503	0.49892	0.39349	0.56383
26950	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	80	37753	38372	620			0.39349	0.56383	2.84174										
26951	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	38372	38422	50							312.9	432.28				0.39349	0.56383		
26952	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	38432	38462	30							366.69	478.64						0.6967800000000001	0.71378
26953	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	81	38462	38532	70			0.6967800000000001	0.71378	2.7740099999999996										
26954	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	38532	38542	10							134.13	134.13				0.6967800000000001	0.71378		
26955	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	38552	38572	20							257.12	274.9							
26956	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	38632	38652	20							120.44	120.85						0.5345300000000001	0.67899
26957	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	82	38652	39012	360			0.5345300000000001	0.67899	2.78472										
26958	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	39012	39052	40							228.52	244.3				0.5345300000000001	0.67899		
26959	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	39112	39132	20							200.76	215.07							
26960	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	39152	39172	20							219.18	234.79							
26961	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	39212	39232	20							153.67	175.69						0.53351	0.6267
26962	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	83	39232	39372	140			0.53351	0.6267	2.782										
26963	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	39372	39382	10							117.59	117.59				0.53351	0.6267		
26964	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	39432	39542	110							285.47	378.17							
26965	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	39602	39612	10							158.15	158.15						0.81033	0.36751999999999996
26966	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	84	39612	39692	80			0.81033	0.36751999999999996	2.833										
26967	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	143	39692	39712	20						183.1	117.9	118.78	5.78			0.81033	0.36751999999999996	0.7257399999999999	0.3721
26968	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	85	39712	39831	120			0.7257399999999999	0.3721	2.8056799999999997										
26969	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	144	39831	39871	40						157.84	181.69	221.79	11.63			0.7257399999999999	0.3721	0.58841	0.31618
26970	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	86	39871	40031	160			0.58841	0.31618	2.73952										
26971	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	145	40031	40051	20						134.1	140.39	151.71	5.93			0.58841	0.31618	0.5294399999999999	0.25534
26972	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	87	40051	40171	120			0.5294399999999999	0.25534	2.68587										
26973	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	146	40171	40191	20						194.83	124.51	124.59	5.53			0.5294399999999999	0.25534	0.46848999999999996	0.27148
26974	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	88	40191	40411	220			0.46848999999999996	0.27148	2.68135										
26975	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	147	40411	40441	30						330.42	127.14	148.13	9.33			0.46848999999999996	0.27148	0.5706899999999999	0.32948
26976	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	89	40441	41850	1409			0.5706899999999999	0.32948	2.68608										
26977	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	41850	42030	180							272.55	420.31				0.5706899999999999	0.32948		
26978	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	42060	42110	50							220.56	326.47							
26979	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	42130	42160	30							218.83	253.71							
26980	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	42200	42210	10							141.41	141.41						0.31271	0.50332
26981	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	90	42210	42280	70			0.31271	0.50332	2.65786										
26982	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	152	42280	42290	10						12.33	139.8	139.8	3.44			0.31271	0.50332	0.35416	0.49426000000000003
26983	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	91	42290	42450	160			0.35416	0.49426000000000003	2.61627										
26984	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	153	42450	42510	60						307.43	424.46	587.7	22.15			0.35416	0.49426000000000003	0.5704	0.7768
26985	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	92	42510	42910	400			0.5704	0.7768	2.63962										
26986	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	154	42910	42930	20						110.47	108.18	113.88	5.99			0.5704	0.7768	0.53108	0.6714600000000001
26987	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	93	42930	43090	160			0.53108	0.6714600000000001	2.62803										
26988	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	43090	43179	90							316.81	433.53				0.53108	0.6714600000000001		
26989	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	43209	43239	30							120.02	127.9						0.39171	0.37633
26990	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	94	43239	43689	450			0.39171	0.37633	2.59419										
26991	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	157	43689	43729	40						279.75	200.87	262.0	10.4			0.39171	0.37633	0.42496999999999996	0.56991
26992	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	95	43729	43959	230			0.42496999999999996	0.56991	2.62511										
26993	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	158	43959	43999	40						48.77	191.25	254.77	7.71			0.42496999999999996	0.56991	0.49654	0.48825
26994	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	96	43999	44309	310			0.49654	0.48825	2.71485										
26995	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	44309	44339	30						111.14	205.99	245.29	7.19			0.49654	0.48825	0.45124	0.37111
26996	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	44339	44769	430			0.45124	0.37111	2.7215700000000003										
26997	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	160	44769	44789	20						261.36	121.58	127.22	5.08			0.45124	0.37111	0.43659	0.4675
26998	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	98	44789	45058	270			0.43659	0.4675	2.7155099999999996										
26999	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	161	45058	45088	30						242.34	120.49	155.09	7.95			0.43659	0.4675	0.37351	0.58787
27000	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	99	45088	45658	570			0.37351	0.58787	2.7603										
27001	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	162	45658	45678	20						337.8	134.36	144.86	3.52			0.37351	0.58787	0.41179	0.6035
27002	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	100	45678	46248	570			0.41179	0.6035	2.74011										
27003	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	46248	46338	90							346.18	604.99				0.41179	0.6035		
27004	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	46388	46428	40							115.53	123.92							
27005	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	46438	46458	20							130.39	135.26						0.52294	0.69492
27006	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	101	46458	47097	640			0.52294	0.69492	2.73179										
27007	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	166	47097	47117	20						87.93	122.85	137.71	3.9			0.52294	0.69492	0.52553	0.6231
27008	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	102	47117	47237	120			0.52553	0.6231	2.72724										
27009	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	167	47237	47267	30						208.1	156.58	193.93	5.71			0.52553	0.6231	0.46521	0.6553100000000001
27010	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	103	47267	47627	360			0.46521	0.6553100000000001	2.6896										
27011	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	168	47627	47657	30						81.85	182.52	231.7	3.35			0.46521	0.6553100000000001	0.47565	0.58243
27012	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	104	47657	49086	1429			0.47565	0.58243	2.65207										
27013	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	169	49086	49106	20						354.86	140.04	153.61	3.51			0.47565	0.58243	0.51407	0.5858800000000001
27014	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	105	49106	49436	330			0.51407	0.5858800000000001	2.6232900000000003										
27015	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	49436	49576	140							234.78	364.15				0.51407	0.5858800000000001		
27016	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	49636	49656	20							125.13	136.41						0.7105199999999999	0.39755999999999997
27017	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	49656	49726	70			0.7105199999999999	0.39755999999999997	2.6922										
27018	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	172	49726	49736	10						212.63	113.02	113.02	9.96			0.7105199999999999	0.39755999999999997	0.5985199999999999	0.46926
27019	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	107	49736	50785	1049			0.5985199999999999	0.46926	2.66855										
27020	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	173	50785	50805	20						102.39	123.69	135.92	1.57			0.5985199999999999	0.46926	0.59622	0.45876000000000006
27021	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	50805	51265	460			0.59622	0.45876000000000006	2.72748										
27022	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	51265	51425	160							265.29	377.37				0.59622	0.45876000000000006		
27023	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	51435	51465	30							245.7	368.09							
27024	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	51485	51535	50							163.13	230.65						0.37189	0.48815
27025	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	109	51535	51894	360			0.37189	0.48815	2.6601										
27026	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	177	51894	51924	30						79.2	160.08	181.29	5.6			0.37189	0.48815	0.39296	0.37768
27027	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	110	51924	52094	170			0.39296	0.37768	2.74112										
27028	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	178	52094	52124	30						12.2	152.68	184.85	6.49			0.39296	0.37768	0.46441000000000004	0.36224
27029	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	111	52124	52374	250			0.46441000000000004	0.36224	2.73322										
27030	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	179	52374	52384	10						265.18	109.93	109.93	5.62			0.46441000000000004	0.36224	0.455	0.47389
27031	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	112	52384	52854	470			0.455	0.47389	2.73725										
27032	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	180	52854	52874	20						245.72	123.43	141.48	7.16			0.455	0.47389	0.40426999999999996	0.58633
27033	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	113	52874	53194	320			0.40426999999999996	0.58633	2.75651										
27034	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	181	53194	53214	20						314.66	147.68	177.28	1.76			0.40426999999999996	0.58633	0.42191999999999996	0.6042
27035	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	114	53214	54233	1019			0.42191999999999996	0.6042	2.79334										
27036	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	54233	54353	120							294.29	394.68				0.42191999999999996	0.6042		
27037	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	54363	54373	10							134.87	134.87						0.72954	0.79738
27038	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	115	54373	54443	70			0.72954	0.79738	2.74632										
27039	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	54443	54453	10							125.38	125.38				0.72954	0.79738		
27040	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	54483	54513	30							197.99	251.92						0.52252	0.69396
27041	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	116	54513	54982	470			0.52252	0.69396	2.7416099999999997										
27042	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	54982	55002	20							108.99	114.52				0.52252	0.69396		
27043	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	55042	55062	20							209.26	213.38						0.48358	0.63283
27044	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	117	55062	55352	290			0.48358	0.63283	2.72134										
27045	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	55352	55402	50							199.64	260.59				0.48358	0.63283		
27046	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	55422	55442	20							113.45	119.21							
27047	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	55452	55462	10							117.81	117.81							
27048	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	55522	55562	40							358.58	384.62							
27049	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	55582	55662	80							182.8	251.72						0.43878	0.5945
27050	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	118	55662	56372	710			0.43878	0.5945	2.573										
27051	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	193	56372	56392	20						345.68	113.99	127.9	5.02			0.43878	0.5945	0.49387	0.6085699999999999
27052	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	119	56392	56831	440			0.49387	0.6085699999999999	2.5747400000000003										
27053	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	56831	56941	110							320.75	423.59				0.49387	0.6085699999999999		
27054	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	57001	57041	40							216.47	333.68							
27055	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	57061	57071	10							107.46	107.46							
27056	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	57091	57101	10							117.87	117.87							
27057	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	57111	57121	10							112.9	112.9						0.73806	0.60615
27058	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	120	57121	57191	70			0.73806	0.60615	2.55193										
27059	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	199	57191	57231	40						111.15	173.67	255.32	8.96			0.73806	0.60615	0.64798	0.37326
27060	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	121	57231	57341	110			0.64798	0.37326	2.6428										
27061	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	200	57341	57361	20						143.49	137.85	171.49	6.76			0.64798	0.37326	0.5737	0.31829
27062	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	57361	57481	120			0.5737	0.31829	2.60645										
27063	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	201	57481	57501	20						120.3	115.47	124.04	4.6			0.5737	0.31829	0.53581	0.25345
27064	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	123	57501	57681	180			0.53581	0.25345	2.60582										
27065	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	202	57681	57711	30						240.0	261.93	330.62	10.72			0.53581	0.25345	0.4474	0.4066
27066	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	124	57711	57911	200			0.4474	0.4066	2.58772										
27067	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	203	57911	57931	20						66.0	157.2	178.36	4.18			0.4474	0.4066	0.47867	0.33638
27068	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	125	57931	58081	150			0.47867	0.33638	2.6850099999999997										
27069	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	58081	58101	20						131.01	109.53	112.39	3.3			0.47867	0.33638	0.44711999999999996	0.30009
27070	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	126	58101	58340	240			0.44711999999999996	0.30009	2.6863099999999998										
27071	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	205	58340	58380	40						316.01	281.69	405.38	11.69			0.44711999999999996	0.30009	0.56167	0.41068000000000005
27072	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	127	58380	58620	240			0.56167	0.41068000000000005	2.71011										
27073	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	206	58620	58650	30						322.56	227.57	283.69	6.81			0.56167	0.41068000000000005	0.6372399999999999	0.46853
27074	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	128	58650	58870	220			0.6372399999999999	0.46853	2.7353400000000003										
27075	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	207	58870	58900	30						114.85	167.82	215.15	6.96			0.6372399999999999	0.46853	0.5854	0.35661
27076	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	129	58900	59320	420			0.5854	0.35661	2.76688										
27077	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	59320	59340	20							131.36	150.67				0.5854	0.35661		
27078	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	59360	59380	20							105.28	108.77						0.63165	0.44746
27079	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	130	59380	60319	939			0.63165	0.44746	2.8009										
27080	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	60319	60409	90							344.11	459.51				0.63165	0.44746		
27081	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	60469	60519	50							253.6	298.1							
27082	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	60589	60639	50							249.06	477.29							
27083	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	60659	60709	50							153.31	212.92							
27084	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	214	60729	60749	20							232.39	255.82						0.24793	0.49053
27085	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	131	60749	60839	90			0.24793	0.49053	2.70494										
27086	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	60839	60879	40							164.83	242.21				0.24793	0.49053		
27087	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	60909	60919	10							137.14	137.14							
27088	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	217	60969	60989	20							161.82	175.26							
27089	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	218	61009	61039	30							173.4	217.32							
27090	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	219	61059	61079	20							113.22	123.28						0.35648	0.42031
27091	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	132	61079	61219	140			0.35648	0.42031	2.63288										
27092	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	220	61219	61229	10						42.85	114.07	114.07	5.95			0.35648	0.42031	0.41536000000000006	0.36569
27093	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	133	61229	61399	170			0.41536000000000006	0.36569	2.6057										
27094	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	221	61399	61439	40						280.18	209.25	273.95	9.91			0.41536000000000006	0.36569	0.44801	0.54752
27095	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	134	61439	61699	260			0.44801	0.54752	2.6050299999999997										
27096	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	222	61699	61718	20						106.88	114.94	121.99	2.12			0.44801	0.54752	0.4371	0.51156
27097	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	135	61718	61938	220			0.4371	0.51156	2.66699										
27098	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	223	61938	61968	30						324.24	217.77	267.76	6.84			0.4371	0.51156	0.5070100000000001	0.56191
27099	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	136	61968	62268	300			0.5070100000000001	0.56191	2.7236599999999997										
27100	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	224	62268	62278	10						261.51	130.95	130.95	2.24			0.5070100000000001	0.56191	0.50066	0.60447
27101	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	137	62278	62458	180			0.50066	0.60447	2.7798599999999998										
27102	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	225	62458	62478	20							103.02	103.02				0.50066	0.60447		
27103	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	62498	62848	350			0.4569	0.5602699999999999	2.79031										
27104	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	226	62848	62858	10						176.94	109.84	109.84	5.1			0.4569	0.5602699999999999	0.40071999999999997	0.5572699999999999
27105	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	139	62858	63847	989			0.40071999999999997	0.5572699999999999	2.7578099999999997										
27106	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	227	63847	63867	20						82.73	117.23	127.46	4.77			0.40071999999999997	0.5572699999999999	0.41272	0.46321
27107	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	140	63867	64007	140			0.41272	0.46321	2.75895										
27108	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	228	64007	64037	30						246.09	131.25	177.61	4.32			0.41272	0.46321	0.38164000000000003	0.53332
27109	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	141	64037	64237	200			0.38164000000000003	0.53332	2.76382										
27110	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	229	64237	64257	20						309.23	146.16	172.39	3.96			0.38164000000000003	0.53332	0.41746000000000005	0.57719
27111	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	142	64257	65027	770			0.41746000000000005	0.57719	2.75698										
27112	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	230	65027	65126	100						317.17	325.09	420.14	30.17			0.41746000000000005	0.57719	0.74869	0.8842899999999999
27113	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	143	65126	65196	70			0.74869	0.8842899999999999	2.6863799999999998										
27114	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	65196	65226	30							188.27	251.85				0.74869	0.8842899999999999		
27115	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	232	65246	65266	20							208.2	217.51							
27116	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Partial	233	65276	65306	30							169.59	210.08						0.53804	0.73432
27117	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	144	65306	65816	510			0.53804	0.73432	2.67863										
27118	Recording038	participant26_trial03	Entire Recording	1	fullstream	Saccade	Whole	234	65816	65826	10						97.72	122.43	122.43	6.52			0.53804	0.73432	0.5212100000000001	0.61023
27119	Recording038	participant26_trial03	Entire Recording	1	fullstream	Fixation	Whole	145	65826	66136	310			0.5212100000000001	0.61023	2.65156										
