	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
34244	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	106	34774	34794	20						305.61	118.74	121.5	4.36			0.5096	0.45276000000000005	0.5483	0.5068
34245	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	80	34794	35164	370			0.5483	0.5068	2.80107										
34246	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	107	35164	35174	10						83.42	101.83	101.83	5.66			0.5483	0.5068	0.56004	0.40505
34247	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	81	35174	35664	490			0.56004	0.40505	2.8543										
34248	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	108	35664	35694	30						250.26	189.09	231.53	5.6			0.56004	0.40505	0.52863	0.49258
34249	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	82	35694	35864	170			0.52863	0.49258	2.84212										
34250	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	109	35864	35874	10							103.56	103.56				0.52863	0.49258		
34251	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	35904	35914	10							114.15	114.15						0.52057	0.46316999999999997
34252	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	83	35914	35994	80			0.52057	0.46316999999999997	2.86712										
34253	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	84	36013	37063	1049			0.53532	0.42412	2.83691										
34254	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	111	37063	37093	30						274.08	184.5	226.86	3.78			0.53532	0.42412	0.54002	0.49012
34255	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	85	37093	37263	170			0.54002	0.49012	2.8191										
34256	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	112	37263	37283	20						331.26	135.19	143.81	3.62			0.54002	0.49012	0.57952	0.51177
34257	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	86	37283	37662	380			0.57952	0.51177	2.8565400000000003										
34258	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	113	37662	37682	20						25.14	113.09	117.75	2.96			0.57952	0.51177	0.61243	0.49632
34259	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	87	37682	37992	310			0.61243	0.49632	2.86618										
34260	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	114	37992	38022	30						174.13	141.46	170.84	5.39			0.61243	0.49632	0.55111	0.49001999999999996
34261	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	88	38022	38122	100			0.55111	0.49001999999999996	2.81983										
34262	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	115	38122	38152	30						359.46	185.33	240.47	6.38			0.55111	0.49001999999999996	0.62525	0.49072
34263	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	89	38152	38292	140			0.62525	0.49072	2.80265										
34264	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	116	38292	38322	30						269.09	153.12	188.2	4.43			0.62525	0.49072	0.62379	0.5824699999999999
34265	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	90	38322	38872	550			0.62379	0.5824699999999999	2.79853										
34266	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	117	38872	38922	50						151.86	245.02	339.35	12.83			0.62379	0.5824699999999999	0.48163	0.50643
34267	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	91	38922	39072	150			0.48163	0.50643	2.77208										
34268	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	39072	39112	40							444.53	642.46				0.48163	0.50643		
34269	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	39152	39172	20							262.41	262.41							
34270	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	39222	39242	20							118.0	118.0							
34271	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	92	39262	39691	430			0.30104000000000003	0.66204	2.70835										
34272	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	39691	39801	110							502.76	1047.52				0.30104000000000003	0.66204		
34273	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	39841	39861	20							315.28	323.29						0.61573	0.5805899999999999
34274	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	93	39861	40761	899			0.61573	0.5805899999999999	2.73461										
34275	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	40761	40811	50							533.36	944.41				0.61573	0.5805899999999999		
34276	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	40871	40891	20							338.37	338.37							
34277	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	40901	41000	100							132.32	195.59						0.37964000000000003	0.65504
34278	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	94	41000	41330	330			0.37964000000000003	0.65504	2.8189900000000003										
34279	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	126	41330	41350	20						358.38	129.43	148.51	10.8			0.37964000000000003	0.65504	0.5012800000000001	0.65847
34280	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	95	41350	41780	430			0.5012800000000001	0.65847	2.67075										
34281	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	41780	41870	90							360.45	527.89				0.5012800000000001	0.65847		
34282	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	41890	41940	50							176.51	303.18						0.35126999999999997	0.6018399999999999
34283	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	96	41940	42270	330			0.35126999999999997	0.6018399999999999	2.63258										
34284	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	129	42270	42300	30						57.2	266.6	333.77	9.3			0.35126999999999997	0.6018399999999999	0.43181	0.47688
34285	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	97	42300	42580	280			0.43181	0.47688	2.74308										
34286	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	130	42580	42600	20						42.78	112.9	121.01	4.37			0.43181	0.47688	0.47623000000000004	0.43578
34287	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	98	42600	42709	110			0.47623000000000004	0.43578	2.8188										
34288	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	131	42709	42749	40						286.28	315.5	468.25	12.64			0.47623000000000004	0.43578	0.5432100000000001	0.66518
34289	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	99	42749	42969	220			0.5432100000000001	0.66518	2.79395										
34290	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	132	42969	43009	40						136.18	297.42	397.02	8.92			0.5432100000000001	0.66518	0.45266000000000006	0.57828
34291	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	100	43009	43759	750			0.45266000000000006	0.57828	2.7866400000000002										
34292	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	101	43779	44388	610			0.46988	0.57806	2.82407										
34293	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	44388	44408	20							112.94	112.94				0.46988	0.57806		
34294	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	44418	44488	70							373.19	512.98							
34295	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	44518	44538	20							158.57	196.21						0.6139899999999999	0.62938
34296	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	102	44538	45018	480			0.6139899999999999	0.62938	2.76974										
34297	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	136	45018	45048	30						184.26	170.82	215.16	13.27			0.6139899999999999	0.62938	0.462	0.6407
34298	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	103	45048	45328	280			0.462	0.6407	2.58963										
34299	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	45328	45418	90							355.28	609.31				0.462	0.6407		
34300	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	45448	45458	10							108.27	108.27							
34301	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	45498	45508	10							108.35	108.35						0.59311	0.49741
34302	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	104	45508	45738	230			0.59311	0.49741	2.68399										
34303	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	140	45738	45768	30						229.03	174.54	223.59	4.11			0.59311	0.49741	0.55485	0.54147
34304	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	105	45768	46147	380			0.55485	0.54147	2.6836900000000004										
34305	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	141	46147	46167	20						200.51	162.6	167.52	7.9			0.55485	0.54147	0.46965	0.57334
34306	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	106	46167	46397	230			0.46965	0.57334	2.76994										
34307	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	142	46397	46427	30						204.23	250.98	313.69	7.4			0.46965	0.57334	0.38861	0.6098100000000001
34308	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	107	46427	46667	240			0.38861	0.6098100000000001	2.82302										
34309	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	143	46667	46697	30						69.17	138.63	164.9	6.73			0.38861	0.6098100000000001	0.43178	0.4963
34310	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	108	46697	46877	180			0.43178	0.4963	2.82112										
34311	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	109	46917	47027	110			0.42017	0.474	2.7777										
34312	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	144	47027	47057	30						21.5	138.33	172.7	5.47			0.42017	0.474	0.47985	0.45048999999999995
34313	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	110	47057	47277	220			0.47985	0.45048999999999995	2.77467										
34314	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	145	47277	47297	20						214.61	142.2	154.12	4.03			0.47985	0.45048999999999995	0.43948999999999994	0.47834
34315	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	111	47297	47457	160			0.43948999999999994	0.47834	2.7389200000000002										
34316	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	146	47457	47477	20						346.54	149.14	156.17	6.39			0.43948999999999994	0.47834	0.5088600000000001	0.49495
34317	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	112	47477	47666	190			0.5088600000000001	0.49495	2.7204										
34318	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	47716	47776	60							578.71	1111.57						0.5199699999999999	0.43865
34319	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	113	47776	48466	690			0.5199699999999999	0.43865	2.74358										
34320	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	148	48466	48476	10						267.48	132.85	132.85	3.5			0.5199699999999999	0.43865	0.5172	0.50168
34321	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	114	48476	48736	260			0.5172	0.50168	2.72369										
34322	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	48736	48766	30							112.21	130.14				0.5172	0.50168		
34323	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	115	48786	49575	790			0.48728	0.45152	2.70535										
34324	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	150	49575	49615	40						269.43	212.53	264.58	6.17			0.48728	0.45152	0.48613999999999996	0.56626
34325	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	116	49615	49805	190			0.48613999999999996	0.56626	2.63383										
34326	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	49805	49825	20							119.84	119.84				0.48613999999999996	0.56626		
34327	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	49875	49905	30							346.15	423.83						0.54428	0.55505
34328	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	117	49905	50375	470			0.54428	0.55505	2.6874700000000002										
34329	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	50375	50495	120							358.05	478.27				0.54428	0.55505		
34330	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	50505	50545	40							217.46	337.12							
34331	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	50605	50655	50							135.96	140.13							
34332	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	50675	50725	50							135.55	213.09							
34333	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	50765	50775	10							101.69	101.69						0.34817	0.62831
34334	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	118	50775	50865	90			0.34817	0.62831	2.5904599999999998										
34335	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	158	50865	50885	20						45.35	148.66	157.88	7.68			0.34817	0.62831	0.42533000000000004	0.5502199999999999
34336	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	119	50885	51154	270			0.42533000000000004	0.5502199999999999	2.60418										
34337	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	159	51154	51174	20						94.18	154.91	167.52	3.17			0.42533000000000004	0.5502199999999999	0.42055	0.48473999999999995
34338	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	120	51174	51424	250			0.42055	0.48473999999999995	2.66974										
34339	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	160	51424	51464	40						289.24	241.21	305.67	8.85			0.42055	0.48473999999999995	0.47147	0.63063
34340	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	121	51464	51854	390			0.47147	0.63063	2.62463										
34341	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	161	51854	51874	20						92.1	144.47	150.41	4.76			0.47147	0.63063	0.4681	0.5386
34342	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	122	51874	52144	270			0.4681	0.5386	2.70533										
34343	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	162	52144	52164	20						198.16	145.3	153.56	6.97			0.4681	0.5386	0.38989	0.56426
34344	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	123	52164	52753	590			0.38989	0.56426	2.74675										
34345	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	163	52753	52863	110						329.7	348.83	523.29	28.57			0.38989	0.56426	0.71133	0.7521100000000001
34346	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	52863	53183	320			0.71133	0.7521100000000001	2.7530799999999997										
34347	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	53203	53313	110			0.6298199999999999	0.66959	2.67943										
34348	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	164	53313	53343	30						180.81	152.39	185.89	8.66			0.6298199999999999	0.66959	0.5286	0.67103
34349	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	126	53343	53523	180			0.5286	0.67103	2.58428										
34350	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	53523	53543	20							108.56	108.56				0.5286	0.67103		
34351	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	53613	53643	30							514.62	661.82						0.50171	0.6864100000000001
34352	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	127	53643	54113	470			0.50171	0.6864100000000001	2.56328										
34353	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	167	54113	54133	20						127.53	132.64	154.6	5.24			0.50171	0.6864100000000001	0.45378	0.62402
34354	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	128	54133	54662	530			0.45378	0.62402	2.60224										
34355	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	168	54662	54692	30						211.52	180.94	228.51	6.62			0.45378	0.62402	0.38313	0.66735
34356	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	129	54692	55032	340			0.38313	0.66735	2.64079										
34357	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	55032	55112	80							372.41	553.67				0.38313	0.66735		
34358	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	55152	55172	20							104.61	107.69							
34359	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	171	55232	55262	30							133.07	149.21							
34360	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	55282	55422	140			0.49677	0.52168	2.57839										
34361	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	172	55422	55462	40						284.76	273.77	388.77	4.95			0.49677	0.52168	0.52036	0.61122
34362	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	131	55462	56081	620			0.52036	0.61122	2.63915										
34363	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	173	56081	56131	50						351.19	393.67	551.68	21.3			0.52036	0.61122	0.78469	0.6522
34364	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	56131	56381	250			0.78469	0.6522	2.8808700000000003										
34365	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	56461	56501	40							309.62	386.24							
34366	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	56621	56641	20							512.89	512.89							
34367	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	56651	56671	20							106.88	113.11							
34368	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	56711	56721	10							104.2	104.2						0.36141999999999996	0.77159
34369	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	133	56721	56991	270			0.36141999999999996	0.77159	2.70332										
34370	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	56991	57021	30							154.87	199.64				0.36141999999999996	0.77159		
34371	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	57071	57241	170			0.4755	0.6407	2.6889										
34372	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	179	57241	57271	30						357.19	173.18	203.91	7.77			0.4755	0.6407	0.56247	0.6449699999999999
34373	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	135	57271	57670	400			0.56247	0.6449699999999999	2.64711										
34374	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	180	57670	57700	30						137.71	124.66	148.13	5.41			0.56247	0.6449699999999999	0.50618	0.5937600000000001
34375	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	136	57700	58090	390			0.50618	0.5937600000000001	2.63433										
34376	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	181	58090	58120	30						322.95	229.92	301.41	10.44			0.50618	0.5937600000000001	0.6239600000000001	0.6826800000000001
34377	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	137	58120	58360	240			0.6239600000000001	0.6826800000000001	2.69533										
34378	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	58360	58440	80							392.84	497.28				0.6239600000000001	0.6826800000000001		
34379	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	58460	58470	10							101.45	101.45						0.3632	0.56429
34380	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	138	58470	58740	270			0.3632	0.56429	2.6601										
34381	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	184	58740	58770	30						37.02	137.62	172.89	8.28			0.3632	0.56429	0.45061999999999997	0.49836
34382	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	139	58770	58940	170			0.45061999999999997	0.49836	2.6489700000000003										
34383	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	58940	58950	10							133.48	133.48				0.45061999999999997	0.49836		
34384	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	59110	59120	10							126.07	126.07						0.42056000000000004	0.39278
34385	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	140	59120	59200	80			0.42056000000000004	0.39278	2.77629										
34386	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	187	59200	59240	40						287.49	180.58	225.13	8.69			0.42056000000000004	0.39278	0.46734	0.54123
34387	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	59240	59759	520			0.46734	0.54123	2.7269										
34388	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	59779	59989	210			0.43121000000000004	0.57419	2.76125										
34389	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	188	59989	60099	110						326.68	322.54	545.24	31.26			0.43121000000000004	0.57419	0.80618	0.8206600000000001
34390	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	60099	60219	120			0.80618	0.8206600000000001	2.82293										
34391	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	60369	60379	10							230.77	230.77						0.61423	0.64831
34392	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	144	60379	60489	110			0.61423	0.64831	2.72028										
34393	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	190	60489	60499	10						201.41	113.86	113.86	5.2			0.61423	0.64831	0.55604	0.67113
34394	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	60499	60959	460			0.55604	0.67113	2.61757										
34395	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	191	61118	61148	30							179.13	211.57						0.41018999999999994	0.69367
34396	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	146	61148	61478	330			0.41018999999999994	0.69367	2.57689										
34397	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	192	61478	61498	20						69.35	134.36	148.85	2.59			0.41018999999999994	0.69367	0.42715	0.6487
34398	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	147	61498	61858	360			0.42715	0.6487	2.5386										
34399	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	61858	61908	50							783.73	1446.03				0.42715	0.6487		
34400	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	61938	61958	20							212.4	212.4							
34401	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	61968	61988	20							208.63	220.0							
34402	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	196	62028	62048	20							101.02	101.02							
34403	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	62088	62098	10							106.79	106.79							
34404	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	198	62138	62158	20							148.97	148.97							
34405	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	62198	62398	200			0.54951	0.5231100000000001	2.6303										
34406	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	62518	63237	720			0.52932	0.57824	2.72111										
34407	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	63237	63277	40							190.25	214.31				0.52932	0.57824		
34408	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	63477	63507	30							221.73	221.73							
34409	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	63537	63557	20							269.14	269.14							
34410	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	63567	63617	50							227.46	392.25							
34411	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	203	63667	63687	20							132.65	149.41						0.30489	0.6017
34412	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	150	63687	63947	260			0.30489	0.6017	2.72037										
34413	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	204	63947	63987	40							175.9	259.14				0.30489	0.6017		
34414	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	205	64227	64237	10							105.53	105.53						0.45461999999999997	0.49892
34415	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	151	64237	64556	320			0.45461999999999997	0.49892	2.64847										
34416	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	206	64556	64596	40						260.43	220.2	295.86	6.33			0.45461999999999997	0.49892	0.43463	0.61749
34417	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	64596	65036	440			0.43463	0.61749	2.63268										
34418	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	207	65146	65166	20							156.32	160.67						0.4799	0.53071
34419	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	153	65166	65816	650			0.4799	0.53071	2.78505										
34420	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	208	65816	65846	30						168.69	239.57	306.01	3.28			0.4799	0.53071	0.44338	0.5234
34421	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	65846	66395	550			0.44338	0.5234	2.78136										
34422	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	66515	67245	730			0.43478	0.55085	2.79846										
34423	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	209	67245	67285	40							374.55	532.26				0.43478	0.55085		
34424	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	67435	67655	220			0.64687	0.68701	2.71805										
34425	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	210	67655	67694	40						186.17	173.13	243.03	12.01			0.64687	0.68701	0.50736	0.70209
34426	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	67694	67874	180			0.50736	0.70209	2.55413										
34427	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	67924	68074	150			0.52493	0.74417	2.54621										
34428	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	68234	68354	120			0.4699	0.75446	2.57104										
34429	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	211	68354	68374	20						98.45	130.72	154.4	5.92			0.4699	0.75446	0.45183	0.63283
34430	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Whole	160	68374	69034	660			0.45183	0.63283	2.58897										
34431	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Whole	212	69034	69054	20						207.25	174.01	174.33	5.95			0.45183	0.63283	0.38723	0.6661
34432	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	69054	69234	180			0.38723	0.6661	2.57973										
34433	Recording052	participant21_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	69353	69433	80			0.35612	0.68729	2.57202										
34434	Recording052	participant21_trial02	Entire Recording	1	fullstream	Saccade	Partial	213	69433	69483	50							642.39	1213.49				0.35612	0.68729		
