	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
37200	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	111	26869	26909	40						100.18	225.15	262.91	0.67			0.4572	0.45293999999999995	0.45455	0.43817
37201	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	80	26909	26979	70			0.45455	0.43817	2.61302										
37202	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	112	26979	26989	10						306.31	101.24	101.24	1.19			0.45455	0.43817	0.4631	0.4498
37203	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	81	26989	27059	70			0.4631	0.4498	2.67084										
37204	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	113	27059	27069	10						312.54	129.15	129.15	2.13			0.4631	0.4498	0.48095	0.46926
37205	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	82	27069	27279	210			0.48095	0.46926	2.61101										
37206	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	27279	27299	20							166.52	166.52				0.48095	0.46926		
37207	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	83	27389	27508	120			0.49435	0.52657	2.65834										
37208	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	84	27528	27648	120			0.4802	0.52023	2.68831										
37209	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	85	27688	27918	230			0.47897	0.54514	2.67137										
37210	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	86	27978	28048	70			0.48794	0.56288	2.68317										
37211	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	87	28088	28378	290			0.4478	0.55153	2.68227										
37212	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	115	28378	28448	70							383.77	539.67				0.4478	0.55153		
37213	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	28508	28528	20							103.97	106.3						0.62876	0.47389
37214	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	88	28528	28618	90			0.62876	0.47389	2.7642700000000002										
37215	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	89	28638	28748	110			0.57399	0.48503999999999997	2.64413										
37216	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	28748	28788	40							181.99	243.03				0.57399	0.48503999999999997		
37217	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	28828	28838	10							126.22	126.22							
37218	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	28888	28908	20							233.87	233.87							
37219	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	28928	28948	20							113.95	113.95						0.50538	0.56645
37220	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	90	28948	29097	150			0.50538	0.56645	2.36481										
37221	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	29097	29127	30							148.48	152.32				0.50538	0.56645		
37222	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	91	29207	29287	80			0.39971999999999996	0.55537	2.27678										
37223	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	122	29287	29317	30						300.61	138.88	158.21	2.18			0.39971999999999996	0.55537	0.41397	0.57945
37224	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	92	29317	29417	100			0.41397	0.57945	2.40382										
37225	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	29417	29437	20							109.08	109.08				0.41397	0.57945		
37226	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	29457	29547	90							551.62	1332.3							
37227	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	29567	29587	20							141.42	151.46							
37228	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	29627	29637	10							109.78	109.78							
37229	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	29697	29727	30							254.82	262.55							
37230	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	93	29747	29837	90			0.5806600000000001	0.4743	2.4931099999999997										
37231	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	29837	29857	20							109.28	109.28				0.5806600000000001	0.4743		
37232	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	29947	29987	40							207.35	322.81						0.5475899999999999	0.57825
37233	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	94	29987	30187	200			0.5475899999999999	0.57825	2.53482										
37234	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	130	30187	30217	30						106.8	216.05	280.99	9.28			0.5475899999999999	0.57825	0.49849	0.41565
37235	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	95	30217	30417	200			0.49849	0.41565	2.58738										
37236	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	131	30417	30437	20						87.06	132.85	150.91	3.52			0.49849	0.41565	0.5022300000000001	0.34262
37237	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	96	30437	30597	160			0.5022300000000001	0.34262	2.54998										
37238	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	30597	30607	10							104.13	104.13				0.5022300000000001	0.34262		
37239	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	30766	30806	40							324.31	456.5							
37240	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	30846	30866	20							239.1	239.1						0.42578999999999995	0.31526
37241	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	30866	30956	90			0.42578999999999995	0.31526	2.51895										
37242	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	135	30956	30966	10						208.2	112.13	112.13	2.26			0.42578999999999995	0.31526	0.40203	0.32799999999999996
37243	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	98	30966	31106	140			0.40203	0.32799999999999996	2.51095										
37244	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	99	31126	31286	160			0.4219	0.37640999999999997	2.49419										
37245	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	136	31286	31306	20						323.17	176.13	191.63	7.99			0.4219	0.37640999999999997	0.5047	0.43841
37246	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	100	31306	31686	380			0.5047	0.43841	2.4633700000000003										
37247	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	31686	31716	30							153.39	208.71				0.5047	0.43841		
37248	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	101	31796	32206	410			0.54438	0.36301	2.5421099999999996										
37249	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	32256	32296	40							247.37	330.22							
37250	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	32625	32675	50							470.94	514.67							
37251	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	32775	32795	20							126.94	126.94							
37252	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	32825	32845	20							119.26	133.41							
37253	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	32885	32905	20							111.05	111.05							
37254	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	32925	32945	20							109.3	109.3							
37255	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	32965	32985	20							122.8	139.25							
37256	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	33055	33075	20							121.72	121.72						0.75852	0.4807
37257	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	102	33075	33335	260			0.75852	0.4807	2.51589										
37258	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	146	33335	33355	20						316.48	151.92	165.47	4.09			0.75852	0.4807	0.83516	0.55348
37259	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	103	33355	33665	310			0.83516	0.55348	2.44428										
37260	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	33725	33745	20							129.61	129.61						0.78806	0.51244
37261	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	104	33745	34064	320			0.78806	0.51244	2.46928										
37262	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	148	34064	34074	10						77.01	127.15	127.15	6.86			0.78806	0.51244	0.81363	0.40159
37263	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	105	34074	34394	320			0.81363	0.40159	2.54312										
37264	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	34394	34414	20							165.73	170.5				0.81363	0.40159		
37265	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	34424	34444	20							139.91	152.35							
37266	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	34454	34494	40							103.12	104.25						0.8035800000000001	0.51864
37267	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	34494	34564	70			0.8035800000000001	0.51864	2.45709										
37268	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	152	34564	34584	20						250.98	138.47	146.03	3.09			0.8035800000000001	0.51864	0.78071	0.58499
37269	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	107	34584	34714	130			0.78071	0.58499	2.47875										
37270	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	153	34714	34734	20						339.23	105.31	106.54	1.42			0.78071	0.58499	0.79761	0.5914
37271	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	34734	34804	70			0.79761	0.5914	2.45077										
37272	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	34804	34854	50							487.6	634.44				0.79761	0.5914		
37273	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	34984	35034	50							247.19	335.15							
37274	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	35044	35064	20							125.73	129.92						0.34258	0.40110999999999997
37275	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	109	35064	35144	80			0.34258	0.40110999999999997	2.52129										
37276	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	35144	35154	10							113.13	113.13				0.34258	0.40110999999999997		
37277	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	35174	35194	20							146.85	189.37						0.43259	0.4255
37278	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	110	35194	35664	470			0.43259	0.4255	2.61286										
37279	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	35664	35694	30						337.69	217.55	312.2	6.82			0.43259	0.4255	0.50535	0.45535
37280	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	111	35694	35843	150			0.50535	0.45535	2.67559										
37281	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	160	35843	35923	80						216.21	577.75	1091.28	5.36			0.50535	0.45535	0.45118	0.49501000000000006
37282	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	112	35923	36013	90			0.45118	0.49501000000000006	2.68828										
37283	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	161	36013	36033	20						220.17	163.43	165.04	1.52			0.45118	0.49501000000000006	0.43611000000000005	0.50773
37284	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	113	36033	36443	410			0.43611000000000005	0.50773	2.73691										
37285	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	36473	36583	110			0.48086	0.47921	2.7238900000000004										
37286	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	162	36583	36623	40						199.05	353.72	594.48	15.15			0.48086	0.47921	0.31406999999999996	0.53682
37287	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	115	36623	36763	140			0.31406999999999996	0.53682	2.15259										
37288	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	36763	36793	30							367.53	523.53				0.31406999999999996	0.53682		
37289	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	36833	36863	30							209.42	255.39							
37290	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	36953	36973	20							111.34	111.34							
37291	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	36983	37003	20							126.71	126.71							
37292	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	37053	37203	150			0.60248	0.41828999999999994	2.74504										
37293	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	167	37203	37223	20						211.71	146.34	148.69	8.9			0.60248	0.41828999999999994	0.5098600000000001	0.47552
37294	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	117	37223	37372	150			0.5098600000000001	0.47552	2.63302										
37295	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	168	37372	37392	20						231.49	130.19	158.29	0.63			0.5098600000000001	0.47552	0.50205	0.48533999999999994
37296	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	37392	37802	410			0.50205	0.48533999999999994	2.4901										
37297	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	37852	38172	320			0.46399999999999997	0.49737	2.46474										
37298	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	38172	38192	20							152.43	152.43				0.46399999999999997	0.49737		
37299	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	38212	38232	20							432.46	432.46							
37300	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	38252	38272	20							138.88	159.54						0.44619	0.49344
37301	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	38272	38442	170			0.44619	0.49344	2.4011400000000003										
37302	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	38512	38542	30							174.38	208.6						0.47794	0.47867
37303	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	121	38542	38772	230			0.47794	0.47867	2.42442										
37304	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	173	38772	38802	30						185.44	147.37	174.75	6.23			0.47794	0.47867	0.40983	0.48515
37305	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	38802	39021	220			0.40983	0.48515	2.42643										
37306	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	39021	39121	100							277.03	479.12				0.40983	0.48515		
37307	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	39171	39191	20							111.78	113.97							
37308	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	39221	39231	10							125.08	125.08						0.5888100000000001	0.51371
37309	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	123	39231	39331	100			0.5888100000000001	0.51371	2.43404										
37310	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	177	39331	39361	30						127.48	213.76	276.46	11.18			0.5888100000000001	0.51371	0.48765	0.38178
37311	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	124	39361	39511	150			0.48765	0.38178	2.46659										
37312	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	178	39511	39541	30						169.29	186.85	247.2	8.61			0.48765	0.38178	0.39289	0.36386
37313	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	125	39541	39791	250			0.39289	0.36386	2.45758										
37314	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	179	39791	39831	40						317.44	206.86	304.74	8.34			0.39289	0.36386	0.47608	0.44026000000000004
37315	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	126	39831	39971	140			0.47608	0.44026000000000004	2.5096700000000003										
37316	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	180	39971	39991	20						303.67	131.73	143.95	3.99			0.47608	0.44026000000000004	0.5119100000000001	0.49405
37317	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	39991	40091	100			0.5119100000000001	0.49405	2.4978599999999997										
37318	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	40111	40860	750			0.52783	0.52172	2.45575										
37319	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	181	40860	40890	30						28.93	125.2	167.96	4.32			0.52783	0.52172	0.5716399999999999	0.49751000000000006
37320	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	129	40890	41320	430			0.5716399999999999	0.49751000000000006	2.4455										
37321	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	41320	41350	30							395.54	459.06				0.5716399999999999	0.49751000000000006		
37322	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	41410	41450	40							434.69	548.07							
37323	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	41480	41580	100							167.52	231.63							
37324	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	41620	41630	10							102.65	102.65							
37325	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	41650	41670	20							128.54	144.21						0.41855	0.49700000000000005
37326	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	130	41670	41830	160			0.41855	0.49700000000000005	2.47265										
37327	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	187	41830	41860	30						344.29	256.49	331.65	7.6			0.41855	0.49700000000000005	0.5011	0.52023
37328	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	41860	42629	770			0.5011	0.52023	2.53708										
37329	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	42709	43269	560			0.44168	0.5108	2.52415										
37330	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	43339	43429	90							344.63	623.02							
37331	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	43439	43469	30							165.03	244.99						0.61565	0.5814199999999999
37332	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	133	43469	43719	250			0.61565	0.5814199999999999	2.59903										
37333	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	190	43719	43739	20						188.46	132.88	133.66	9.66			0.61565	0.5814199999999999	0.50626	0.5976899999999999
37334	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	134	43739	43889	150			0.50626	0.5976899999999999	2.54498										
37335	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	191	43889	43909	20						96.45	155.1	168.33	4.86			0.50626	0.5976899999999999	0.49568999999999996	0.5042300000000001
37336	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	135	43909	44028	120			0.49568999999999996	0.5042300000000001	2.47002										
37337	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	192	44028	44048	20						271.92	147.68	171.67	4.2			0.49568999999999996	0.5042300000000001	0.49842	0.58527
37338	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	136	44048	44258	210			0.49842	0.58527	2.44187										
37339	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	193	44258	44288	30						175.37	203.28	261.31	10.45			0.49842	0.58527	0.38311	0.57594
37340	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	137	44288	44678	390			0.38311	0.57594	2.42192										
37341	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	44678	44778	100							353.61	581.05				0.38311	0.57594		
37342	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	44808	44858	50							106.76	115.63							
37343	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	44878	44888	10							127.85	127.85							
37344	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	44918	44928	10							122.72	122.72							
37345	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	44978	44998	20							157.13	189.69						0.56539	0.57711
37346	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	138	44998	45178	180			0.56539	0.57711	2.42161										
37347	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	199	45178	45208	30						128.95	199.51	249.55	11.7			0.56539	0.57711	0.45786000000000004	0.44409
37348	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	139	45208	45368	160			0.45786000000000004	0.44409	2.47514										
37349	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	200	45368	45388	20						39.94	140.07	146.45	4.16			0.45786000000000004	0.44409	0.49881000000000003	0.4098
37350	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	140	45388	45568	180			0.49881000000000003	0.4098	2.49195										
37351	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	201	45568	45578	10						314.74	139.44	139.44	3.4			0.49881000000000003	0.4098	0.53195	0.44323999999999997
37352	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	45578	45847	270			0.53195	0.44323999999999997	2.52117										
37353	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	45887	46007	120			0.53793	0.44238	2.54487										
37354	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	202	46007	46027	20						129.72	143.37	162.09	3.73			0.53793	0.44238	0.5040100000000001	0.40155
37355	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	143	46027	46227	200			0.5040100000000001	0.40155	2.52257										
37356	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	203	46227	46247	20						306.39	147.79	160.06	5.66			0.5040100000000001	0.40155	0.55301	0.46801000000000004
37357	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	144	46247	46557	310			0.55301	0.46801000000000004	2.54766										
37358	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	204	46557	46607	50							261.64	379.89				0.55301	0.46801000000000004		
37359	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	46647	46727	80							452.98	828.59							
37360	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	46737	46797	60							128.18	153.68							
37361	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	46857	46887	30							175.0	228.87						0.48371000000000003	0.58087
37362	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	145	46887	47067	180			0.48371000000000003	0.58087	2.49838										
37363	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	208	47067	47087	20						318.34	113.11	122.55	3.35			0.48371000000000003	0.58087	0.51727	0.61073
37364	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	146	47087	47297	210			0.51727	0.61073	2.45858										
37365	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	47297	47366	70							455.5	867.98				0.51727	0.61073		
37366	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	47396	47416	20							167.91	178.88							
37367	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	47436	47446	10							105.11	105.11							
37368	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	47496	47506	10							100.6	100.6						0.40678000000000003	0.40459
37369	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	147	47506	47696	190			0.40678000000000003	0.40459	2.4135400000000002										
37370	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	213	47696	47726	30						51.4	235.65	333.68	9.31			0.40678000000000003	0.40459	0.49063	0.29954000000000003
37371	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	148	47726	47976	250			0.49063	0.29954000000000003	2.5159599999999998										
37372	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	214	47976	48006	30						236.12	131.39	169.07	5.0			0.49063	0.29954000000000003	0.44816999999999996	0.36277
37373	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	149	48006	48096	90			0.44816999999999996	0.36277	2.60514										
37374	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	215	48096	48126	30						273.42	243.79	339.28	7.09			0.44816999999999996	0.36277	0.45651	0.50254
37375	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	150	48126	48556	430			0.45651	0.50254	2.60155										
37376	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	216	48556	48566	10						255.01	128.03	128.03	2.8			0.45651	0.50254	0.44445	0.54757
37377	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	151	48566	48666	100			0.44445	0.54757	2.67217										
37378	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	217	48666	48706	40						66.91	222.61	302.65	8.41			0.44445	0.54757	0.49773	0.42258
37379	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	152	48706	49045	340			0.49773	0.42258	2.7090099999999997										
37380	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	218	49045	49065	20						240.06	119.49	129.7	5.77			0.49773	0.42258	0.45238999999999996	0.5013
37381	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	153	49065	49745	680			0.45238999999999996	0.5013	2.5994										
37382	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	219	49745	49805	60							392.49	534.68				0.45238999999999996	0.5013		
37383	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Partial	220	49865	49885	20							124.89	124.89						0.77223	0.69925
37384	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Whole	154	49885	50035	150			0.77223	0.69925	2.44703										
37385	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	221	50035	50075	40						176.08	152.62	190.37	14.35			0.77223	0.69925	0.58967	0.68672
37386	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	50075	50325	250			0.58967	0.68672	2.4719700000000002										
37387	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	50405	50505	100			0.51603	0.6705800000000001	2.44237										
37388	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	50545	50724	180			0.48466000000000004	0.65157	2.41702										
37389	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	222	50724	50744	20						77.38	126.87	127.75	3.24			0.48466000000000004	0.65157	0.49962	0.5847600000000001
37390	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	50744	50954	210			0.49962	0.5847600000000001	2.40279										
37391	Recording056	participant25_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	50974	51324	350			0.5005	0.56176	2.4539										
37392	Recording056	participant25_trial03	Entire Recording	1	fullstream	Saccade	Whole	223	51324	51344	20						172.72	179.91	187.42	8.61			0.5005	0.56176	0.40634000000000003	0.54973
