	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
65491	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	124	49466	49666	200			0.6782600000000001	0.6180899999999999	3.07557										
65492	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	172	49666	49716	50						118.16	247.44	405.95	12.75			0.6782600000000001	0.6180899999999999	0.57016	0.41612
65493	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	49716	49806	90			0.57016	0.41612	3.1731599999999998										
65494	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	49826	49966	140			0.5714	0.43678999999999996	3.21007										
65495	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	173	50086	50116	30						248.17	295.56	593.24	15.55					0.4591	0.71717
65496	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	50116	50946	830			0.4591	0.71717	3.14935										
65497	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	51046	51086	40							145.63	194.37						0.66419	0.6714100000000001
65498	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	128	51086	51285	200			0.66419	0.6714100000000001	3.16549										
65499	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	175	51285	51325	40						146.52	161.42	226.35	7.75			0.66419	0.6714100000000001	0.57303	0.61111
65500	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	51325	51565	240			0.57303	0.61111	3.16037										
65501	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	51765	51865	100			0.58613	0.5316	3.22281										
65502	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	51865	51965	100							406.17	593.19				0.58613	0.5316		
65503	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	51995	52035	40							133.74	166.38							
65504	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	52055	52125	70							114.59	128.73						0.36721	0.56421
65505	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	131	52125	52255	130			0.36721	0.56421	3.28404										
65506	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	179	52255	52285	30						358.79	209.62	285.93	2.39			0.36721	0.56421	0.3963	0.56483
65507	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	132	52285	52545	260			0.3963	0.56483	3.23378										
65508	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	180	52545	52595	50						63.34	189.94	253.15	12.31			0.3963	0.56483	0.49596999999999997	0.36628
65509	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	133	52595	52795	200			0.49596999999999997	0.36628	3.27668										
65510	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	181	52795	52805	10						284.42	144.77	144.77	3.91			0.49596999999999997	0.36628	0.51376	0.43551999999999996
65511	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	134	52805	52875	70			0.51376	0.43551999999999996	3.23963										
65512	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	52875	52895	20							101.83	101.83				0.51376	0.43551999999999996		
65513	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	183	53004	53024	20							604.61	604.61							
65514	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	53034	53044	10							104.42	104.42						0.49073999999999995	0.6564
65515	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	53044	53234	190			0.49073999999999995	0.6564	3.29045										
65516	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	53274	53574	300			0.51825	0.61763	3.40195										
65517	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	53734	54224	490			0.5151600000000001	0.69784	3.32045										
65518	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	185	54224	54234	10						145.77	105.98	105.98	4.17			0.5151600000000001	0.69784	0.47183	0.6683600000000001
65519	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	54234	54334	100			0.47183	0.6683600000000001	3.3243400000000003										
65520	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	54474	54953	480			0.43254	0.63164	3.3849099999999996										
65521	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	55053	55813	760			0.40781999999999996	0.6211300000000001	3.5290800000000004										
65522	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	55923	55933	10							160.49	160.49						0.33263000000000004	0.58428
65523	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	141	55933	56133	200			0.33263000000000004	0.58428	3.60175										
65524	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	187	56133	56173	40						82.56	246.31	334.51	11.33			0.33263000000000004	0.58428	0.3654	0.33354
65525	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	142	56173	56313	140			0.3654	0.33354	3.41417										
65526	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	188	56313	56373	60						280.93	234.02	375.88	14.41			0.3654	0.33354	0.42556000000000005	0.64507
65527	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	143	56373	56452	80			0.42556000000000005	0.64507	3.4581800000000005										
65528	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	189	56452	56472	20							179.9	179.9				0.42556000000000005	0.64507		
65529	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	190	57212	57232	20							192.5	192.5							
65530	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	191	57272	57292	20							236.25	236.25							
65531	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	192	57612	57642	30							221.5	236.48							
65532	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	193	57732	57752	20							169.4	169.4							
65533	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	194	57792	57812	20							116.82	116.82						0.47173000000000004	0.45023
65534	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	144	57812	58311	500			0.47173000000000004	0.45023	3.35888										
65535	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	195	58311	58321	10						235.2	108.88	108.88	4.3			0.47173000000000004	0.45023	0.43001000000000006	0.51026
65536	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	145	58321	58741	420			0.43001000000000006	0.51026	3.36331										
65537	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	196	58741	58781	40							329.78	413.55				0.43001000000000006	0.51026		
65538	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	197	58841	58881	40							277.73	424.91							
65539	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	198	58891	58931	40							139.46	158.57							
65540	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	199	58951	58991	40							123.07	146.13						0.6249100000000001	0.57858
65541	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	146	58991	59071	80			0.6249100000000001	0.57858	3.34424										
65542	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	200	59071	59101	30						171.6	149.66	186.94	8.69			0.6249100000000001	0.57858	0.52261	0.56348
65543	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	147	59101	59391	290			0.52261	0.56348	3.23825										
65544	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	201	59391	59411	20						21.75	158.05	159.29	5.64			0.52261	0.56348	0.5856399999999999	0.5383399999999999
65545	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	148	59411	59631	220			0.5856399999999999	0.5383399999999999	3.10629										
65546	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	202	59631	59651	20							168.29	168.29				0.5856399999999999	0.5383399999999999		
65547	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	203	59721	59761	40							455.88	631.13							
65548	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	204	59771	59781	10							115.99	115.99							
65549	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	205	59831	59861	30							124.87	148.84						0.26024	0.64344
65550	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	149	59861	60210	350			0.26024	0.64344	3.3207699999999996										
65551	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	206	60210	60230	20						218.48	112.54	118.06	10.11			0.26024	0.64344	0.11938	0.75539
65552	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	150	60230	60480	250			0.11938	0.75539	3.2110000000000003										
65553	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	207	60480	60570	90							503.21	697.46				0.11938	0.75539		
65554	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	60700	60900	200			0.56043	0.7148	3.23863										
65555	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	208	60900	60920	20						144.05	148.26	153.97	5.1			0.56043	0.7148	0.5044	0.6741699999999999
65556	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	60920	61120	200			0.5044	0.6741699999999999	3.17062										
65557	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	61260	61350	90			0.48891	0.63398	3.15307										
65558	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	209	61350	61370	20						268.3	163.49	180.77	3.44			0.48891	0.63398	0.48648	0.71583
65559	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	154	61370	61530	160			0.48648	0.71583	3.11994										
65560	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	210	61530	61540	10						338.33	127.19	127.19	1.8			0.48648	0.71583	0.50664	0.7238399999999999
65561	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	155	61540	61859	320			0.50664	0.7238399999999999	3.12433										
65562	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	211	61859	61879	20						128.37	150.43	191.45	4.32			0.50664	0.7238399999999999	0.46608	0.67261
65563	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	61879	62079	200			0.46608	0.67261	3.09761										
65564	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	212	62249	62259	10							119.14	119.14						0.46634	0.64915
65565	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	157	62259	62979	720			0.46634	0.64915	3.15435										
65566	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	213	62979	63009	30						357.78	149.51	177.91	5.1			0.46634	0.64915	0.5246	0.65141
65567	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	63009	63458	450			0.5246	0.65141	3.16594										
65568	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	63578	64038	460			0.49266000000000004	0.5865600000000001	3.13295										
65569	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	64058	64578	520			0.48899	0.56371	3.1073										
65570	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	214	64578	64658	80						39.31	354.19	598.79	25.81			0.48899	0.56371	0.77487	0.32966999999999996
65571	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	161	64658	64768	110			0.77487	0.32966999999999996	3.2988800000000005										
65572	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	215	64768	64798	30							145.96	168.66				0.77487	0.32966999999999996		
65573	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	216	64838	64858	20							130.15	130.15							
65574	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	217	64898	64948	50							264.83	472.33						0.67772	0.6832199999999999
65575	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	64948	65058	110			0.67772	0.6832199999999999	3.1079										
65576	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	218	65297	65347	50							203.73	300.7						0.56418	0.48273
65577	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	163	65347	65537	190			0.56418	0.48273	3.1397										
65578	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	219	65537	65587	50						128.07	180.59	250.42	11.65			0.56418	0.48273	0.45302	0.34079
65579	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	65587	65767	180			0.45302	0.34079	3.1724099999999997										
65580	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	220	65827	65867	40							273.62	317.01							
65581	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	65887	66147	260			0.5369	0.5239199999999999	3.14483										
65582	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	221	66227	66247	20							498.34	498.34							
65583	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	222	66267	66277	10							107.82	107.82						0.6007600000000001	0.55443
65584	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	66277	66587	310			0.6007600000000001	0.55443	3.1785200000000002										
65585	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	223	66667	66707	40							527.56	570.84							
65586	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	224	66727	66747	20							267.98	267.98							
65587	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	225	66767	66787	20							107.92	107.92							
65588	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	226	66807	66846	40							130.89	145.08						0.35355	0.5393100000000001
65589	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	66846	67026	180			0.35355	0.5393100000000001	3.12489										
65590	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	227	67236	67246	10							114.6	114.6							
65591	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	228	67266	67296	30							152.22	211.58						0.38674000000000003	0.53157
65592	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	168	67296	68296	999			0.38674000000000003	0.53157	3.02644										
65593	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	229	68296	68306	10							189.81	189.81				0.38674000000000003	0.53157		
65594	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	230	68446	68486	40							345.02	696.42							
65595	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	231	68496	68516	20							532.53	532.53							
65596	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	232	68536	68565	30							133.99	168.07							
65597	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	233	68575	68595	20							157.2	157.2						0.7917	0.5767399999999999
65598	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	169	68595	68665	70			0.7917	0.5767399999999999	3.12613										
65599	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	234	68665	68685	20							115.63	115.63				0.7917	0.5767399999999999		
65600	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	68805	68985	180			0.6402100000000001	0.55772	3.13841										
65601	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	235	69195	69205	10							312.89	312.89							
65602	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	236	69225	69265	40							333.07	529.83						0.57238	0.5606399999999999
65603	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	171	69265	70015	750			0.57238	0.5606399999999999	3.14515										
65604	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	237	70015	70045	30							755.63	983.7				0.57238	0.5606399999999999		
65605	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	238	70304	70334	30							353.86	480.78						0.61038	0.46925
65606	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	70334	70804	470			0.61038	0.46925	3.24805										
65607	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	70844	71154	310			0.61916	0.44293000000000005	3.1856400000000002										
65608	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	239	71154	71234	80						221.43	414.75	539.43	28.33			0.61916	0.44293000000000005	0.30788000000000004	0.71767
65609	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	71234	71384	150			0.30788000000000004	0.71767	3.05215										
65610	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	71504	71944	440			0.43304	0.60449	2.94001										
65611	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	240	71944	71984	40						0.47	262.26	382.89	13.03			0.43304	0.60449	0.5852	0.60324
65612	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	176	71984	72303	320			0.5852	0.60324	3.0293900000000002										
65613	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	241	72303	72343	40						185.37	324.64	494.33	13.5			0.5852	0.60324	0.42736999999999997	0.61807
65614	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	72343	72423	80			0.42736999999999997	0.61807	2.9981400000000002										
65615	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	72603	72793	190			0.43831000000000003	0.6057	2.97048										
65616	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	242	72793	72823	30						11.06	182.47	236.91	6.44			0.43831000000000003	0.6057	0.51203	0.59129
65617	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	179	72823	72953	130			0.51203	0.59129	2.98707										
65618	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	243	72953	72983	30						348.03	158.03	206.53	5.89			0.51203	0.59129	0.58167	0.60605
65619	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	180	72983	73163	180			0.58167	0.60605	3.0654										
65620	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	244	73163	73183	20							552.94	552.94				0.58167	0.60605		
65621	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	245	73283	73313	30							220.85	264.95						0.44775	0.6055
65622	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	73313	73403	90			0.44775	0.6055	3.07219										
65623	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	73423	73593	170			0.44916000000000006	0.5959800000000001	3.14571										
65624	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	246	73593	73633	40						321.81	190.86	266.22	8.42			0.44916000000000006	0.5959800000000001	0.53979	0.66728
65625	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	183	73633	73812	180			0.53979	0.66728	3.1414										
65626	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	247	73812	73842	30						151.06	269.46	346.04	9.3			0.53979	0.66728	0.43688	0.61039
65627	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	73842	73942	100			0.43688	0.61039	3.04693										
65628	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	248	74152	74162	10							120.09	120.09						0.51473	0.60226
65629	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	185	74162	74302	140			0.51473	0.60226	3.0076										
65630	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	249	74302	74322	20						271.8	205.38	209.32	6.17			0.51473	0.60226	0.51959	0.7566
65631	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	186	74322	74552	230			0.51959	0.7566	3.0070099999999997										
65632	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	250	74552	74592	40						64.58	184.06	229.66	9.73			0.51959	0.7566	0.5987100000000001	0.5901
65633	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	187	74592	74992	400			0.5987100000000001	0.5901	3.09554										
65634	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	251	74992	75012	20						9.54	186.21	205.59	7.66			0.5987100000000001	0.5901	0.69324	0.57421
65635	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	188	75012	75112	100			0.69324	0.57421	3.16323										
65636	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	252	75112	75202	90							457.84	607.93				0.69324	0.57421		
65637	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	253	75222	75272	50							207.99	307.47							
65638	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	75312	75561	250			0.38408000000000003	0.61134	3.17275										
65639	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	75861	75981	120			0.45776999999999995	0.41043999999999997	3.3134900000000003										
65640	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	254	75981	75991	10						117.13	121.26	121.26	2.42			0.45776999999999995	0.41043999999999997	0.43841	0.37266
65641	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	191	75991	76111	120			0.43841	0.37266	3.3212099999999998										
65642	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	255	76111	76131	20						353.72	216.72	226.78	5.84			0.43841	0.37266	0.50495	0.37998000000000004
65643	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	192	76131	76251	120			0.50495	0.37998000000000004	3.26766										
65644	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	256	76251	76291	40						268.93	245.0	330.9	10.23			0.50495	0.37998000000000004	0.50083	0.5997899999999999
65645	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	193	76291	76701	410			0.50083	0.5997899999999999	3.20131										
65646	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	257	76701	76731	30						110.63	135.75	165.7	6.81			0.50083	0.5997899999999999	0.45625	0.48139
65647	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	76731	76921	190			0.45625	0.48139	3.29179										
65648	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	77121	77620	500			0.40922	0.52147	3.39015										
65649	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	258	77680	77700	20							110.18	110.18							
65650	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	77740	77850	110			0.47565	0.5775	3.25477										
65651	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	77870	77950	80			0.47498	0.59027	3.22858										
65652	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	78190	78530	340			0.38479	0.6217699999999999	3.22175										
65653	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	259	78530	78630	100							418.59	558.4				0.38479	0.6217699999999999		
65654	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	260	78650	78690	40							208.84	277.45							
65655	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	261	78710	78750	40							267.66	344.6							
65656	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	262	78770	78790	20							147.18	153.46							
65657	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	263	78810	78820	10							100.48	100.48						0.6936	0.6842
65658	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	78820	78950	130			0.6936	0.6842	3.25698										
65659	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	79169	79299	130			0.5956	0.6209	3.13603										
65660	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	264	79299	79329	30						201.34	227.71	284.05	9.58			0.5956	0.6209	0.48641	0.66356
65661	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	79329	79519	190			0.48641	0.66356	3.10837										
65662	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	265	79629	79659	30							284.89	366.04							
65663	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	266	79719	79759	40							185.66	268.3						0.45383999999999997	0.6672600000000001
65664	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	79759	80149	390			0.45383999999999997	0.6672600000000001	3.24569										
65665	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	80329	80479	150			0.46895	0.67062	3.22515										
65666	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	267	80479	80519	40						42.13	194.09	265.45	5.96			0.46895	0.67062	0.53259	0.61305
65667	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	204	80519	81148	630			0.53259	0.61305	3.1788										
65668	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	268	81148	81208	60							464.38	645.2				0.53259	0.61305		
65669	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	269	81248	81268	20							184.3	200.59							
65670	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	270	81308	81328	20							118.25	127.14							
65671	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	271	81368	81378	10							110.06	110.06							
65672	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	272	81398	81448	50							241.73	349.32						0.5523899999999999	0.3889
65673	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	205	81448	81638	190			0.5523899999999999	0.3889	3.2869099999999998										
65674	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	273	81638	81668	30							125.49	133.43				0.5523899999999999	0.3889		
65675	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	81688	81768	80			0.51688	0.31654	3.26321										
65676	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	274	81998	82008	10							148.95	148.95							
65677	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	275	82048	82068	20							158.61	171.55						0.39913000000000004	0.38695999999999997
65678	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	207	82068	82288	220			0.39913000000000004	0.38695999999999997	3.25307										
65679	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	276	82288	82358	70						252.08	364.09	593.22	20.97			0.39913000000000004	0.38695999999999997	0.25213	0.8415100000000001
65680	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	208	82358	82477	120			0.25213	0.8415100000000001	3.21311										
65681	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Whole	277	82477	82487	10						35.27	126.96	126.96	6.34			0.25213	0.8415100000000001	0.33326999999999996	0.78413
65682	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	82487	82807	320			0.33326999999999996	0.78413	3.18208										
65683	Recording087	participant29_trial01	Entire Recording	1	fullstream	Saccade	Partial	278	82857	82937	80							441.01	807.21						0.7316199999999999	0.28109
65684	Recording087	participant29_trial01	Entire Recording	1	fullstream	Fixation	Whole	210	82937	83067	130			0.7316199999999999	0.28109	3.18223										
