	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
64871	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	108	25700	25740	40						67.1	163.02	200.31	9.3			0.41663	0.51348	0.47858	0.36685
64872	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	80	25740	26040	300			0.47858	0.36685	2.79372										
64873	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	109	26040	26060	20						315.63	111.29	121.08	7.69			0.47858	0.36685	0.5535899999999999	0.44022
64874	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	81	26060	26329	270			0.5535899999999999	0.44022	2.7714										
64875	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	110	26329	26359	30						224.66	177.45	254.34	4.77			0.5535899999999999	0.44022	0.5089	0.48438000000000003
64876	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	82	26359	26479	120			0.5089	0.48438000000000003	2.71955										
64877	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	111	26479	26509	30						339.05	206.24	269.58	6.69			0.5089	0.48438000000000003	0.58344	0.5129199999999999
64878	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	83	26509	27369	859			0.58344	0.5129199999999999	2.8151599999999997										
64879	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	27369	27449	80							317.85	607.43				0.58344	0.5129199999999999		
64880	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	27479	27499	20							138.14	140.93						0.78318	0.7053
64881	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	84	27499	27589	90			0.78318	0.7053	2.8218900000000002										
64882	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	114	27589	27599	10						163.81	109.17	109.17	10.05			0.78318	0.7053	0.6460199999999999	0.66547
64883	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	85	27599	27968	370			0.6460199999999999	0.66547	2.81379										
64884	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	115	27968	28008	40						157.85	237.34	333.53	14.08			0.6460199999999999	0.66547	0.48766000000000004	0.60101
64885	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	86	28008	28108	100			0.48766000000000004	0.60101	2.75747										
64886	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	28108	28138	30							619.37	797.0				0.48766000000000004	0.60101		
64887	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	28278	28308	30							194.86	221.83						0.47076	0.62527
64888	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	87	28308	28888	580			0.47076	0.62527	2.7025200000000003										
64889	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	118	28888	28918	30						56.63	145.94	197.04	5.52			0.47076	0.62527	0.51469	0.5585899999999999
64890	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	88	28918	29118	200			0.51469	0.5585899999999999	2.6901										
64891	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	119	29118	29128	10						98.1	114.8	114.8	7.94			0.51469	0.5585899999999999	0.49346	0.40955
64892	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	89	29128	29288	160			0.49346	0.40955	2.77546										
64893	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	120	29288	29308	20						82.65	143.75	160.69	5.34			0.49346	0.40955	0.5065	0.30856999999999996
64894	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	90	29308	29458	150			0.5065	0.30856999999999996	2.80958										
64895	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	29458	29538	80							393.75	619.45				0.5065	0.30856999999999996		
64896	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	29557	29607	50							126.5	145.96							
64897	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	29637	29657	20							122.38	128.66							
64898	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	29677	29707	30							140.56	189.86						0.78018	0.1037
64899	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	91	29707	29797	90			0.78018	0.1037	2.8317200000000002										
64900	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	125	29797	29817	20						199.7	164.75	199.86	4.51			0.78018	0.1037	0.71055	0.12863
64901	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	92	29817	30297	480			0.71055	0.12863	2.88908										
64902	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	126	30297	30387	90						215.38	448.68	690.5	38.08			0.71055	0.12863	0.29066	0.42683999999999994
64903	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	93	30387	30587	200			0.29066	0.42683999999999994	2.7640700000000002										
64904	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	127	30587	30607	20						47.13	139.2	140.72	2.82			0.29066	0.42683999999999994	0.32064000000000004	0.39455
64905	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	94	30607	30907	300			0.32064000000000004	0.39455	2.73033										
64906	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	30907	30947	40							376.03	506.35				0.32064000000000004	0.39455		
64907	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	30997	31017	20							413.27	429.25							
64908	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	31127	31147	20							147.66	167.6							
64909	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	31157	31167	10							102.61	102.61							
64910	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	31207	31227	20							169.95	175.72							
64911	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	31266	31286	20							146.78	158.51							
64912	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	31296	31316	20							104.97	104.97							
64913	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	31396	31406	10							112.08	112.08						0.30773	0.02804
64914	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	95	31406	31526	120			0.30773	0.02804	2.7904										
64915	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	136	31526	31556	30						286.2	282.13	357.4	12.62			0.30773	0.02804	0.3813	0.28119
64916	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	96	31556	31806	250			0.3813	0.28119	2.85848										
64917	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	137	31806	31846	40						16.12	195.02	262.96	10.93			0.3813	0.28119	0.50245	0.24616999999999997
64918	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	31846	33115	1269			0.50245	0.24616999999999997	2.87535										
64919	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	33115	33155	40							625.98	995.4				0.50245	0.24616999999999997		
64920	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	33335	33355	20							175.62	175.62						0.78147	0.6424
64921	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	98	33355	33465	110			0.78147	0.6424	2.76723										
64922	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	140	33465	33495	30						167.96	161.44	237.43	7.22			0.78147	0.6424	0.69387	0.62371
64923	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	99	33495	33655	160			0.69387	0.62371	2.7795099999999997										
64924	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	141	33655	33695	40						157.09	195.88	248.48	16.26			0.69387	0.62371	0.50692	0.54468
64925	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	100	33695	33835	140			0.50692	0.54468	2.7204599999999997										
64926	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	33835	33915	80							385.03	608.84				0.50692	0.54468		
64927	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	33925	33945	20							145.89	153.58						0.70482	0.37577
64928	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	101	33945	34145	200			0.70482	0.37577	2.76277										
64929	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	144	34145	34185	40						113.69	235.21	342.42	8.39			0.70482	0.37577	0.64058	0.22934000000000002
64930	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	102	34185	34664	480			0.64058	0.22934000000000002	2.75337										
64931	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	34664	34754	90							437.95	574.32				0.64058	0.22934000000000002		
64932	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	103	34794	34914	120			0.30866	0.66456	2.63651										
64933	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	34914	34934	20							168.91	198.96				0.30866	0.66456		
64934	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	34964	34994	30							147.56	199.76							
64935	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	104	35064	35384	320			0.32809	0.75331	2.61306										
64936	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	35384	35404	20							180.43	192.13				0.32809	0.75331		
64937	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	105	35464	35704	240			0.29396	0.72524	2.57978										
64938	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	35764	35804	40							532.8	780.5							
64939	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	35824	35854	30							100.15	100.15							
64940	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	35874	35894	20							120.92	120.92							
64941	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	35904	35924	20							165.04	188.58						0.21234	0.37885
64942	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	35924	36064	140			0.21234	0.37885	2.71214										
64943	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	36064	36084	20							103.32	103.32				0.21234	0.37885		
64944	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	36144	36164	20							210.13	210.13						0.39429000000000003	0.32085
64945	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	107	36164	36393	230			0.39429000000000003	0.32085	2.72566										
64946	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	155	36393	36413	20						311.8	120.96	128.53	5.49			0.39429000000000003	0.32085	0.44681000000000004	0.37958000000000003
64947	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	36413	36653	240			0.44681000000000004	0.37958000000000003	2.75463										
64948	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	156	36653	36683	30						295.05	187.26	234.31	9.52			0.44681000000000004	0.37958000000000003	0.5139600000000001	0.52327
64949	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	109	36683	36983	300			0.5139600000000001	0.52327	2.74245										
64950	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	157	36983	37003	20						270.8	148.24	163.55	4.92			0.5139600000000001	0.52327	0.51532	0.62051
64951	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	110	37003	37203	200			0.51532	0.62051	2.78762										
64952	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	158	37203	37243	40						116.81	189.68	252.63	6.61			0.51532	0.62051	0.46633	0.52356
64953	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	111	37243	37803	560			0.46633	0.52356	2.8027										
64954	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	37803	37823	20						147.61	113.81	118.39	3.7			0.46633	0.52356	0.42867	0.49967
64955	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	112	37823	38022	200			0.42867	0.49967	2.78238										
64956	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	160	38022	38042	20						298.48	162.07	173.86	6.03			0.42867	0.49967	0.47388	0.58301
64957	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	113	38042	38272	230			0.47388	0.58301	2.78621										
64958	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	161	38272	38282	10						92.64	112.27	112.27	3.64			0.47388	0.58301	0.47071999999999997	0.51469
64959	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	114	38282	38442	160			0.47071999999999997	0.51469	2.8231900000000003										
64960	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	162	38442	38472	30						83.13	174.58	206.31	6.49			0.47071999999999997	0.51469	0.48527	0.39398
64961	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	115	38472	39362	889			0.48527	0.39398	2.81492										
64962	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	163	39362	39382	20						359.78	143.12	162.32	5.98			0.48527	0.39398	0.55166	0.39424000000000003
64963	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	116	39382	39652	270			0.55166	0.39424000000000003	2.75677										
64964	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	164	39652	39682	30						183.92	179.17	208.44	4.98			0.55166	0.39424000000000003	0.49636	0.39802
64965	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	117	39682	40061	380			0.49636	0.39802	2.75623										
64966	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	165	40061	40091	30						272.09	166.83	224.61	6.63			0.49636	0.39802	0.50095	0.52356
64967	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	118	40091	40451	360			0.50095	0.52356	2.76493										
64968	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	166	40451	40471	20						15.59	124.59	124.72	5.32			0.50095	0.52356	0.5582199999999999	0.50758
64969	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	119	40471	40741	270			0.5582199999999999	0.50758	2.80247										
64970	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	167	40741	40751	10						320.22	159.17	159.17	2.47			0.5582199999999999	0.50758	0.5858	0.53054
64971	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	120	40751	41051	300			0.5858	0.53054	2.7839400000000003										
64972	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	168	41051	41061	10						155.28	100.99	100.99	3.46			0.5858	0.53054	0.54675	0.51257
64973	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	121	41061	41211	150			0.54675	0.51257	2.78927										
64974	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	169	41211	41221	10						318.22	147.7	147.7	1.45			0.54675	0.51257	0.56224	0.52641
64975	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	41221	41690	470			0.56224	0.52641	2.77101										
64976	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	41690	41740	50							347.55	519.69				0.56224	0.52641		
64977	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	41750	41780	30							103.87	103.87							
64978	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	41790	41870	80							276.66	464.82						0.76065	0.60268
64979	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	123	41870	42040	170			0.76065	0.60268	2.7260299999999997										
64980	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	173	42040	42060	20						181.19	138.08	149.76	6.97			0.76065	0.60268	0.6693399999999999	0.60458
64981	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	42060	42190	130			0.6693399999999999	0.60458	2.6637299999999997										
64982	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	42280	42310	30							426.31	504.79						0.52765	0.49348000000000003
64983	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	125	42310	42780	470			0.52765	0.49348000000000003	2.67605										
64984	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	175	42780	42810	30						118.38	134.58	174.59	11.96			0.52765	0.49348000000000003	0.43493999999999994	0.32184
64985	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	126	42810	43229	420			0.43493999999999994	0.32184	2.70797										
64986	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	176	43229	43259	30						342.19	136.89	179.15	6.15			0.43493999999999994	0.32184	0.50279	0.34363
64987	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	127	43259	43989	730			0.50279	0.34363	2.73437										
64988	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	177	43989	43999	10						25.86	124.36	124.36	5.04			0.50279	0.34363	0.55734	0.3172
64989	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	128	43999	44149	150			0.55734	0.3172	2.72626										
64990	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	44149	44229	80							354.26	753.57				0.55734	0.3172		
64991	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	44249	44259	10							119.74	119.74							
64992	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	44279	44309	30							106.79	107.81						0.8032600000000001	0.21181999999999998
64993	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	129	44309	44389	80			0.8032600000000001	0.21181999999999998	2.74182										
64994	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	181	44389	44399	10						219.77	103.03	103.03	8.65			0.8032600000000001	0.21181999999999998	0.69299	0.30358
64995	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	130	44399	45428	1029			0.69299	0.30358	2.73013										
64996	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	45428	45568	140							353.76	609.08				0.69299	0.30358		
64997	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	45588	45608	20							113.3	125.48							
64998	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	45628	45638	10							105.72	105.72						0.41418999999999995	0.61041
64999	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	131	45638	45918	280			0.41418999999999995	0.61041	2.63135										
65000	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	185	45918	45948	30						47.65	177.38	228.79	10.01			0.41418999999999995	0.61041	0.50725	0.5083
65001	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	132	45948	46148	200			0.50725	0.5083	2.68439										
65002	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	186	46148	46188	40						243.72	207.1	297.6	6.08			0.50725	0.5083	0.46271	0.59849
65003	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	133	46188	46437	250			0.46271	0.59849	2.72602										
65004	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	187	46437	46457	20						107.03	169.36	172.39	4.61			0.46271	0.59849	0.4386	0.51976
65005	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	46457	46587	130			0.4386	0.51976	2.78271										
65006	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	46627	47157	530			0.49248000000000003	0.47343	2.8255										
65007	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	188	47157	47187	30						82.88	172.84	228.45	4.63			0.49248000000000003	0.47343	0.5029899999999999	0.3893
65008	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	136	47187	47867	680			0.5029899999999999	0.3893	2.82713										
65009	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	189	47867	47887	20						351.74	109.1	116.18	2.53			0.5029899999999999	0.3893	0.5309699999999999	0.39336
65010	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	137	47887	48037	150			0.5309699999999999	0.39336	2.8138099999999997										
65011	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	190	48037	48077	40						260.8	225.24	350.44	6.19			0.5309699999999999	0.39336	0.51257	0.50705
65012	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	138	48077	48586	510			0.51257	0.50705	2.79898										
65013	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	191	48586	48606	20						24.8	159.22	175.89	7.56			0.51257	0.50705	0.59335	0.46973000000000004
65014	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	139	48606	48736	130			0.59335	0.46973000000000004	2.8894										
65015	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	192	48736	48766	30						235.35	179.66	248.29	5.75			0.59335	0.46973000000000004	0.54473	0.54009
65016	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	140	48766	48916	150			0.54473	0.54009	2.86782										
65017	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	193	48916	48946	30						116.76	251.15	336.73	6.78			0.54473	0.54009	0.49362	0.43875
65018	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	48946	49416	470			0.49362	0.43875	2.86422										
65019	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	49626	50225	600			0.51723	0.5182	2.7960700000000003										
65020	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	194	50225	50285	60						345.74	335.86	706.69	13.12			0.51723	0.5182	0.6685800000000001	0.55666
65021	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	143	50285	50435	150			0.6685800000000001	0.55666	2.81829										
65022	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	50435	50455	20							148.76	156.41				0.6685800000000001	0.55666		
65023	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	50515	50635	120			0.6293	0.5572199999999999	2.80324										
65024	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	196	50635	50665	30						176.11	158.81	195.11	9.75			0.6293	0.5572199999999999	0.51808	0.54965
65025	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	145	50665	50795	130			0.51808	0.54965	2.72007										
65026	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	197	50795	50855	60						49.97	439.29	739.34	17.36			0.51808	0.54965	0.68308	0.35319
65027	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	146	50855	51165	310			0.68308	0.35319	2.74097										
65028	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	51165	51185	20							120.2	122.98				0.68308	0.35319		
65029	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	51235	51275	40							250.26	319.44							
65030	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	51345	51734	390			0.61146	0.35911	2.6937										
65031	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	51734	51754	20							251.22	282.37				0.61146	0.35911		
65032	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	51774	51814	40							130.4	159.97						0.6381600000000001	0.34452
65033	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	51814	52044	230			0.6381600000000001	0.34452	2.71831										
65034	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	202	52164	52184	20							113.0	113.0							
65035	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	203	52194	52204	10							114.91	114.91						0.28335	0.6380100000000001
65036	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	149	52204	52314	110			0.28335	0.6380100000000001	2.66915										
65037	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	52314	52354	40						16.55	195.35	258.68	13.95			0.28335	0.6380100000000001	0.44227	0.5908
65038	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	150	52354	52444	90			0.44227	0.5908	2.70877										
65039	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	52444	52464	20							106.47	107.52				0.44227	0.5908		
65040	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	52484	52504	20							111.82	120.92						0.50122	0.55465
65041	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	151	52504	52594	90			0.50122	0.55465	2.68718										
65042	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	52594	52674	80							357.4	589.74				0.50122	0.55465		
65043	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	52684	52704	20							151.66	164.63							
65044	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	52714	52734	20							137.53	138.34						0.39278	0.27734000000000003
65045	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	152	52734	52954	220			0.39278	0.27734000000000003	2.6648099999999997										
65046	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	210	52954	52974	20						318.29	119.28	136.85	7.02			0.39278	0.27734000000000003	0.46321	0.34012
65047	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	153	52974	53174	200			0.46321	0.34012	2.7718599999999998										
65048	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	211	53174	53203	30						49.97	204.64	265.18	8.54			0.46321	0.34012	0.5411100000000001	0.24738000000000002
65049	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	154	53203	53453	250			0.5411100000000001	0.24738000000000002	2.82938										
65050	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	212	53453	53483	30						245.12	294.1	391.36	8.73			0.5411100000000001	0.24738000000000002	0.4801	0.37894
65051	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	155	53483	53723	240			0.4801	0.37894	2.8423700000000003										
65052	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	213	53723	53733	10						58.55	114.41	114.41	4.43			0.4801	0.37894	0.51502	0.32185
65053	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	156	53733	53973	240			0.51502	0.32185	2.8435200000000003										
65054	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	214	53973	53983	10						319.13	102.52	102.52	4.52			0.51502	0.32185	0.56077	0.36143000000000003
65055	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	157	53983	54153	170			0.56077	0.36143000000000003	2.87248										
65056	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	215	54153	54183	30						241.75	133.65	178.72	4.55			0.56077	0.36143000000000003	0.52536	0.42733000000000004
65057	Recording086	participant04_trial03	Entire Recording	1	fullstream	Fixation	Whole	158	54183	54413	230			0.52536	0.42733000000000004	2.84488										
65058	Recording086	participant04_trial03	Entire Recording	1	fullstream	Saccade	Whole	216	54413	54433	20						113.61	155.47	155.48	5.48			0.52536	0.42733000000000004	0.48812	0.34212
