	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
6959	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	28129	28218	90			0.46938	0.5435300000000001	2.84374										
6960	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	117	28338	28458	120			0.50703	0.50439	2.9544										
6961	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	28478	28588	110			0.5292899999999999	0.49656999999999996	3.03837										
6962	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	28638	28858	220			0.53435	0.49018	3.10295										
6963	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	28878	29008	130			0.53287	0.47126	3.0966099999999996										
6964	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	29028	29288	260			0.52279	0.45111999999999997	3.08588										
6965	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	29328	29508	180			0.49388999999999994	0.42045	3.12842										
6966	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	92	29568	29588	20							139.91	139.91							
6967	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	29648	29758	110			0.5166	0.5614399999999999	3.18624										
6968	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	93	29858	29888	30							265.06	289.12							
6969	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	29927	30177	250			0.46155	0.44496	3.1178										
6970	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	30197	30287	90			0.45315	0.47047	3.0754200000000003										
6971	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	30327	30607	280			0.43221000000000004	0.47118999999999994	3.10512										
6972	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	30627	30737	110			0.41931	0.467	3.12658										
6973	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	30757	30907	150			0.41522	0.4811	3.10787										
6974	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	30927	31057	130			0.40931	0.5049399999999999	3.07905										
6975	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	31077	31157	80			0.39894	0.51188	3.0478										
6976	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	31177	31247	70			0.38833	0.53074	3.02945										
6977	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	31457	31537	80			0.60463	0.37787	2.9254										
6978	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	31626	31736	110			0.53387	0.45092	2.92253										
6979	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	31756	31856	100			0.48725	0.4645	2.8084700000000002										
6980	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	31896	31966	70			0.45658999999999994	0.47136999999999996	2.72027										
6981	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	94	31966	31996	30						198.55	141.88	178.28	6.57			0.45658999999999994	0.47136999999999996	0.38539	0.49526000000000003
6982	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	31996	32136	140			0.38539	0.49526000000000003	2.6445										
6983	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	95	32226	32236	10							133.7	133.7						0.39394	0.50405
6984	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Whole	137	32236	32316	80			0.39394	0.50405	2.61885										
6985	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	96	32316	32386	70							400.65	655.06				0.39394	0.50405		
6986	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	97	32406	32426	20							178.14	178.14							
6987	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	32446	32546	100			0.60268	0.55784	2.66146										
6988	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	98	32546	32566	20							134.15	138.79				0.60268	0.55784		
6989	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	32756	32826	70			0.5221399999999999	0.55632	2.73767										
6990	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	32876	32956	80			0.55277	0.5493100000000001	2.69342										
6991	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	32996	33096	100			0.58733	0.53883	2.67448										
6992	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	99	33096	33126	30							258.94	314.94				0.58733	0.53883		
6993	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	33206	33256	50							276.7	325.71							
6994	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	101	33276	33296	20							117.46	117.46						0.34556	0.50756
6995	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	33296	33385	90			0.34556	0.50756	2.52262										
6996	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	33405	33505	100			0.39375	0.49922	2.54133										
6997	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	33545	33705	160			0.40786	0.49596999999999997	2.5379										
6998	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	102	33705	33745	40							389.25	472.23				0.40786	0.49596999999999997		
6999	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	33805	33915	110			0.5654	0.55267	2.4762299999999997										
7000	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	146	33955	34085	130			0.54006	0.595	2.48089										
7001	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	34275	34485	210			0.55505	0.60718	2.44919										
7002	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	34545	35154	610			0.55713	0.60585	2.35165										
7003	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	103	35264	35294	30							594.63	711.1							
7004	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	104	35344	35374	30							185.92	195.66							
7005	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	35394	35424	30							241.2	241.2							
7006	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	35464	35674	210			0.34534000000000004	0.52263	2.44886										
7007	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	35764	36074	310			0.45696000000000003	0.5661	2.66553										
7008	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	36074	36124	50							246.87	389.83				0.45696000000000003	0.5661		
7009	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	36174	36304	130			0.47708999999999996	0.33271999999999996	2.8047										
7010	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	36324	36594	270			0.5024	0.40869	2.8412599999999997										
7011	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	36614	36724	110			0.49787	0.42573999999999995	2.80385										
7012	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	36744	37213	470			0.49761000000000005	0.43896999999999997	2.88732										
7013	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	37313	37473	160			0.46908999999999995	0.43256000000000006	2.89552										
7014	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	107	37473	37493	20							165.84	165.84				0.46908999999999995	0.43256000000000006		
7015	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	37593	37723	130			0.6017399999999999	0.5353600000000001	2.8559										
7016	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	37743	37973	230			0.49711000000000005	0.55614	2.8819999999999997										
7017	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	108	38033	38053	20							104.17	108.25						0.5160899999999999	0.5515899999999999
7018	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Whole	158	38053	38363	310			0.5160899999999999	0.5515899999999999	2.6581099999999998										
7019	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	109	38363	38383	20						215.37	110.99	121.56	3.78			0.5160899999999999	0.5515899999999999	0.47738	0.57906
7020	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	38383	38552	170			0.47738	0.57906	2.6069299999999997										
7021	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	38572	38742	170			0.49076000000000003	0.60893	2.6292400000000002										
7022	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	38822	38992	170			0.48968	0.65171	2.59042										
7023	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	39012	39172	160			0.48585	0.66628	2.5624700000000002										
7024	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	110	39172	39202	30							303.09	346.17				0.48585	0.66628		
7025	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	39242	39592	350			0.47518999999999995	0.48438000000000003	2.58702										
7026	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	39662	39822	160			0.49123999999999995	0.46726	2.60573										
7027	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	39822	39842	20							150.88	150.88				0.49123999999999995	0.46726		
7028	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	39962	40142	180			0.5393	0.5946600000000001	2.64885										
7029	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	112	40142	40172	30							158.32	170.28				0.5393	0.5946600000000001		
7030	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	40341	40461	120			0.46698999999999996	0.59022	2.64338										
7031	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	40461	40521	60							505.75	741.49				0.46698999999999996	0.59022		
7032	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	40711	40741	30							221.6	301.62							
7033	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	115	40771	40781	10							114.36	114.36						0.8972	0.75742
7034	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	40781	40871	90			0.8972	0.75742	2.6634										
7035	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	116	40991	41041	50							475.48	840.84							
7036	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	41061	41081	20							489.03	530.63						0.7879	0.6460600000000001
7037	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	41081	41151	70			0.7879	0.6460600000000001	2.67752										
7038	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	41191	41471	280			0.7650399999999999	0.6814100000000001	2.59725										
7039	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	41491	41731	240			0.6936399999999999	0.59025	2.54957										
7040	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	41811	42210	400			0.59614	0.50333	2.57545										
7041	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	42230	42420	190			0.61317	0.4978	2.5707299999999997										
7042	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	42520	42550	30							246.35	291.12							
7043	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	42610	42640	30							498.54	584.75						0.29561	0.5704899999999999
7044	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Whole	173	42640	42740	100			0.29561	0.5704899999999999	2.42158										
7045	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	120	42740	42760	20							106.9	106.9				0.29561	0.5704899999999999		
7046	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	42780	42870	90			0.37571	0.5519	2.49701										
7047	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	42940	42970	30							147.29	187.22							
7048	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	43040	43260	220			0.47448999999999997	0.48525	2.5352										
7049	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	43400	43420	20							109.04	109.04							
7050	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	43490	43520	30							259.12	325.46							
7051	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	43590	43609	20							129.32	129.32						0.5334800000000001	0.73293
7052	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	43609	43709	100			0.5334800000000001	0.73293	2.53115										
7053	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	43909	44019	110							241.84	459.55							
7054	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	44119	44139	20							201.97	205.49							
7055	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	44189	44259	70			0.43736	0.40952	2.67866										
7056	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	127	44259	44279	20							146.52	172.78				0.43736	0.40952		
7057	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	44329	44439	110			0.4155	0.4424	2.67705										
7058	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	44439	44459	20							184.2	184.2				0.4155	0.4424		
7059	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	44479	44679	200			0.46321	0.63481	2.69781										
7060	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	44679	44719	40							280.45	376.34				0.46321	0.63481		
7061	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	44789	44939	150			0.41856000000000004	0.41139	2.8105										
7062	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	44939	44969	30							202.91	254.29				0.41856000000000004	0.41139		
7063	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	45009	45049	40							470.14	608.74						0.6672	0.80675
7064	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	45049	45139	90			0.6672	0.80675	2.84122										
7065	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	45159	45269	110			0.6199	0.7504	2.77562										
7066	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	45289	45338	50							531.57	719.19						0.38406999999999997	0.36535
7067	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	45338	45418	80			0.38406999999999997	0.36535	2.8206700000000002										
7068	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	45438	45558	120			0.41017	0.37472	2.78919										
7069	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	45578	45668	90			0.44156999999999996	0.3887	2.7921400000000003										
7070	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	45708	45818	110			0.46246000000000004	0.40642	2.81077										
7071	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	45838	45958	120			0.46733	0.41733000000000003	2.87289										
7072	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	45978	46108	130			0.46381999999999995	0.42968999999999996	2.9264900000000003										
7073	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	46128	46198	70			0.45745	0.43443000000000004	2.9461										
7074	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	46198	46218	20							283.39	288.87				0.45745	0.43443000000000004		
7075	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	134	46308	46338	30							204.63	238.38							
7076	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	46348	46368	20							209.25	242.92							
7077	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	46448	46508	60							109.93	120.68							
7078	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	46548	46678	130			0.54347	0.5278	3.01785										
7079	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	46698	46788	90			0.51483	0.5424800000000001	2.95056										
7080	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	46808	46878	70			0.45952	0.54173	2.8622099999999997										
7081	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	46878	46918	40							591.08	711.35				0.45952	0.54173		
7082	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	46958	46978	20							234.29	234.29							
7083	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	139	46998	47017	20							108.36	114.95						0.6227699999999999	0.5131899999999999
7084	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Whole	193	47017	47117	100			0.6227699999999999	0.5131899999999999	2.8090599999999997										
7085	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	140	47117	47137	20						97.74	191.09	203.46	6.1			0.6227699999999999	0.5131899999999999	0.60738	0.40002
7086	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	47137	47227	90			0.60738	0.40002	2.8214799999999998										
7087	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	47247	47487	240			0.58482	0.39402	2.8272										
7088	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	47507	47637	130			0.5992	0.39599	2.84885										
7089	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	47687	47707	20							118.58	118.58							
7090	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	47807	47827	20							157.69	157.69						0.27781	0.55997
7091	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	47827	47927	100			0.27781	0.55997	2.75412										
7092	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	47947	48057	110			0.33038	0.53813	2.78417										
7093	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	48097	48167	70			0.35049	0.54274	2.78512										
7094	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	143	48167	48187	20							120.71	120.71				0.35049	0.54274		
7095	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	48227	48337	110			0.41576	0.55625	2.65908										
7096	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	48357	48687	330			0.42533999999999994	0.56789	2.54543										
7097	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	144	48687	48736	50						337.8	376.63	630.36	18.24			0.42533999999999994	0.56789	0.63253	0.6524399999999999
7098	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	48736	48886	150			0.63253	0.6524399999999999	2.55477										
7099	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	48926	49036	110			0.60116	0.68457	2.5361700000000003										
7100	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	49076	49116	40							298.98	364.27							
7101	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	49186	49276	90							329.91	562.24							
7102	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	49346	49366	20							147.28	147.28							
7103	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	49426	49446	20							202.72	212.39							
7104	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	49656	49686	30							243.12	284.33						0.47898	0.7025100000000001
7105	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	49686	49786	100			0.47898	0.7025100000000001	2.68954										
7106	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	49806	49906	100			0.47134	0.65733	2.70648										
7107	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	49976	49996	20							130.89	131.8						0.5029399999999999	0.57738
7108	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Whole	206	49996	50136	140			0.5029399999999999	0.57738	2.795										
7109	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	50136	50166	30							265.28	306.73				0.5029399999999999	0.57738		
7110	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	50206	50366	160			0.44323	0.49282	2.83005										
7111	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	152	50366	50376	10						78.79	154.62	154.62	3.33			0.44323	0.49282	0.45514	0.43277
7112	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Whole	208	50376	50545	170			0.45514	0.43277	2.82248										
7113	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	50545	50575	30							206.13	279.23				0.45514	0.43277		
7114	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	50645	50725	80			0.5212600000000001	0.41428999999999994	2.80839										
7115	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	210	50805	50945	140			0.48583000000000004	0.41011000000000003	2.79181										
7116	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	50945	50975	30							145.8	177.18				0.48583000000000004	0.41011000000000003		
7117	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	51095	51185	90			0.42352	0.51669	2.78796										
7118	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	51205	51315	110			0.39719	0.5171899999999999	2.78701										
7119	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	51355	51615	260			0.39599	0.50567	2.85902										
7120	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	51615	51645	30							108.85	112.46				0.39599	0.50567		
7121	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	51665	51795	130			0.3609	0.5636800000000001	2.90417										
7122	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	156	51795	51825	30						74.51	189.5	259.29	5.9			0.3609	0.5636800000000001	0.39000999999999997	0.45863999999999994
7123	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	215	51825	52005	180			0.39000999999999997	0.45863999999999994	2.92876										
7124	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	216	52045	52304	260			0.37654	0.49358	2.94215										
7125	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	52324	52344	20							104.64	104.64						0.36727	0.42468999999999996
7126	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	52344	52554	210			0.36727	0.42468999999999996	2.94725										
7127	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	218	52624	52864	240			0.37314	0.42844	2.97622										
7128	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	52914	52954	40							637.05	935.93						0.48505	0.60456
7129	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	219	52954	53104	150			0.48505	0.60456	3.1106										
7130	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	53154	53184	30							193.2	241.67						0.42923999999999995	0.49149
7131	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	220	53184	53294	110			0.42923999999999995	0.49149	3.10164										
7132	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	53354	53374	20							157.43	157.43							
7133	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	221	53394	53504	110			0.48172	0.5835600000000001	3.0022599999999997										
7134	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	222	53524	53654	130			0.46266999999999997	0.5579	2.99063										
7135	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	223	53674	53764	90			0.43183999999999995	0.55342	2.97349										
7136	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	161	53764	53794	30							553.48	624.98				0.43183999999999995	0.55342		
7137	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	53844	53863	20							447.41	447.41							
7138	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	53883	53923	40							137.89	161.54							
7139	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	224	53963	54033	70			0.5724	0.45971000000000006	2.9373400000000003										
7140	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	54033	54043	10							122.65	122.65				0.5724	0.45971000000000006		
7141	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	225	54093	54183	90			0.5128199999999999	0.45951000000000003	2.8793599999999997										
7142	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	226	54223	54393	170			0.50594	0.54423	2.7342400000000002										
7143	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	165	54393	54423	30						350.66	139.72	184.93	5.09			0.50594	0.54423	0.56148	0.55337
7144	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	227	54423	54583	160			0.56148	0.55337	2.6684799999999997										
7145	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	228	54623	55153	530			0.5634600000000001	0.56911	2.58981										
7146	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	229	55213	55303	90			0.57297	0.56415	2.57783										
7147	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	230	55323	55433	110			0.5372600000000001	0.57865	2.60585										
7148	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	231	55473	55602	130			0.5301100000000001	0.59631	2.64564										
7149	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	232	55722	55852	130			0.49595	0.60409	2.6507099999999997										
7150	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	233	55892	56002	110			0.52564	0.6076600000000001	2.6404900000000002										
7151	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	234	56022	56192	170			0.53168	0.6079399999999999	2.64555										
7152	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	166	56192	56212	20						172.44	117.96	132.27	3.14			0.53168	0.6079399999999999	0.49666000000000005	0.60329
7153	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	235	56212	56382	170			0.49666000000000005	0.60329	2.63784										
7154	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	56442	56462	20							122.67	142.42						0.5463399999999999	0.595
7155	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Whole	236	56462	56582	120			0.5463399999999999	0.595	2.6488400000000003										
7156	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Whole	168	56582	56622	40						98.51	229.54	359.2	9.46			0.5463399999999999	0.595	0.5201899999999999	0.4201
7157	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	237	56622	56752	130			0.5201899999999999	0.4201	2.63844										
7158	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	238	56842	57012	170			0.51576	0.4193	2.66698										
7159	Recording013	participant10_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	57012	57042	30							283.64	360.08				0.51576	0.4193		
7160	Recording013	participant10_trial01	Entire Recording	1	fullstream	Fixation	Partial	239	57142	57311	170			0.53113	0.63066	2.61076										
