	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
63722	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	116	27539	27559	20						74.36	138.52	142.88	4.49			0.55033	0.71631	0.5727899999999999	0.6361
63723	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	80	27559	27828	270			0.5727899999999999	0.6361	2.74761										
63724	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	27848	27928	80							459.27	832.93							
63725	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	27948	27998	50							124.35	144.12							
63726	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	28018	28048	30							166.55	187.45							
63727	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	120	28088	28118	30							226.76	264.29							
63728	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	28268	28288	20							403.68	403.68							
63729	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	28338	28378	40							118.73	150.82							
63730	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	28398	28438	40							204.62	224.61						0.6020399999999999	0.43661000000000005
63731	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	81	28438	28748	310			0.6020399999999999	0.43661000000000005	2.85167										
63732	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	82	28768	28838	70			0.61895	0.49423	2.79832										
63733	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	83	28858	29018	160			0.62888	0.48845	2.77239										
63734	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	29198	29248	50							519.27	796.3						0.29167	0.6129
63735	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	84	29248	29498	250			0.29167	0.6129	2.75235										
63736	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	85	29518	29697	180			0.33594	0.56033	2.74365										
63737	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	29697	29717	20							197.11	197.11				0.33594	0.56033		
63738	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	29877	29907	30							179.83	184.85						0.71116	0.50717
63739	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	86	29907	30057	150			0.71116	0.50717	2.79809										
63740	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	127	30057	30087	30						232.53	146.11	192.64	11.23			0.71116	0.50717	0.59815	0.65463
63741	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	87	30087	30247	160			0.59815	0.65463	2.81085										
63742	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	88	30267	30407	140			0.54689	0.76257	2.74899										
63743	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	89	30427	30747	320			0.5193800000000001	0.79455	2.6774										
63744	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	30857	30907	50							316.56	409.28							
63745	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	31017	31057	40							136.54	138.39							
63746	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	31177	31196	20							140.41	164.6						0.45063000000000003	0.47921
63747	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	90	31196	31276	80			0.45063000000000003	0.47921	2.7770599999999996										
63748	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	91	31316	31526	210			0.50302	0.47776	2.77089										
63749	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	31526	31586	60							412.21	541.26				0.50302	0.47776		
63750	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	31766	31786	20							164.2	164.2						0.3985	0.33457
63751	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	92	31786	31856	70			0.3985	0.33457	2.81961										
63752	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	133	31856	31886	30						309.24	131.92	169.81	7.78			0.3985	0.33457	0.46871999999999997	0.42056000000000004
63753	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	93	31886	32056	170			0.46871999999999997	0.42056000000000004	2.8481400000000003										
63754	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	134	32056	32086	30						61.27	181.42	222.21	7.1			0.46871999999999997	0.42056000000000004	0.52418	0.3194
63755	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	94	32086	32346	260			0.52418	0.3194	2.89659										
63756	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	135	32346	32366	20						235.55	126.27	130.25	4.19			0.52418	0.3194	0.48722	0.37326
63757	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	95	32366	32446	80			0.48722	0.37326	2.92103										
63758	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	96	32526	32656	130			0.47703999999999996	0.39757	2.90109										
63759	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	136	32656	32676	20						57.72	174.86	212.26	2.88			0.47703999999999996	0.39757	0.50103	0.35959
63760	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	97	32676	32836	160			0.50103	0.35959	2.91615										
63761	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	32846	32866	20							159.71	159.71						0.43778	0.5095
63762	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	98	32866	33025	160			0.43778	0.5095	2.8950400000000003										
63763	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	99	33165	33245	80			0.4414	0.42891999999999997	2.97542										
63764	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	100	33265	33395	130			0.44928	0.43437	2.99578										
63765	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	138	33395	33415	20						328.96	160.1	174.45	4.47			0.44928	0.43437	0.49618999999999996	0.4626
63766	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	101	33415	33995	580			0.49618999999999996	0.4626	2.97192										
63767	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	139	34015	34045	30							176.45	213.34						0.53125	0.54351
63768	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	102	34045	34125	80			0.53125	0.54351	2.94053										
63769	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	103	34415	34744	330			0.55199	0.55038	2.88095										
63770	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	104	34764	34894	130			0.5285	0.52098	2.82945										
63771	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	105	35074	35224	150			0.49973	0.51741	2.85018										
63772	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	106	35244	35354	110			0.49193000000000003	0.53149	2.8424400000000003										
63773	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	140	35354	35364	10						264.11	101.72	101.72	3.09			0.49193000000000003	0.53149	0.48582	0.59067
63774	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	107	35364	35494	130			0.48582	0.59067	2.8101										
63775	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	35534	35624	90							383.78	513.85							
63776	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	35634	35664	30							257.81	385.48							
63777	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	143	35704	35724	20							105.0	105.29							
63778	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	35764	35794	30							136.42	139.82							
63779	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	36034	36044	10							212.16	212.16						0.5643600000000001	0.57289
63780	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	108	36044	36224	180			0.5643600000000001	0.57289	2.8054900000000003										
63781	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	109	36244	36373	130			0.51298	0.58659	2.77581										
63782	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	146	36373	36393	20						218.29	125.63	136.99	8.15			0.51298	0.58659	0.42908999999999997	0.65283
63783	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	110	36393	36623	230			0.42908999999999997	0.65283	2.7446										
63784	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	36623	36663	40							215.74	265.95				0.42908999999999997	0.65283		
63785	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	36683	36703	20							204.17	206.3							
63786	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	36743	36783	40							534.83	643.1							
63787	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	36793	36823	30							362.87	419.81						0.64137	0.47748999999999997
63788	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	111	36823	36973	150			0.64137	0.47748999999999997	2.79567										
63789	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	36973	36993	20							145.53	145.53				0.64137	0.47748999999999997		
63790	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	112	37013	37083	70			0.54615	0.48345	2.73869										
63791	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	113	37183	37263	80			0.55552	0.41428999999999994	2.69093										
63792	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	37263	37293	30							212.89	240.42				0.55552	0.41428999999999994		
63793	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	37313	37333	20							182.96	182.96							
63794	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	114	37413	37633	220			0.48168999999999995	0.52394	2.75501										
63795	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	37843	37903	60							444.11	564.31							
63796	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	37942	37952	10							100.06	100.06						0.35839	0.63715
63797	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	37952	38322	370			0.35839	0.63715	2.7382400000000002										
63798	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	38412	38462	50							599.84	890.79							
63799	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	38512	38872	360			0.61743	0.66438	2.81875										
63800	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	38872	38882	10							112.1	112.1				0.61743	0.66438		
63801	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	38912	38932	20							252.6	273.12							
63802	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	39092	39162	70							421.28	829.5							
63803	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	39262	39282	20							839.86	839.86							
63804	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	161	39322	39332	10							128.21	128.21							
63805	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	39392	39452	60							454.41	808.58						0.66889	0.56863
63806	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	117	39452	39572	120			0.66889	0.56863	2.8451299999999997										
63807	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	39572	39602	30							136.11	153.74				0.66889	0.56863		
63808	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	39661	39681	20							138.19	138.19							
63809	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	39691	39721	30							176.76	188.86							
63810	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	39771	39811	40							206.12	270.89							
63811	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	39851	39881	30							253.01	269.97							
63812	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	39901	39931	30							405.83	411.41							
63813	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	39961	39991	30							204.71	238.88							
63814	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	40011	40341	330			0.39098	0.46171999999999996	2.7742299999999998										
63815	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	170	40341	40371	30						306.96	148.73	171.97	9.01			0.39098	0.46171999999999996	0.46918999999999994	0.56567
63816	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	119	40371	40451	80			0.46918999999999994	0.56567	2.8214200000000003										
63817	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	171	40451	40481	30						101.64	239.89	295.98	7.27			0.46918999999999994	0.56567	0.44226000000000004	0.435
63818	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	120	40481	40731	250			0.44226000000000004	0.435	2.87395										
63819	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	40731	40751	20							178.97	192.35				0.44226000000000004	0.435		
63820	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	40831	41081	250			0.49046999999999996	0.4743	2.83609										
63821	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	173	41081	41091	10						273.42	103.23	103.23	4.81			0.49046999999999996	0.4743	0.49596	0.56609
63822	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	122	41091	41281	190			0.49596	0.56609	2.76714										
63823	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	41281	41301	20							158.12	184.9				0.49596	0.56609		
63824	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	41430	41490	60			0.46363000000000004	0.6219600000000001	2.73595										
63825	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	41510	41590	80			0.46638	0.59915	2.7143200000000003										
63826	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	175	41590	41610	20						62.37	125.45	128.2	5.25			0.46638	0.59915	0.50684	0.52186
63827	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	41610	41890	280			0.50684	0.52186	2.78103										
63828	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	41910	42180	270			0.50648	0.50117	2.82875										
63829	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	42180	42220	40							206.2	309.66				0.50648	0.50117		
63830	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	42250	42270	20							174.52	177.46							
63831	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	42290	42310	20							271.89	271.89							
63832	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	42330	42470	140			0.58694	0.5642	2.87426										
63833	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	42610	42710	100			0.61828	0.59877	2.85034										
63834	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	179	42710	42740	30						239.16	160.74	201.89	6.9			0.61828	0.59877	0.5636	0.69033
63835	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	129	42740	43039	300			0.5636	0.69033	2.75786										
63836	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	180	43039	43109	70							304.55	510.68				0.5636	0.69033		
63837	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	181	43119	43139	20							126.87	131.43							
63838	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	43149	43169	20							181.52	193.67						0.6721699999999999	0.7068399999999999
63839	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	130	43169	43259	90			0.6721699999999999	0.7068399999999999	2.81046										
63840	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	183	43259	43269	10						96.89	107.12	107.12	1.19			0.6721699999999999	0.7068399999999999	0.6665399999999999	0.6602600000000001
63841	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	131	43269	43429	160			0.6665399999999999	0.6602600000000001	2.90239										
63842	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	43429	43449	20							213.9	213.9				0.6665399999999999	0.6602600000000001		
63843	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	43459	43509	50							470.37	618.37							
63844	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	43529	43549	20							113.56	125.69						0.31695	0.54165
63845	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	43549	43669	120			0.31695	0.54165	2.7907599999999997										
63846	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	187	43799	43809	10							133.17	133.17						0.44715	0.49361000000000005
63847	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	133	43809	44379	570			0.44715	0.49361000000000005	2.75585										
63848	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	188	44379	44459	80							394.39	689.61				0.44715	0.49361000000000005		
63849	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	189	44499	44529	30							199.4	280.71							
63850	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	190	44559	44579	20							118.54	129.01							
63851	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	191	44589	44629	40							212.19	277.49						0.6403399999999999	0.63884
63852	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	44629	45008	380			0.6403399999999999	0.63884	2.8778900000000003										
63853	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	45108	45268	160			0.51063	0.63067	2.75863										
63854	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	192	45268	45278	10						166.69	117.25	117.25	4.21			0.51063	0.63067	0.46529	0.6199399999999999
63855	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	45278	45368	90			0.46529	0.6199399999999999	2.7482900000000003										
63856	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	45488	45678	190			0.47323999999999994	0.63226	2.76232										
63857	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	193	45678	45708	30						296.81	190.82	256.78	7.76			0.47323999999999994	0.63226	0.53328	0.7510600000000001
63858	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	138	45708	45898	190			0.53328	0.7510600000000001	2.76914										
63859	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	194	45898	45908	10						29.93	106.26	106.26	4.3			0.53328	0.7510600000000001	0.57953	0.72443
63860	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	139	45908	46128	220			0.57953	0.72443	2.7784400000000002										
63861	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	195	46128	46168	40						87.61	217.71	309.85	9.52			0.57953	0.72443	0.58748	0.53417
63862	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	140	46168	46338	170			0.58748	0.53417	2.79915										
63863	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	196	46338	46358	20							177.41	177.41				0.58748	0.53417		
63864	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	46377	46497	120			0.6139	0.72428	2.84835										
63865	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	197	46887	46917	30							216.33	244.57							
63866	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	198	46947	46967	20							106.95	108.53							
63867	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	199	46977	47017	40							204.52	287.39							
63868	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	200	47027	47057	30							116.91	135.7							
63869	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	201	47107	47127	20							107.49	108.51							
63870	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	202	47237	47267	30							271.18	292.44						0.66069	0.53233
63871	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	47267	47497	230			0.66069	0.53233	2.8029										
63872	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	47617	48316	700			0.60059	0.67071	2.76263										
63873	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	48376	48506	130			0.52399	0.8347399999999999	2.68226										
63874	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	203	48506	48556	50							364.57	566.24				0.52399	0.8347399999999999		
63875	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	204	48596	48626	30							115.1	124.24							
63876	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	205	48686	48736	50							297.43	344.7						0.40493	0.46613000000000004
63877	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	145	48736	48916	180			0.40493	0.46613000000000004	2.73367										
63878	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	206	48916	48926	10						9.14	107.53	107.53	7.24			0.40493	0.46613000000000004	0.48343	0.4535
63879	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	146	48926	49296	370			0.48343	0.4535	2.80815										
63880	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	207	49296	49326	30						286.0	158.72	174.33	9.04			0.48343	0.4535	0.52773	0.60801
63881	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	49326	49496	170			0.52773	0.60801	2.7688599999999997										
63882	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	208	49706	49755	50							187.51	248.56						0.49671000000000004	0.44811999999999996
63883	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	148	49755	50065	310			0.49671000000000004	0.44811999999999996	2.88173										
63884	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	209	50065	50075	10						38.11	145.34	145.34	2.41			0.49671000000000004	0.44811999999999996	0.52103	0.42904
63885	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	149	50075	50265	190			0.52103	0.42904	2.87804										
63886	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	210	50265	50295	30							316.66	441.65				0.52103	0.42904		
63887	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	211	50595	50625	30							139.03	178.43						0.45176000000000005	0.6265
63888	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	150	50625	51105	480			0.45176000000000005	0.6265	2.76966										
63889	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	212	51105	51115	10						71.1	114.23	114.23	6.93			0.45176000000000005	0.6265	0.49049	0.51336
63890	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	51115	51195	80			0.49049	0.51336	2.7859										
63891	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	51215	51594	380			0.49204	0.46807	2.77913										
63892	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	51734	52374	640			0.43851	0.50268	2.79659										
63893	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	213	52544	52554	10							207.76	207.76						0.5331199999999999	0.57127
63894	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	52554	53413	859			0.5331199999999999	0.57127	2.74815										
63895	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	53573	54053	480			0.5364800000000001	0.55635	2.7511799999999997										
63896	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	214	54063	54113	50							399.19	536.73							
63897	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	215	54143	54183	40							296.01	337.92							
63898	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	216	54193	54263	70							283.99	537.5						0.64915	0.72512
63899	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	156	54263	54623	360			0.64915	0.72512	2.8084										
63900	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	217	54623	54683	60						12.27	246.35	361.31	10.7			0.64915	0.72512	0.78971	0.6945600000000001
63901	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	157	54683	54753	70			0.78971	0.6945600000000001	2.79806										
63902	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	218	54753	54802	50							226.52	402.87				0.78971	0.6945600000000001		
63903	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	219	54822	54862	40							143.0	157.07						0.70312	0.68124
63904	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	158	54862	54932	70			0.70312	0.68124	2.8115										
63905	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	220	54932	54972	40						120.55	222.51	280.39	11.55			0.70312	0.68124	0.60239	0.51059
63906	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	54972	55372	400			0.60239	0.51059	2.79762										
63907	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	55532	55902	370			0.59124	0.6201300000000001	2.77251										
63908	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	221	56022	56042	20							213.05	213.05						0.6158399999999999	0.66014
63909	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	161	56042	56172	130			0.6158399999999999	0.66014	2.7822										
63910	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	222	56172	56202	30							162.05	205.35				0.6158399999999999	0.66014		
63911	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	223	56252	56292	40							225.2	293.29						0.62573	0.63363
63912	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	162	56292	56881	590			0.62573	0.63363	2.75827										
63913	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Whole	224	56881	56931	50						183.17	257.99	415.09	14.92			0.62573	0.63363	0.45608000000000004	0.64303
63914	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	163	56931	57061	130			0.45608000000000004	0.64303	2.63223										
63915	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	225	57061	57101	40							158.62	209.46				0.45608000000000004	0.64303		
63916	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	57311	57441	130			0.56906	0.64512	2.7864										
63917	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	226	57571	57611	40							366.08	504.18							
63918	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	227	57651	57681	30							198.59	242.9							
63919	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	228	57731	57751	20							244.72	244.72						0.60556	0.61287
63920	Recording084	participant04_trial01	Entire Recording	1	fullstream	Fixation	Whole	165	57751	57881	130			0.60556	0.61287	3.0019299999999998										
63921	Recording084	participant04_trial01	Entire Recording	1	fullstream	Saccade	Partial	229	57881	57901	20							898.03	898.03				0.60556	0.61287		
