	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
33273	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	78	37693	37772	80			0.65573	0.59802	2.80252										
33274	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	109	37772	37782	10						137.66	107.31	107.31	2.56			0.65573	0.59802	0.61858	0.56417
33275	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	79	37782	37922	140			0.61858	0.56417	2.77237										
33276	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	110	37922	37932	10						214.24	110.88	110.88	7.99			0.61858	0.56417	0.53482	0.62117
33277	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	80	37932	38442	510			0.53482	0.62117	2.64083										
33278	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	111	38442	38462	20						141.02	147.07	157.62	7.47			0.53482	0.62117	0.45898	0.5598
33279	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	81	38462	39072	610			0.45898	0.5598	2.66689										
33280	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	112	39072	39092	20						313.26	120.98	135.89	1.21			0.45898	0.5598	0.47098999999999996	0.5725600000000001
33281	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	82	39092	39951	859			0.47098999999999996	0.5725600000000001	2.6270700000000002										
33282	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	39991	40031	40							604.65	886.16						0.45443	0.54318
33283	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	83	40031	41101	1069			0.45443	0.54318	2.60938										
33284	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	114	41101	41180	80						343.55	369.45	548.09	27.24			0.45443	0.54318	0.7802	0.63936
33285	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	84	41180	41380	200			0.7802	0.63936	2.68262										
33286	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	115	41380	41410	30						13.12	135.21	156.46	4.88			0.7802	0.63936	0.84452	0.62437
33287	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	85	41410	41580	170			0.84452	0.62437	2.71652										
33288	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	116	41580	41670	90						168.01	422.01	658.8	36.21			0.84452	0.62437	0.40886999999999996	0.53182
33289	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	86	41670	42170	500			0.40886999999999996	0.53182	2.56639										
33290	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	117	42170	42190	20						226.12	101.34	102.39	1.5			0.40886999999999996	0.53182	0.39624000000000004	0.54495
33291	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	87	42190	42490	300			0.39624000000000004	0.54495	2.54675										
33292	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	42490	42580	90							392.83	548.71				0.39624000000000004	0.54495		
33293	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	42640	42670	30							175.29	220.49						0.72124	0.60533
33294	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	88	42670	42770	100			0.72124	0.60533	2.59896										
33295	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	120	42770	42789	20						93.38	103.36	104.88	2.03			0.72124	0.60533	0.71758	0.54342
33296	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	89	42789	42969	180			0.71758	0.54342	2.6173900000000003										
33297	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	121	42969	42989	20						134.58	130.63	152.75	4.34			0.71758	0.54342	0.67169	0.49685
33298	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	90	42989	43329	340			0.67169	0.49685	2.6758										
33299	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	43329	43379	50							466.75	843.88				0.67169	0.49685		
33300	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	43389	43429	40							277.02	332.47							
33301	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	43449	43469	20							115.42	126.09							
33302	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	43479	43489	10							107.77	107.77							
33303	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	43509	43529	20							103.3	104.18						0.42885	0.5723699999999999
33304	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	91	43529	44718	1189			0.42885	0.5723699999999999	2.6309										
33305	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	127	44718	44808	90							375.73	631.49				0.42885	0.5723699999999999		
33306	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	44838	44888	50							134.7	204.82							
33307	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	44948	44978	30							213.69	263.1						0.5931	0.53542
33308	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	92	44978	45138	160			0.5931	0.53542	2.65997										
33309	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	130	45138	45178	40						328.07	234.94	336.47	2.5			0.5931	0.53542	0.62217	0.5535399999999999
33310	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	93	45178	45528	350			0.62217	0.5535399999999999	2.71168										
33311	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	131	45528	45568	40						152.11	125.8	148.17	9.66			0.62217	0.5535399999999999	0.51508	0.49685
33312	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	94	45568	45848	280			0.51508	0.49685	2.76885										
33313	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	132	45848	45878	30						282.81	171.43	221.38	6.41			0.51508	0.49685	0.5421	0.61568
33314	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	95	45878	46088	210			0.5421	0.61568	2.7177700000000002										
33315	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	133	46088	46118	30						233.17	156.88	188.58	5.01			0.5421	0.61568	0.49796999999999997	0.6746
33316	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	96	46118	46287	170			0.49796999999999997	0.6746	2.6909799999999997										
33317	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	134	46287	46307	20						217.24	152.82	189.38	3.73			0.49796999999999997	0.6746	0.46362	0.70071
33318	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	97	46307	46417	110			0.46362	0.70071	2.63056										
33319	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	135	46417	46457	40						98.23	221.68	294.46	9.39			0.46362	0.70071	0.44028	0.53937
33320	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	98	46457	46857	400			0.44028	0.53937	2.6961										
33321	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	136	46857	46877	20						222.56	120.72	122.71	0.74			0.44028	0.53937	0.43335	0.54574
33322	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	99	46877	47067	190			0.43335	0.54574	2.71818										
33323	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	137	47067	47087	20						56.05	150.22	161.32	5.39			0.43335	0.54574	0.47908999999999996	0.47778999999999994
33324	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	100	47087	47267	180			0.47908999999999996	0.47778999999999994	2.77782										
33325	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	138	47267	47277	10						110.64	131.2	131.2	2.97			0.47908999999999996	0.47778999999999994	0.46075	0.42908999999999997
33326	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	101	47277	47487	210			0.46075	0.42908999999999997	2.81303										
33327	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	139	47487	47517	30						184.19	150.34	176.07	5.94			0.46075	0.42908999999999997	0.39421	0.43396999999999997
33328	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	102	47517	47737	220			0.39421	0.43396999999999997	2.74821										
33329	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	140	47737	47777	40						323.86	306.13	427.02	14.72			0.39421	0.43396999999999997	0.54428	0.54356
33330	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	103	47777	48066	290			0.54428	0.54356	2.77624										
33331	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	48126	48166	40							1143.25	2022.29							
33332	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	48226	48236	10							116.55	116.55						0.38371	0.59392
33333	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	104	48236	48676	440			0.38371	0.59392	2.68918										
33334	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	143	48676	48696	20						88.04	154.25	181.41	0.94			0.38371	0.59392	0.38448000000000004	0.5713699999999999
33335	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	105	48696	49206	510			0.38448000000000004	0.5713699999999999	2.62356										
33336	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	49206	49296	90							376.17	570.49				0.38448000000000004	0.5713699999999999		
33337	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	49306	49316	10							159.33	159.33						0.65532	0.50124
33338	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	106	49316	49735	420			0.65532	0.50124	2.6825										
33339	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	49735	49825	90							399.4	560.28				0.65532	0.50124		
33340	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	49845	49855	10							120.38	120.38							
33341	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	49885	49895	10							100.11	100.11						0.36025999999999997	0.57897
33342	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	107	49895	50275	380			0.36025999999999997	0.57897	2.64514										
33343	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	50275	50315	40							904.67	1420.87				0.36025999999999997	0.57897		
33344	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	50365	50395	30							270.22	346.71						0.66628	0.6704
33345	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	108	50395	50745	350			0.66628	0.6704	2.6434599999999997										
33346	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	151	50745	50785	40						126.37	298.52	454.65	14.21			0.66628	0.6704	0.53372	0.49041
33347	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	109	50785	51244	460			0.53372	0.49041	2.70206										
33348	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	152	51244	51304	60						213.63	397.21	488.09	15.82			0.53372	0.49041	0.36913	0.5999
33349	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	110	51304	51814	510			0.36913	0.5999	2.62436										
33350	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	153	51814	51874	60						39.34	416.04	611.39	27.33			0.36913	0.5999	0.64865	0.37083
33351	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	111	51874	52274	400			0.64865	0.37083	2.65163										
33352	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	154	52274	52344	70						216.74	420.57	647.94	26.97			0.64865	0.37083	0.36912	0.57949
33353	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	112	52344	52694	350			0.36912	0.57949	2.5909										
33354	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	52694	52724	30							179.52	211.83				0.36912	0.57949		
33355	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	52734	52764	30							1517.9	1517.9							
33356	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	52774	52814	40							346.54	382.13							
33357	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	52844	52854	10							134.42	134.42						0.6213	0.5407
33358	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	113	52854	53133	280			0.6213	0.5407	2.6787799999999997										
33359	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	159	53133	53163	30						313.53	347.31	451.52	3.94			0.6213	0.5407	0.6628	0.5844
33360	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	114	53163	53563	400			0.6628	0.5844	2.73076										
33361	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	160	53563	53573	10						114.36	119.71	119.71	3.62			0.6628	0.5844	0.63453	0.52194
33362	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	115	53573	54003	430			0.63453	0.52194	2.76893										
33363	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	161	54003	54023	20						143.56	164.24	186.05	1.23			0.63453	0.52194	0.62107	0.512
33364	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	116	54023	54632	610			0.62107	0.512	2.78611										
33365	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	54632	54662	30							213.54	245.63				0.62107	0.512		
33366	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	54722	54782	60							691.39	1507.81							
33367	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	54802	54822	20							135.54	140.95						0.34586	0.56948
33368	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	117	54822	55262	440			0.34586	0.56948	2.73793										
33369	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	55262	55382	120							336.6	488.07				0.34586	0.56948		
33370	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	55392	55412	20							118.51	135.53							
33371	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	55432	55442	10							105.23	105.23						0.68277	0.49095
33372	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	118	55442	55872	430			0.68277	0.49095	2.70372										
33373	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	55872	55932	60							473.44	993.31				0.68277	0.49095		
33374	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	55992	56012	20							135.4	135.4						0.28431	0.57498
33375	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	119	56012	56341	330			0.28431	0.57498	2.76491										
33376	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	170	56341	56431	90						359.16	486.6	820.29	38.89			0.28431	0.57498	0.7334	0.58153
33377	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	120	56431	56661	230			0.7334	0.58153	2.7238900000000004										
33378	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	171	56661	56671	10						115.62	122.58	122.58	7.38			0.7334	0.58153	0.67857	0.46721999999999997
33379	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	121	56671	57641	969			0.67857	0.46721999999999997	2.79251										
33380	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	57641	57681	40							724.19	1016.1				0.67857	0.46721999999999997		
33381	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	173	57721	57741	20							333.64	333.64							
33382	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	57761	57801	40							146.56	203.88						0.33111999999999997	0.55035
33383	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	122	57801	58480	680			0.33111999999999997	0.55035	2.7171										
33384	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	58480	58600	120							365.09	832.81				0.33111999999999997	0.55035		
33385	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	58620	58640	20							107.33	113.47						0.69214	0.44198999999999994
33386	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	123	58640	59000	360			0.69214	0.44198999999999994	2.74171										
33387	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	177	59000	59030	30						245.85	154.94	192.82	5.39			0.69214	0.44198999999999994	0.65298	0.5293100000000001
33388	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	124	59030	59260	230			0.65298	0.5293100000000001	2.73651										
33389	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	178	59260	59280	20						122.16	125.67	136.17	6.26			0.65298	0.5293100000000001	0.60016	0.44531000000000004
33390	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	125	59280	59809	530			0.60016	0.44531000000000004	2.7772200000000002										
33391	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	179	59809	59849	40						306.84	263.83	366.12	6.19			0.60016	0.44531000000000004	0.65758	0.5219600000000001
33392	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	126	59849	60199	350			0.65758	0.5219600000000001	2.83279										
33393	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	180	60199	60229	30						199.46	149.94	171.47	7.95			0.65758	0.5219600000000001	0.56693	0.5539999999999999
33394	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	127	60229	60579	350			0.56693	0.5539999999999999	2.81498										
33395	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	181	60579	60599	20						50.4	145.28	150.58	3.99			0.56693	0.5539999999999999	0.6028600000000001	0.51056
33396	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	128	60599	61119	520			0.6028600000000001	0.51056	2.84328										
33397	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	61119	61149	30							220.3	234.67				0.6028600000000001	0.51056		
33398	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	183	61169	61229	60							681.22	1245.11							
33399	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	61249	61288	40							200.97	267.87						0.30264	0.48403999999999997
33400	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	129	61288	61368	80			0.30264	0.48403999999999997	2.80269										
33401	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	185	61368	61398	30						3.51	182.65	228.6	8.72			0.30264	0.48403999999999997	0.40775	0.47758999999999996
33402	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	130	61398	61938	540			0.40775	0.47758999999999996	2.71904										
33403	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	61938	62018	80							376.02	584.72				0.40775	0.47758999999999996		
33404	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	187	62048	62058	10							107.37	107.37						0.62234	0.6761
33405	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	131	62058	62258	200			0.62234	0.6761	2.65518										
33406	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	188	62258	62288	30						136.24	169.96	211.19	10.12			0.62234	0.6761	0.51841	0.57657
33407	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	132	62288	62458	170			0.51841	0.57657	2.64086										
33408	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	189	62458	62478	20						53.74	144.1	146.04	4.4			0.51841	0.57657	0.5572199999999999	0.52366
33409	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	133	62478	62658	180			0.5572199999999999	0.52366	2.69272										
33410	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	190	62658	62678	20						153.06	171.49	180.74	5.41			0.5572199999999999	0.52366	0.49833	0.49373
33411	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	134	62678	62838	160			0.49833	0.49373	2.68939										
33412	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	191	62838	62858	20						36.62	144.73	155.56	3.91			0.49833	0.49373	0.5374899999999999	0.46462
33413	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	135	62858	63067	210			0.5374899999999999	0.46462	2.71433										
33414	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	192	63067	63087	20						125.32	135.2	148.54	5.01			0.5374899999999999	0.46462	0.49288999999999994	0.40168000000000004
33415	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	136	63087	63317	230			0.49288999999999994	0.40168000000000004	2.7281										
33416	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	193	63317	63357	40						34.33	191.16	244.64	7.7			0.49288999999999994	0.40168000000000004	0.57397	0.34629
33417	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	137	63357	63637	280			0.57397	0.34629	2.71447										
33418	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	194	63637	63657	20						209.32	122.58	135.84	4.41			0.57397	0.34629	0.5264300000000001	0.373
33419	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	138	63657	63797	140			0.5264300000000001	0.373	2.69709										
33420	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	195	63797	63837	40						197.1	273.95	384.49	10.36			0.5264300000000001	0.373	0.40989	0.40886
33421	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	139	63837	64167	330			0.40989	0.40886	2.6914599999999997										
33422	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	196	64167	64207	40						331.64	323.74	440.73	15.26			0.40989	0.40886	0.57043	0.4955
33423	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	140	64207	64347	140			0.57043	0.4955	2.67544										
33424	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	197	64347	64377	30						226.25	185.36	255.73	5.04			0.57043	0.4955	0.52164	0.5464600000000001
33425	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	141	64377	64746	370			0.52164	0.5464600000000001	2.62276										
33426	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	198	64746	64786	40						65.51	199.89	254.2	7.67			0.52164	0.5464600000000001	0.57389	0.43175
33427	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	142	64786	64946	160			0.57389	0.43175	2.70518										
33428	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	199	64946	65026	80						209.99	374.72	520.3	21.17			0.57389	0.43175	0.34598	0.5633100000000001
33429	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	143	65026	65596	570			0.34598	0.5633100000000001	2.58949										
33430	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	200	65596	65656	60							421.36	542.65				0.34598	0.5633100000000001		
33431	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	201	65666	65696	30							418.72	504.99							
33432	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	202	65726	65736	10							112.44	112.44							
33433	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	203	65766	65786	20							110.6	112.13						0.67076	0.40537
33434	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	144	65786	65906	120			0.67076	0.40537	2.61832										
33435	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	204	65906	65916	10						125.15	134.64	134.64	3.53			0.67076	0.40537	0.63954	0.36104
33436	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	145	65916	66046	130			0.63954	0.36104	2.58915										
33437	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	205	66046	66076	30						235.4	147.64	190.06	6.05			0.63954	0.36104	0.5855600000000001	0.43928999999999996
33438	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	146	66076	66276	200			0.5855600000000001	0.43928999999999996	2.63046										
33439	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	206	66276	66305	30						325.06	139.01	166.7	5.13			0.5855600000000001	0.43928999999999996	0.64473	0.48063
33440	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	147	66305	66545	240			0.64473	0.48063	2.69365										
33441	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	207	66545	66575	30						162.12	270.06	341.22	10.18			0.64473	0.48063	0.52573	0.44223
33442	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	148	66575	66905	330			0.52573	0.44223	2.7461900000000004										
33443	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	208	66905	66945	40						350.52	266.23	405.08	9.83			0.52573	0.44223	0.6403300000000001	0.46137
33444	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	149	66945	67265	320			0.6403300000000001	0.46137	2.7359										
33445	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	209	67265	67295	30							309.47	351.23				0.6403300000000001	0.46137		
33446	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	210	67345	67395	50							360.2	605.3							
33447	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	211	67415	67435	20							102.12	103.33						0.3343	0.56939
33448	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	150	67435	67925	490			0.3343	0.56939	2.74492										
33449	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	212	67925	67964	40							268.26	312.41				0.3343	0.56939		
33450	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	213	68004	68054	50							879.89	1494.15							
33451	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	214	68114	68134	20							225.8	240.6						0.6536	0.55995
33452	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	68134	68204	70			0.6536	0.55995	2.69298										
33453	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	68224	68344	120			0.64198	0.53195	2.71808										
33454	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	215	68344	68364	20						78.37	114.21	126.47	6.18			0.64198	0.53195	0.66274	0.43112
33455	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	153	68364	68754	390			0.66274	0.43112	2.7920599999999998										
33456	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	216	68754	68824	70						176.63	262.04	393.12	18.29			0.66274	0.43112	0.44815	0.41847
33457	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	68824	68954	130			0.44815	0.41847	2.8285099999999996										
33458	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Partial	217	69004	69054	50							404.05	608.25						0.69242	0.55267
33459	Recording051	participant21_trial01	Entire Recording	1	fullstream	Fixation	Whole	155	69054	69424	370			0.69242	0.55267	2.81873										
33460	Recording051	participant21_trial01	Entire Recording	1	fullstream	Saccade	Whole	218	69424	69484	60						145.98	371.95	534.88	22.68			0.69242	0.55267	0.4474	0.38727
