	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
28772	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	26030	26140	110			0.45921000000000006	0.5537	2.49118										
28773	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	26180	26280	100			0.44873	0.51781	2.51218										
28774	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	91	26280	26300	20						285.94	128.47	142.71	2.96			0.44873	0.51781	0.46468999999999994	0.5737
28775	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	117	26300	26420	120			0.46468999999999994	0.5737	2.55057										
28776	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	92	26440	26470	30							129.01	129.01							
28777	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	26579	26659	80			0.44221000000000005	0.5737899999999999	2.5657400000000004										
28778	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	93	26659	26689	30							449.52	501.1				0.44221000000000005	0.5737899999999999		
28779	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	94	26719	26739	20							175.33	175.33							
28780	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	95	26759	26799	40							112.84	121.92							
28781	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	96	26819	26839	20							116.4	116.4							
28782	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	26859	26969	110			0.61217	0.47489	2.55467										
28783	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	26989	27119	130			0.5686899999999999	0.46426000000000006	2.50447										
28784	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	27139	27259	120			0.55281	0.46863999999999995	2.51476										
28785	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	27279	27369	90			0.55638	0.48189	2.5392200000000003										
28786	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	27429	27609	180			0.58307	0.5283800000000001	2.5653900000000003										
28787	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	27849	27959	110			0.54366	0.67432	2.57127										
28788	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	27979	28089	110			0.5405399999999999	0.70995	2.5563										
28789	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	97	28149	28169	20							171.76	171.76							
28790	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	98	28238	28298	60							344.46	480.91							
28791	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	99	28308	28348	40							118.12	123.77							
28792	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	28408	28438	30							144.18	157.34						0.31039	0.36632
28793	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Whole	126	28438	28598	160			0.31039	0.36632	2.6248099999999996										
28794	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	101	28598	28608	10						308.88	117.45	117.45	2.27			0.31039	0.36632	0.33249	0.39373
28795	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	28608	28808	200			0.33249	0.39373	2.65409										
28796	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	102	28828	28848	20							149.85	149.85						0.38948	0.33265
28797	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	28848	28918	70			0.38948	0.33265	2.7488900000000003										
28798	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	28958	29058	100			0.41776	0.40183	2.76091										
28799	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	29098	29188	90			0.42596999999999996	0.45355	2.7244099999999998										
28800	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	103	29188	29198	10						88.38	117.82	117.82	1.92			0.42596999999999996	0.45355	0.42701000000000006	0.41703
28801	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Whole	131	29198	29298	100			0.42701000000000006	0.41703	2.72076										
28802	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	104	29298	29318	20						336.54	195.15	219.95	4.91			0.42701000000000006	0.41703	0.47957	0.43983999999999995
28803	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Whole	132	29318	29448	130			0.47957	0.43983999999999995	2.69665										
28804	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	29448	29468	20							117.08	117.08				0.47957	0.43983999999999995		
28805	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	29558	29628	70			0.50408	0.52894	2.67193										
28806	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	29648	29718	70			0.50674	0.49748000000000003	2.71392										
28807	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	29718	29738	20							108.85	108.85				0.50674	0.49748000000000003		
28808	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	29778	29888	110			0.45006999999999997	0.55783	2.72352										
28809	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	29908	30147	240			0.44921000000000005	0.54697	2.7825599999999997										
28810	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	107	30147	30157	10						303.01	153.98	153.98	2.47			0.44921000000000005	0.54697	0.46918000000000004	0.5777100000000001
28811	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	30157	30267	110			0.46918000000000004	0.5777100000000001	2.8761										
28812	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	30307	30417	110			0.48067	0.49961000000000005	2.88918										
28813	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	30457	30707	250			0.48102	0.47175	2.9291										
28814	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	30727	30957	230			0.45319	0.41488	2.92165										
28815	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	108	30957	30977	20							144.55	144.55				0.45319	0.41488		
28816	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	30997	31087	90			0.48005	0.48941	2.85207										
28817	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	31127	31287	160			0.47213	0.48106000000000004	2.87849										
28818	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	109	31287	31307	20						128.71	127.69	131.57	4.01			0.47213	0.48106000000000004	0.43568	0.43558
28819	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	31307	31387	80			0.43568	0.43558	2.9169400000000003										
28820	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	31407	31577	170			0.42863	0.43061000000000005	2.9228										
28821	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	31676	31806	130			0.41726	0.41927	2.88974										
28822	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	110	31806	31826	20						282.66	151.48	152.37	4.12			0.41726	0.41927	0.43585	0.50208
28823	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	146	31826	31936	110			0.43585	0.50208	2.8474										
28824	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	31956	32336	380			0.42846000000000006	0.50472	2.90314										
28825	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	32356	32706	350			0.40925	0.44364	2.91889										
28826	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	32726	33156	430			0.40081999999999995	0.43551999999999996	2.95479										
28827	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	33176	33755	580			0.40829	0.42621000000000003	3.02371										
28828	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	33775	33995	220			0.42325	0.41185	3.05336										
28829	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	34015	34125	110			0.42978999999999995	0.40531999999999996	3.07544										
28830	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	34235	34255	20							165.07	165.07							
28831	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	34275	34575	300			0.38344	0.49928	2.98082										
28832	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	112	34575	34605	30						357.25	153.58	209.22	5.23			0.38344	0.49928	0.44191	0.50208
28833	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	34605	34675	70			0.44191	0.50208	3.06549										
28834	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	34695	34775	80			0.4499	0.49243000000000003	3.09668										
28835	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	34775	34805	30							222.58	234.42				0.4499	0.49243000000000003		
28836	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	34825	34935	110			0.39623	0.50188	3.15052										
28837	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	34975	35074	100			0.40246	0.4706	3.04275										
28838	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	35114	35144	30							206.24	250.25						0.34109	0.5025
28839	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	35144	35224	80			0.34109	0.5025	3.00188										
28840	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	35244	35334	90			0.34820999999999996	0.49731000000000003	3.0021										
28841	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	115	35334	35374	40							157.78	186.26				0.34820999999999996	0.49731000000000003		
28842	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	116	35484	35504	20							113.14	113.14							
28843	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	35524	35674	150			0.37146999999999997	0.50195	3.06094										
28844	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	35694	35844	150			0.3645	0.48718	3.06986										
28845	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	117	35844	35864	20						139.27	125.26	145.4	3.38			0.3645	0.48718	0.32866	0.45633
28846	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	35864	36044	180			0.32866	0.45633	3.0156400000000003										
28847	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	36094	36124	30							232.29	312.92						0.45575	0.48116000000000003
28848	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Whole	163	36124	36374	250			0.45575	0.48116000000000003	3.00501										
28849	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	36374	36414	40							188.54	232.32				0.45575	0.48116000000000003		
28850	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	36494	36724	230			0.37895999999999996	0.36932	3.00914										
28851	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	36763	36883	120			0.39694	0.36349000000000004	2.89325										
28852	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	120	36883	36913	30						275.37	204.39	261.19	7.94			0.39694	0.36349000000000004	0.41125	0.51564
28853	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	36913	37273	360			0.41125	0.51564	2.8712400000000002										
28854	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	37313	37403	90			0.41188	0.52804	3.0687900000000004										
28855	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	37403	37423	20							147.89	147.89				0.41188	0.52804		
28856	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	37443	37723	280			0.41458	0.4612	3.0611200000000003										
28857	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	37723	37743	20							115.78	115.78				0.41458	0.4612		
28858	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	37763	38123	360			0.38293	0.49732	2.8841099999999997										
28859	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	38143	38403	260			0.40853	0.48475	2.83736										
28860	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	38423	38772	350			0.45419	0.46696000000000004	2.94196										
28861	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	123	38772	38792	20						299.24	215.51	228.21	5.58			0.45419	0.46696000000000004	0.49825	0.54565
28862	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	38792	38942	150			0.49825	0.54565	2.8018400000000003										
28863	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	38982	39102	120			0.49166000000000004	0.54618	2.7481										
28864	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	124	39102	39132	30						122.29	179.15	236.13	6.53			0.49166000000000004	0.54618	0.43677	0.45931000000000005
28865	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	39132	39342	210			0.43677	0.45931000000000005	2.69148										
28866	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	39362	39532	170			0.43904	0.44998	2.65985										
28867	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	125	39532	39552	20						287.23	147.76	167.39	4.04			0.43904	0.44998	0.46165	0.52289
28868	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	39552	40092	540			0.46165	0.52289	2.6383400000000004										
28869	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	40112	40371	260			0.45543	0.53982	2.58283										
28870	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	40391	40791	400			0.442	0.53483	2.6311400000000003										
28871	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	40791	40811	20							125.64	125.64				0.442	0.53483		
28872	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	40861	41281	420			0.42456000000000005	0.47933000000000003	2.7366099999999998										
28873	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	127	41281	41301	20						292.12	140.75	142.72	3.86			0.42456000000000005	0.47933000000000003	0.45065	0.5435
28874	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Whole	180	41301	41541	240			0.45065	0.5435	2.72132										
28875	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	128	41541	41561	20						103.26	125.96	128.65	3.65			0.45065	0.5435	0.43458	0.47526999999999997
28876	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	41561	41771	210			0.43458	0.47526999999999997	2.83386										
28877	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	41811	42310	500			0.43427	0.44503000000000004	2.8415										
28878	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	42310	42400	90							360.84	552.16				0.43427	0.44503000000000004		
28879	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	42490	42510	20							399.08	399.08							
28880	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	42530	42560	30							157.65	204.13							
28881	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	42610	42710	100			0.56697	0.38984	2.8430400000000002										
28882	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	42860	43090	230			0.3676	0.5455300000000001	2.62607										
28883	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	43110	43150	40							406.11	407.99							
28884	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	43180	43200	20							344.13	344.13							
28885	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	134	43210	43250	40							152.65	186.97							
28886	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	43270	43290	20							102.55	103.53						0.56339	0.54037
28887	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	43290	43420	130			0.56339	0.54037	2.92213										
28888	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	43480	43659	180			0.45516	0.5959399999999999	2.68548										
28889	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	43659	43709	50							426.78	511.13				0.45516	0.5959399999999999		
28890	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	43729	43749	20							133.68	133.68							
28891	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	43799	43819	20							117.96	117.96							
28892	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	139	43859	43879	20							120.31	120.31						0.51405	0.41736999999999996
28893	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	43879	43959	80			0.51405	0.41736999999999996	2.61288										
28894	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	44009	44159	150			0.50262	0.42077	2.6255										
28895	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	140	44159	44189	30							182.87	232.53				0.50262	0.42077		
28896	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	44259	44349	90			0.5323899999999999	0.36441	2.66738										
28897	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	44349	44379	30							269.93	326.04				0.5323899999999999	0.36441		
28898	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	44429	44589	160			0.57331	0.41995	2.66094										
28899	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	44639	44689	50							329.05	451.09						0.41181999999999996	0.49133000000000004
28900	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Whole	191	44689	44929	240			0.41181999999999996	0.49133000000000004	2.61862										
28901	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	143	44929	44959	30							504.05	610.63				0.41181999999999996	0.49133000000000004		
28902	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	44979	45009	30							192.52	209.85							
28903	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	45049	45079	30							191.0	197.1							
28904	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	45119	45149	30							160.48	200.69						0.36158	0.68863
28905	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	45149	45458	310			0.36158	0.68863	2.5771599999999997										
28906	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	45498	45598	100			0.39876	0.64705	2.6108										
28907	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	45598	45638	40							367.66	514.23				0.39876	0.64705		
28908	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	45658	45678	20							112.81	112.81							
28909	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	45798	46208	410			0.52354	0.7569100000000001	2.6705										
28910	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	46208	46308	100							602.83	1532.15				0.52354	0.7569100000000001		
28911	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	46348	46368	20							366.91	366.91						0.34413	0.4232
28912	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	46368	46608	240			0.34413	0.4232	2.66361										
28913	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	46628	46888	260			0.43833999999999995	0.47748999999999997	2.68047										
28914	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	46987	47007	20							192.43	192.43							
28915	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	47027	47157	130			0.48244	0.38987	2.9201										
28916	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	47227	47247	20							192.45	198.5						0.4206	0.41873999999999995
28917	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Whole	198	47247	47397	150			0.4206	0.41873999999999995	2.80403										
28918	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	47397	47427	30							204.48	221.7				0.4206	0.41873999999999995		
28919	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	47447	47547	100			0.50817	0.45247	2.68605										
28920	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	47607	47987	380			0.50029	0.46805	2.6905										
28921	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	48007	48127	120			0.48786	0.47496000000000005	2.7669799999999998										
28922	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	48147	48257	110			0.46186000000000005	0.47066	2.80147										
28923	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	48297	48387	90			0.40647	0.47056000000000003	2.7908										
28924	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	48387	48397	10							144.83	144.83				0.40647	0.47056000000000003		
28925	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	48407	48457	50							421.09	625.4							
28926	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	48577	48597	20							560.48	560.48							
28927	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	48607	48637	30							114.66	133.73							
28928	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	48647	48657	10							103.73	103.73							
28929	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	48677	48706	30							390.46	449.7							
28930	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	48726	48826	100			0.42668	0.52993	2.85602										
28931	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	48896	48926	30							147.23	188.17							
28932	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	48976	49086	110			0.41923999999999995	0.6774399999999999	2.69775										
28933	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Whole	161	49086	49096	10						212.67	141.24	141.24	2.55			0.41923999999999995	0.6774399999999999	0.39066999999999996	0.69576
28934	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	49096	49276	180			0.39066999999999996	0.69576	2.6558200000000003										
28935	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	49346	49366	20							144.84	146.74						0.44565	0.62926
28936	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	49366	49496	130			0.44565	0.62926	2.72126										
28937	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	208	49586	49766	180			0.46098	0.63242	2.72689										
28938	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	49766	49786	20							165.92	167.09				0.46098	0.63242		
28939	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	49846	49956	110			0.46911	0.55253	2.8206900000000004										
28940	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	210	49976	50086	110			0.44682	0.58457	2.75766										
28941	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	50086	50106	20							116.93	116.93				0.44682	0.58457		
28942	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	50186	50276	90							378.89	614.13							
28943	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	50286	50336	50							204.79	268.77							
28944	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	50356	50366	10							118.16	118.16						0.6755899999999999	0.54992
28945	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	50366	50505	140			0.6755899999999999	0.54992	2.58101										
28946	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	50545	50795	250			0.57152	0.55313	2.5232										
28947	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	50815	51055	240			0.5847600000000001	0.57558	2.5459400000000003										
28948	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	51055	51075	20							160.84	160.84				0.5847600000000001	0.57558		
28949	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	51115	51145	30							1603.55	1603.55							
28950	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	51265	51305	40							251.91	288.96							
28951	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	51445	51475	30							662.95	662.95							
28952	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	51515	51645	130			0.31063	0.47483000000000003	2.742										
28953	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	51685	51705	20							113.48	125.91						0.33254	0.48618
28954	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	215	51705	51775	70			0.33254	0.48618	2.7079400000000002										
28955	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	216	51795	51885	90			0.36925	0.48158	2.70732										
28956	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	173	51885	51925	40							202.37	280.46				0.36925	0.48158		
28957	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	51965	52055	90			0.45556	0.36496	2.78157										
28958	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	218	52075	52204	130			0.46681999999999996	0.38744	2.79754										
28959	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	219	52224	52394	170			0.46876	0.40256	2.78004										
28960	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	52414	52454	40							460.68	550.74							
28961	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	220	52494	52644	150			0.55403	0.73642	2.72353										
28962	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	52764	52784	20							101.51	101.51						0.58	0.63267
28963	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	221	52784	52984	200			0.58	0.63267	2.7559400000000003										
28964	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	53024	53064	40							273.59	345.21						0.40208	0.44135
28965	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Whole	222	53064	53134	70			0.40208	0.44135	2.64007										
28966	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	53134	53154	20							102.08	102.08				0.40208	0.44135		
28967	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	223	53174	53274	100			0.47313999999999995	0.46618999999999994	2.5867										
28968	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	224	53294	53384	90			0.49678999999999995	0.48563	2.59318										
28969	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	53384	53404	20							125.77	125.77				0.49678999999999995	0.48563		
28970	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	225	53444	53694	250			0.46023000000000003	0.5022300000000001	2.7302400000000002										
28971	Recording044	participant01_trial01	Entire Recording	1	fullstream	Fixation	Partial	226	53714	53923	210			0.48382	0.53347	2.83931										
28972	Recording044	participant01_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	54023	54043	20							191.73	211.24						0.45091000000000003	0.58011
