	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
27526	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	116	28488	28508	20						241.02	160.1	186.46	2.58			0.4972	0.52459	0.47688	0.56129
27527	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	76	28508	29018	510			0.47688	0.56129	2.53804										
27528	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	117	29018	29038	20						186.64	140.28	159.81	9.48			0.47688	0.56129	0.3672	0.57405
27529	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	77	29038	29378	340			0.3672	0.57405	2.5148099999999998										
27530	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	78	29398	29907	510			0.43136	0.5575100000000001	2.50526										
27531	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	118	29907	29927	20						67.44	108.93	109.43	4.74			0.43136	0.5575100000000001	0.46098	0.48623
27532	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	79	29927	30957	1029			0.46098	0.48623	2.44291										
27533	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	119	30957	30967	10						71.65	109.19	109.19	4.17			0.46098	0.48623	0.48971000000000003	0.39960999999999997
27534	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	80	30967	31227	260			0.48971000000000003	0.39960999999999997	2.5888299999999997										
27535	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	120	31227	31257	30							891.59	1133.55				0.48971000000000003	0.39960999999999997		
27536	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	31396	31436	40							400.26	699.33						0.6804	0.60609
27537	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	81	31436	31556	120			0.6804	0.60609	2.5931900000000003										
27538	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	31556	31576	20							213.22	243.87				0.6804	0.60609		
27539	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	31606	31616	10							109.83	109.83						0.64667	0.6287
27540	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	82	31616	31746	130			0.64667	0.6287	2.6429400000000003										
27541	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	124	31746	31776	30						176.04	151.05	191.14	8.49			0.64667	0.6287	0.5453399999999999	0.62169
27542	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	83	31776	32046	270			0.5453399999999999	0.62169	2.50925										
27543	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	125	32046	32056	10						102.36	111.75	111.75	2.37			0.5453399999999999	0.62169	0.53442	0.57186
27544	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	84	32056	32236	180			0.53442	0.57186	2.46029										
27545	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	126	32236	32246	10						112.96	119.37	119.37	3.53			0.53442	0.57186	0.50868	0.5110899999999999
27546	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	85	32246	32366	120			0.50868	0.5110899999999999	2.48759										
27547	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	127	32366	32386	20						223.03	142.27	152.46	5.46			0.50868	0.5110899999999999	0.45491000000000004	0.56128
27548	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	86	32386	32576	190			0.45491000000000004	0.56128	2.49361										
27549	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	32576	32596	20							130.23	150.71				0.45491000000000004	0.56128		
27550	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	32606	32616	10							109.17	109.17						0.44536000000000003	0.5108699999999999
27551	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	87	32616	32975	360			0.44536000000000003	0.5108699999999999	2.52731										
27552	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	32975	33085	110							323.11	512.18				0.44536000000000003	0.5108699999999999		
27553	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	33095	33105	10							133.62	133.62							
27554	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	33115	33135	20							141.67	154.61							
27555	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	33155	33175	20							176.72	197.74							
27556	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	134	33185	33195	10							100.12	100.12							
27557	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	33205	33235	30							246.31	357.35						0.70357	0.54106
27558	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	88	33235	33555	320			0.70357	0.54106	2.56918										
27559	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	33555	33615	60							728.22	1446.95				0.70357	0.54106		
27560	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	33785	33805	20							282.73	282.73							
27561	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	33825	33895	70							248.17	473.89						0.3183	0.40175
27562	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	89	33895	33975	80			0.3183	0.40175	2.54664										
27563	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	139	33975	33995	20						42.3	112.91	120.65	5.59			0.3183	0.40175	0.37654	0.34875
27564	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	90	33995	34075	80			0.37654	0.34875	2.61233										
27565	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	140	34075	34095	20						349.0	143.22	154.7	5.63			0.37654	0.34875	0.44068	0.36122
27566	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	91	34095	34165	70			0.44068	0.36122	2.60722										
27567	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	92	34185	34535	350			0.46667	0.38	2.5684400000000003										
27568	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	141	34535	34555	20						314.69	149.56	180.94	3.61			0.46667	0.38	0.50413	0.41786
27569	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	93	34555	35294	740			0.50413	0.41786	2.54697										
27570	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	94	35314	35414	100			0.51241	0.3758	2.53693										
27571	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	142	35414	35424	10						78.74	101.88	101.88	4.48			0.51241	0.3758	0.52873	0.29383000000000004
27572	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	95	35424	35764	340			0.52873	0.29383000000000004	2.5845599999999997										
27573	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	143	35764	35794	30						258.31	149.84	200.05	5.18			0.52873	0.29383000000000004	0.5091	0.38874000000000003
27574	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	96	35794	36443	650			0.5091	0.38874000000000003	2.5432900000000003										
27575	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	36633	36683	50							355.96	509.42							
27576	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	36713	36723	10							100.16	100.16						0.61226	0.66573
27577	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	97	36723	36793	70			0.61226	0.66573	2.51897										
27578	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	146	36793	36813	20						165.18	157.95	163.25	7.58			0.61226	0.66573	0.52456	0.64252
27579	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	98	36813	36933	120			0.52456	0.64252	2.55495										
27580	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	147	36933	36963	30						109.5	133.83	170.04	6.36			0.52456	0.64252	0.48318999999999995	0.52575
27581	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	99	36963	37053	90			0.48318999999999995	0.52575	2.54921										
27582	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	148	37053	37083	30						301.4	165.29	228.49	4.51			0.48318999999999995	0.52575	0.52298	0.59092
27583	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	100	37083	37263	180			0.52298	0.59092	2.45923										
27584	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	37393	37423	30							840.53	1055.01							
27585	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	37443	37483	40							171.19	181.15						0.67977	0.32536
27586	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	101	37483	37603	120			0.67977	0.32536	2.5683700000000003										
27587	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	151	37603	37633	30						105.02	163.41	194.72	6.12			0.67977	0.32536	0.64731	0.20439000000000002
27588	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	102	37633	38252	620			0.64731	0.20439000000000002	2.54774										
27589	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	38252	38272	20							110.85	115.68				0.64731	0.20439000000000002		
27590	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	38292	38302	10							100.04	100.04							
27591	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	38312	38362	50							206.31	252.82						0.77184	0.25035
27592	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	103	38362	38492	130			0.77184	0.25035	2.65047										
27593	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	38492	38512	20							119.92	130.57				0.77184	0.25035		
27594	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	38562	38572	10							109.38	109.38						0.64346	0.42472
27595	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	104	38572	38642	70			0.64346	0.42472	2.60772										
27596	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	38642	38662	20							153.59	175.23				0.64346	0.42472		
27597	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	38702	38712	10							103.26	103.26						0.55692	0.60968
27598	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	105	38712	39002	290			0.55692	0.60968	2.49191										
27599	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	159	39002	39042	40						188.49	277.74	409.94	8.99			0.55692	0.60968	0.4532	0.62517
27600	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	106	39042	39202	160			0.4532	0.62517	2.65033										
27601	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	160	39202	39232	30						217.38	185.32	246.54	4.28			0.4532	0.62517	0.41323999999999994	0.6557
27602	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	107	39232	39412	180			0.41323999999999994	0.6557	2.42303										
27603	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	161	39412	39442	30						353.16	165.64	218.17	8.27			0.41323999999999994	0.6557	0.50675	0.66693
27604	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	108	39442	39552	110			0.50675	0.66693	2.46528										
27605	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	39552	39572	20							160.21	193.02				0.50675	0.66693		
27606	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	39582	39622	40							608.42	954.9							
27607	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	39741	39761	20							445.17	445.17							
27608	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	39771	39791	20							175.79	184.2						0.36704000000000003	0.39255
27609	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	109	39791	40071	280			0.36704000000000003	0.39255	2.52841										
27610	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	166	40071	40091	20						3.25	175.23	183.28	8.59			0.36704000000000003	0.39255	0.46542	0.38695999999999997
27611	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	110	40091	40171	80			0.46542	0.38695999999999997	2.5251900000000003										
27612	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	167	40171	40211	40						288.27	268.23	397.37	10.13			0.46542	0.38695999999999997	0.52415	0.56482
27613	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	111	40211	40571	360			0.52415	0.56482	2.51553										
27614	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	168	40571	40601	30						185.17	328.35	454.69	12.77			0.52415	0.56482	0.38106999999999996	0.5777800000000001
27615	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	112	40601	40731	130			0.38106999999999996	0.5777800000000001	2.58085										
27616	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	169	40731	40771	40						43.39	336.52	462.5	10.02			0.38106999999999996	0.5777800000000001	0.47927	0.48495
27617	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	113	40771	42550	1779			0.47927	0.48495	2.57517										
27618	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	42550	42580	30							176.07	212.98				0.47927	0.48495		
27619	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	114	42760	42990	230			0.6280600000000001	0.68389	2.6053										
27620	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	171	42990	43020	30						160.44	150.56	200.49	9.65			0.6280600000000001	0.68389	0.51566	0.6439600000000001
27621	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	115	43020	44179	1159			0.51566	0.6439600000000001	2.4952900000000002										
27622	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	172	44179	44199	20						142.06	157.31	171.84	4.24			0.51566	0.6439600000000001	0.47293	0.61064
27623	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	116	44199	44369	170			0.47293	0.61064	2.56752										
27624	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	173	44369	44399	30						78.04	149.17	192.37	6.67			0.47293	0.61064	0.50126	0.47696000000000005
27625	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	117	44399	44519	120			0.50126	0.47696000000000005	2.41435										
27626	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	174	44519	44529	10						178.09	117.4	117.4	2.45			0.50126	0.47696000000000005	0.47372	0.47603999999999996
27627	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	118	44529	44709	180			0.47372	0.47603999999999996	2.4281099999999998										
27628	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	175	44709	44719	10						12.79	131.92	131.92	2.53			0.47372	0.47603999999999996	0.50176	0.46968000000000004
27629	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	119	44719	44788	70			0.50176	0.46968000000000004	2.47919										
27630	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	44788	44878	90							290.48	456.63				0.50176	0.46968000000000004		
27631	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	44898	44918	20							153.52	174.3							
27632	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	44948	44958	10							149.51	149.51							
27633	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	44968	44988	20							115.98	125.86						0.6066	0.28656
27634	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	120	44988	45718	730			0.6066	0.28656	2.44897										
27635	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	180	45718	45728	10						231.29	115.45	115.45	5.12			0.6066	0.28656	0.55404	0.35215
27636	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	121	45728	46088	360			0.55404	0.35215	2.44752										
27637	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	181	46088	46168	80							354.47	551.79				0.55404	0.35215		
27638	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	46208	46268	60							111.84	121.33						0.41768999999999995	0.54498
27639	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	122	46268	46358	90			0.41768999999999995	0.54498	2.43129										
27640	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	183	46358	46388	30						53.22	154.44	190.34	8.19			0.41768999999999995	0.54498	0.4913	0.44652
27641	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	123	46388	46547	160			0.4913	0.44652	2.4700900000000003										
27642	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	46547	46607	60							399.68	615.59				0.4913	0.44652		
27643	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	46617	46637	20							372.47	372.47							
27644	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	46657	46727	70							113.07	125.8							
27645	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	187	46787	46807	20							100.18	100.18						0.33666999999999997	0.27692
27646	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	124	46807	47007	200			0.33666999999999997	0.27692	2.48801										
27647	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	188	47007	47037	30						303.69	294.65	389.3	15.08			0.33666999999999997	0.27692	0.47081000000000006	0.47813999999999995
27648	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	125	47037	47507	470			0.47081000000000006	0.47813999999999995	2.51934										
27649	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	189	47507	47547	40						297.64	208.91	235.01	0.52			0.47081000000000006	0.47813999999999995	0.4757	0.48749
27650	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	126	47547	47667	120			0.4757	0.48749	2.59789										
27651	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	190	47667	47677	10						312.92	129.1	129.1	3.46			0.4757	0.48749	0.51056	0.52498
27652	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	127	47677	48077	400			0.51056	0.52498	2.5626700000000002										
27653	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	191	48077	48087	10						300.08	105.18	105.18	4.79			0.51056	0.52498	0.55176	0.5961
27654	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	128	48087	48386	300			0.55176	0.5961	2.5145										
27655	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	192	48386	48416	30							195.68	248.44				0.55176	0.5961		
27656	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	193	48446	48476	30							161.48	230.19						0.5164300000000001	0.5938399999999999
27657	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	129	48476	48626	150			0.5164300000000001	0.5938399999999999	2.50524										
27658	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	194	48626	48646	20						120.47	156.45	177.83	7.11			0.5164300000000001	0.5938399999999999	0.45732	0.49337
27659	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	130	48646	49236	590			0.45732	0.49337	2.6072599999999997										
27660	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	195	49236	49246	10						101.74	107.29	107.29	3.92			0.45732	0.49337	0.44045	0.41226
27661	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	131	49246	49426	180			0.44045	0.41226	2.61427										
27662	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	196	49426	49446	20						326.66	175.0	183.84	7.03			0.44045	0.41226	0.5164300000000001	0.46224
27663	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	132	49446	49636	190			0.5164300000000001	0.46224	2.5834099999999998										
27664	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	197	49636	49676	40						330.81	234.35	270.24	1.03			0.5164300000000001	0.46224	0.52788	0.46863999999999995
27665	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	133	49676	49875	200			0.52788	0.46863999999999995	2.5457799999999997										
27666	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	198	49875	49895	20						168.9	157.05	172.65	3.28			0.52788	0.46863999999999995	0.49038000000000004	0.46128
27667	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	134	49895	50765	869			0.49038000000000004	0.46128	2.54008										
27668	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	199	50765	50865	100							315.38	374.74				0.49038000000000004	0.46128		
27669	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	200	50895	50915	20							162.69	180.24							
27670	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	201	50925	50955	30							119.29	135.75							
27671	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	202	50985	50995	10							100.04	100.04						0.63723	0.6943199999999999
27672	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	135	50995	51105	110			0.63723	0.6943199999999999	2.573										
27673	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	203	51105	51125	20							218.06	260.93				0.63723	0.6943199999999999		
27674	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	204	51145	51165	20							117.0	117.53						0.54989	0.6803
27675	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	136	51165	51305	140			0.54989	0.6803	2.5874599999999996										
27676	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	205	51305	51325	20						81.12	107.82	113.48	2.33			0.54989	0.6803	0.5575899999999999	0.6310100000000001
27677	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	51325	51405	80			0.5575899999999999	0.6310100000000001	2.5531										
27678	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	206	51514	51564	50							310.98	544.67							
27679	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	207	51574	51604	30							205.63	285.56							
27680	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	208	51614	51634	20							112.01	112.68							
27681	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	209	51644	51654	10							107.1	107.1							
27682	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	210	51714	51734	20							107.15	111.72						0.63267	0.31517
27683	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	138	51734	52424	690			0.63267	0.31517	2.60341										
27684	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	211	52424	52454	30							927.06	1158.47				0.63267	0.31517		
27685	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	212	52554	52614	60							366.49	672.77							
27686	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	213	52644	52664	20							118.91	132.5							
27687	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	214	52674	52704	30							135.99	159.13							
27688	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	215	52724	52744	20							192.0	197.78							
27689	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	216	52764	52794	30							152.55	227.5						0.40996000000000005	0.5038600000000001
27690	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	139	52794	53773	979			0.40996000000000005	0.5038600000000001	2.53667										
27691	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	217	53773	53813	40						359.32	162.01	226.46	6.23			0.40996000000000005	0.5038600000000001	0.48002	0.50469
27692	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	140	53813	54343	530			0.48002	0.50469	2.5714099999999998										
27693	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	218	54343	54353	10						174.52	114.17	114.17	5.78			0.48002	0.50469	0.41471	0.49842
27694	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	141	54353	54643	290			0.41471	0.49842	2.5863400000000003										
27695	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	219	54643	54673	30						44.24	186.22	246.16	5.2			0.41471	0.49842	0.46767	0.44683999999999996
27696	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	54673	54743	70			0.46767	0.44683999999999996	2.64217										
27697	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	54763	55002	240			0.4367	0.42972	2.66										
27698	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	220	55002	55012	10						217.37	137.61	137.61	0.73			0.4367	0.42972	0.43001000000000006	0.43483
27699	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	144	55012	55252	240			0.43001000000000006	0.43483	2.65306										
27700	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	221	55252	55272	20						302.75	145.35	168.79	3.8			0.43001000000000006	0.43483	0.46042	0.48211000000000004
27701	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	145	55272	55482	210			0.46042	0.48211000000000004	2.6686799999999997										
27702	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	222	55482	55492	10						331.3	126.97	126.97	0.86			0.46042	0.48211000000000004	0.4698	0.48725
27703	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	146	55492	58240	2748			0.4698	0.48725	2.60495										
27704	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	223	58240	58280	40						250.49	242.48	344.06	6.45			0.4698	0.48725	0.43263999999999997	0.59212
27705	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	147	58280	58540	260			0.43263999999999997	0.59212	2.53835										
27706	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	224	58540	58580	40						75.14	196.47	266.21	10.39			0.43263999999999997	0.59212	0.48197	0.4062
27707	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	148	58580	59200	620			0.48197	0.4062	2.61524										
27708	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	225	59200	59240	40							486.76	665.92				0.48197	0.4062		
27709	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	226	59260	59310	50							241.7	295.9							
27710	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	227	59330	59430	100							119.12	163.09							
27711	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Partial	228	59490	59520	30							129.31	144.06						0.53296	0.65958
27712	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	149	59520	60469	949			0.53296	0.65958	2.52343										
27713	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	229	60469	60509	40						108.07	188.68	254.08	8.48			0.53296	0.65958	0.48171	0.50247
27714	Recording041	participant09_trial01	Entire Recording	1	fullstream	Fixation	Whole	150	60509	60759	250			0.48171	0.50247	2.48643										
27715	Recording041	participant09_trial01	Entire Recording	1	fullstream	Saccade	Whole	230	60759	60799	40						260.62	164.18	248.14	4.3			0.48171	0.50247	0.46773000000000003	0.58707
